 ( 0.758958 + ( 0.00142584 * ( ( 14.5062 * ( x4 / x1 ) ) - ( ( ( 100.182 * ( ( ( -198.518 * x4 ) - ( -72.1145 * x6 ) ) / ( ( -40.4375 * x1 ) + ( 47.7707 * ( x1 * x4 ) ) ) ) ) - ( -4.29004 * x6 ) ) - ( 149.24 * ( ( ( ( ( 85.3208 * ( ( ( ( ( ( 87.2158 * x7 ) ^ ( 16.7197 * x3 ) ) )^2 ^ ( 96.5166 * ( x8 * x6 ) ) ) )^2 / x1 ) ) )^2 ^ ( 18.9985 * ( x8 * x6 ) ) ) )^2 / x1 ) ) ) ) ) )  :  0.0233207 at 13
 ( 0.721003 + ( 1.83597 * ( ( ( ( ( 195.371 * x1 ) + ( -59.1463 * x0 ) ) + ( ( ( ( -42.1199 * x1 ) + ( 5.08339 * x0 ) ) + ( ( 40.4453 * x1 ) + ( 0.484561 * x4 ) ) ) )^2 ) - ( -108.515 * x6 ) ) / ( ( 217.382 * x1 ) + ( ( ( ( 8.34858 * x1 ) + ( 12.4273 * x0 ) ) + ( 3.02784 * x8 ) ) )^2 ) ) ) )  :  0.0206616 at 13
 ( 0.736597 + ( 0.0963454 * ( ( ( ( ( 63.5683 * x4 ) + ( 192.507 * x0 ) ) + ( ( ( ( 1.1459 * x1 ) + ( -4.53568 * x0 ) ) + ( ( 1.12939 * x1 ) + ( -0.807873 * x4 ) ) ) )^2 ) - ( -82.0709 * x6 ) ) / ( ( ( ( -32.8154 * x1 ) + ( 25.4896 * x4 ) ) + ( 237.555 * x8 ) ) + ( ( ( ( 1.70243 * x1 ) + ( 3.89821 * x0 ) ) + ( -2.0627 * x8 ) ) )^2 ) ) ) )  :  0.0189819 at 15
 ( 0.736759 + ( 50.1302 * ( ( ( ( ( 2.28957 * x4 ) + ( 6.9866 * x0 ) ) + ( ( ( ( -50.3756 * x1 ) + ( -0.865319 * x0 ) ) + ( ( ( 50.8072 * x1 ) + ( 0.806906 * x8 ) ) + ( -0.153944 * x4 ) ) ) )^2 ) - ( -2.72558 * x6 ) ) / ( ( ( ( -619.257 * x1 ) + ( 480.097 * x4 ) ) + ( 816.484 * x8 ) ) + ( ( ( ( 7.39039 * x1 ) + ( 16.9357 * x0 ) ) + ( -1.40907 * x8 ) ) )^2 ) ) ) )  :  0.0189084 at 16
 ( 0.763601 + ( -45.7562 * ( ( ( -14.5148 * x1 ) + ( ( -295.18 * x4 ) - ( 12.9356 * ( ( ( 97.3104 * x1 ) + ( ( ( ( 1.8755 * x1 ) + ( 1.26181 * x0 ) ) + ( -2.63608 * x8 ) ) )^2 ) / x0 ) ) ) ) / ( ( ( 167.235 * x1 ) + ( 11.0692 * x4 ) ) )^2 ) ) )  :  0.0183446 at 17
 ( 0.792468 + ( 6.21613 * ( ( ( -5.64894e-05 * x1 ) - ( 6.28939 * ( x4 / ( ( ( -148.306 * x4 ) - ( 0.000365567 * ( x1 * ( ( ( ( 176.762 * x1 ) + ( ( -0.344477 * x7 ) )^2 ) + ( -24.4917 * x4 ) ) )^2 ) ) ) - ( 212.254 * x2 ) ) ) ) ) - ( -190.617 * ( x4 / ( ( 112.58 * x1 ) + ( 0.00349106 * ( x1 * ( ( ( ( -200.875 * x1 ) + ( 204.746 * x0 ) ) + ( ( 187.261 * x1 ) + ( 145.666 * x4 ) ) ) )^2 ) ) ) ) ) ) ) )  :  0.0166928 at 17
 ( 0.760763 + ( -0.598955 * ( ( -0.00328238 * x8 ) - ( -65.0286 * ( ( ( -84.6346 * x1 ) + ( ( -217.23 * x4 ) - ( 31.6176 * ( ( ( 81.0576 * x1 ) + ( -0.0940434 * x3 ) ) / x0 ) ) ) ) / ( ( ( 131.612 * x1 ) + ( 8.60929 * x4 ) ) )^2 ) ) ) ) )  :  0.0169525 at 17
 ( 0.855682 + ( 0.311101 * ( ( ( ( 0.112912 * x4 ) - ( -138.3 * x1 ) ) - ( ( -103.384 * x1 ) + ( -229.442 * ( x2 / ( ( ( -55.316 * x1 ) + ( ( -3.46564 * x4 ) - ( 0.136354 * ( x3 / x0 ) ) ) ) / ( ( ( -17.5218 * x1 ) + ( ( 19.7183 * x1 ) + ( -339.539 * ( x2 / x3 ) ) ) ) )^2 ) ) ) ) ) / ( ( 164.899 * x1 ) + ( ( ( ( 0.949463 * x1 ) + ( -1.20236 * ( x4 / x1 ) ) ) + ( 16.7471 * x8 ) ) )^2 ) ) ) )  :  0.0166231 at 19
 ( 1.07838 + ( 0.00432405 * ( ( ( ( -2106.75 * x1 ) + ( -74.5323 * x7 ) ) - ( ( ( 2169.45 * x1 ) + ( 65.109 * x0 ) ) + ( ( 169.552 * x4 ) - ( 11.5372 * ( x3 / x0 ) ) ) ) ) / ( ( 59.9486 * x1 ) + ( 179.391 * ( x4 / x1 ) ) ) ) ) )  :  0.016457 at 19
 ( 0.776453 + ( 0.092589 * ( ( ( ( 79.0435 * x4 ) - ( -0.940094 * ( x3 / x0 ) ) ) - ( ( 55.6044 * x1 ) + ( -129.036 * ( x2 / ( ( 3.214 * x4 ) + ( -2.71947 * x4 ) ) ) ) ) ) / ( ( 159.281 * x1 ) + ( ( ( ( 1.2188 * x1 ) + ( 2.40243 * ( x4 / x1 ) ) ) + ( 3.25559 * x8 ) ) )^2 ) ) ) )  :  0.0159328 at 19
 ( 0.75397 + ( 1.13922 * ( ( ( ( 85.9081 * x4 ) - ( 22.318 * x0 ) ) - ( ( -82.6769 * x1 ) + ( -272.141 * ( x2 / ( ( -0.144382 * x1 ) + ( 3.3709 * x4 ) ) ) ) ) ) / ( ( 65.2312 * x1 ) + ( ( ( ( 7.39548 * x1 ) + ( 87.3292 * ( ( ( ( ( -24.6366 * x1 ) + ( 152.354 * x0 ) ) + ( ( ( ( -1.70284 * x1 ) + ( -23.1252 * x0 ) ) + ( ( 1.51093 * x1 ) + ( -0.0624678 * x4 ) ) ) )^2 ) - ( 20.1656 * x6 ) ) / ( ( ( -1.9649 * x1 ) + ( 331.099 * x0 ) ) + ( -5.83005 * x8 ) ) ) ) ) + ( -141.538 * x0 ) ) )^2 ) ) ) )  :  0.0125804 at 20
 ( 0.75256 + ( 0.182086 * ( ( ( ( 103.187 * x4 ) - ( -45.9473 * x0 ) ) - ( ( -175.238 * x1 ) + ( -220.621 * ( x2 / ( ( -0.0631362 * x1 ) + ( 1.48657 * x4 ) ) ) ) ) ) / ( ( 173.526 * x1 ) + ( ( ( ( -5.50131 * x1 ) + ( -27.4241 * ( ( ( ( ( -37.0873 * x1 ) + ( 113.275 * x0 ) ) + ( ( ( ( 1.18875 * x1 ) + ( 1.88078 * x0 ) ) + ( ( -0.738713 * x1 ) + ( 0.140116 * x4 ) ) ) )^2 ) - ( 47.0866 * x6 ) ) / ( ( ( -1.24583 * x1 ) + ( 210.669 * x0 ) ) + ( -247.304 * x8 ) ) ) ) ) + ( 2.3508 * x8 ) ) )^2 ) ) ) )  :  0.0148271 at 20
 ( 0.749297 + ( 0.00127349 * ( ( ( ( ( 231.274 * ( ( ( 266.107 * x1 ) + ( ( ( ( 0.364621 * x1 ) + ( 13.8041 * x0 ) ) + ( 25.6395 * x8 ) ) )^2 ) / x0 ) ) + ( 50.5015 * x0 ) ) + ( ( ( ( -23.9603 * x1 ) + ( 40.1688 * x0 ) ) + ( ( 219.702 * x4 ) + ( -201.928 * x4 ) ) ) )^2 ) - ( 64.6441 * x6 ) ) / ( ( ( ( 16.2448 * x1 ) + ( 68.1422 * x4 ) ) + ( 460.763 * x8 ) ) + ( ( ( ( 3.66807 * x1 ) + ( 4.96566 * x0 ) ) + ( 5.17394 * x8 ) ) )^2 ) ) ) )  :  0.0153333 at 20
 ( 1.10595 + ( 0.106606 * ( ( ( 122.135 * ( ( ( 213.341 * x1 ) + ( ( -213.7 * x4 ) - ( 4.18681 * ( ( ( -177.764 * x1 ) + ( 0.0905136 * x3 ) ) / x0 ) ) ) ) / ( ( ( 3.76412 * x1 ) + ( 83.7474 * x8 ) ) * ( ( -1.52106 * x1 ) + ( 32.3981 * x4 ) ) ) ) ) - ( ( ( 220.438 * x1 ) + ( -4.27011 * x0 ) ) + ( ( -4.83846 * x4 ) - ( 0.355657 * ( x3 / x0 ) ) ) ) ) / ( ( 68.4138 * x1 ) + ( 91.3143 * ( x4 / x1 ) ) ) ) ) )  :  0.0116414 at 22
 ( 0.765818 + ( 0.280107 * ( ( ( ( 46.6875 * x4 ) - ( -196.099 * ( x1 / x0 ) ) ) - ( ( 26.2528 * x1 ) + ( -442.449 * ( x2 / ( ( 35.3091 * x4 ) + ( -31.6337 * x4 ) ) ) ) ) ) / ( ( 143.275 * x1 ) + ( ( ( ( 3.17161 * x1 ) + ( 2.93464 * ( x4 / x1 ) ) ) + ( 2.6583 * x8 ) ) )^2 ) ) ) )  :  0.0118926 at 22
 ( 0.769009 + ( 0.207324 * ( ( ( ( ( 37.2259 * x4 ) - ( 136.06 * x0 ) ) - ( ( 46.1286 * x1 ) + ( 30.0989 * ( x2 / ( ( 1.1076 * x1 ) + ( 0.145198 * x4 ) ) ) ) ) ) - ( ( 47.1821 * x1 ) + ( -0.00424439 * ( x2 / ( ( ( ( ( ( 51.5108 * x8 ) + ( 2.82366 * ( x6 / x1 ) ) ) + ( -640.816 * x1 ) ) - ( -34.1478 * x0 ) ) - ( ( -645.894 * x1 ) + ( 18.0457 * ( x2 / ( ( -0.646791 * x1 ) + ( 15.5848 * x4 ) ) ) ) ) ) / ( ( 20.2772 * x1 ) + ( ( ( ( 54.461 * x1 ) + ( 13.4831 * ( ( ( ( ( 167.687 * x1 ) + ( -134.345 * x0 ) ) + ( ( ( ( 32.6526 * x1 ) + ( 36.4905 * x0 ) ) + ( ( -30.7243 * x1 ) + ( -1.21358 * x4 ) ) ) )^2 ) - ( -60.2695 * x6 ) ) / ( ( ( 0.311181 * x1 ) + ( 67.9562 * x0 ) ) + ( -57.5517 * x8 ) ) ) ) ) + ( 28.4491 * x2 ) ) )^2 ) ) ) ) ) ) / ( ( 128.579 * x1 ) + ( ( ( ( 1.51344 * x1 ) + ( -4.0301 * ( x4 / x1 ) ) ) + ( 0.809934 * x8 ) ) )^2 ) ) ) )  :  0.00801022 at 23
 ( 0.747589 + ( -0.874922 * ( ( 0.00328657 * x8 ) - ( -74.1272 * ( ( ( 1.27073 * x1 ) + ( ( ( ( 45.8079 * x1 ) + ( -15.2655 * x7 ) ) - ( ( ( ( 66.1075 * x1 ) + ( ( ( -3.1058 * x1 ) + ( 5.01174 * x4 ) ) )^2 ) + ( 27.2519 * x0 ) ) + ( ( 206.062 * x4 ) - ( 92.7918 * ( x3 / x0 ) ) ) ) ) - ( 3.11885 * ( ( ( 31.4299 * x3 ) + ( ( ( ( 170.415 * x1 ) + ( 56.8671 * x4 ) ) + ( ( ( ( 2.31758 * x1 ) + ( -3.57449 * x0 ) ) + ( 30.3828 * x8 ) ) )^2 ) + ( ( 51.3036 * x4 ) - ( 12.0655 * ( x3 / x1 ) ) ) ) ) / x0 ) ) ) ) / ( ( ( 120.532 * x1 ) + ( 65.9023 * x4 ) ) )^2 ) ) ) ) )  :  0.0112312 at 23
 ( 0.757981 + ( 0.0134537 * ( ( ( ( ( 3.41488 * ( ( ( 888.393 * x1 ) + ( ( ( ( 3.94451 * x1 ) + ( -1.16168 * x0 ) ) + ( 66.4896 * x8 ) ) )^2 ) / x0 ) ) + ( 397.709 * x0 ) ) + ( ( ( ( -4.7932 * x1 ) + ( 2.35397 * x0 ) ) + ( ( -63.1624 * x4 ) + ( 71.4057 * x4 ) ) ) )^2 ) - ( 238.235 * x6 ) ) / ( ( ( ( 65.5409 * x1 ) + ( 88.4428 * x4 ) ) + ( 616.603 * x8 ) ) + ( 6.36779e-05 * ( ( ( 49.5102 * x2 ) + ( ( ( ( 541.473 * x1 ) + ( 671.162 * x0 ) ) + ( ( -2.72211 * x3 ) + ( ( ( ( 566.21 * x1 ) + ( 56.0148 * x4 ) ) + ( ( ( ( 5.81252 * x1 ) + ( 1.97372 * x4 ) ) + ( 1.87659 * x8 ) ) )^2 ) + ( ( -13.5598 * x4 ) - ( 9.68334 * ( x3 / x1 ) ) ) ) ) ) )^2 ) / x1 ) ) ) ) ) )  :  0.00982694 at 23
 ( 0.769115 + ( 0.296887 * ( ( ( ( ( 111.711 * x4 ) - ( ( ( 70.8711 * x1 ) + ( ( 69.7743 * x1 ) + ( ( -46.9678 * x4 ) - ( -1.23509 * ( x3 / x0 ) ) ) ) ) - ( ( ( 89.8929 * x1 ) + ( 41.3105 * x0 ) ) + ( ( 97.1968 * x4 ) - ( -1611.8 * ( x1 / x0 ) ) ) ) ) ) - ( ( 62.4535 * x1 ) + ( -193.491 * ( x2 / ( ( -0.0328527 * x1 ) + ( 0.685401 * x4 ) ) ) ) ) ) - ( ( 53.2949 * x1 ) + ( -473.261 * ( x2 / ( ( 9.14663 * x1 ) + ( -11.2109 * x4 ) ) ) ) ) ) / ( ( 232.991 * x1 ) + ( ( ( ( 10.2807 * x1 ) + ( 7.02991 * ( x4 / x1 ) ) ) + ( 7.49543 * x8 ) ) )^2 ) ) ) )  :  0.0109428 at 23
 ( 1.12688 + ( 1.13408 * ( ( ( ( -94.5892 * x4 ) - ( ( -207.029 * ( x1 / x0 ) ) + ( ( ( ( 5.54065 * x1 ) + ( -0.103253 * x4 ) ) + ( -0.0325906 * x0 ) ) )^2 ) ) - ( ( -112.26 * x1 ) + ( 73.1894 * ( x2 / ( ( ( -38.0999 * x1 ) + ( ( -239.413 * x4 ) - ( 2.7398 * ( x3 / x1 ) ) ) ) / ( ( ( -289.603 * x1 ) + ( ( ( ( -6.78531 * x1 ) + ( 5.34794 * x4 ) ) + ( -21.546 * x8 ) ) )^2 ) / x0 ) ) ) ) ) ) / ( ( -309.64 * x1 ) + ( ( ( ( 9.61736 * x1 ) + ( 19.2828 * ( x4 / x1 ) ) ) + ( -1.00628 * x8 ) ) )^2 ) ) ) )  :  0.00776071 at 25
 ( 0.758484 + ( 1.34136e-05 * ( ( ( ( ( 37.4652 * ( ( ( -208.46 * x1 ) + ( ( ( ( 114.63 * x1 ) + ( 33.2202 * x0 ) ) + ( 529.263 * x8 ) ) )^2 ) / x0 ) ) + ( 355.906 * x0 ) ) + ( ( ( ( -296.725 * x1 ) + ( -4.0754 * ( ( ( ( -20.6823 * x4 ) - ( ( ( 13.3985 * x1 ) + ( 566.563 * x0 ) ) - ( ( ( ( 31.0512 * x1 ) + ( -14.4977 * x7 ) ) + ( -410.504 * x0 ) ) + ( ( -20.749 * x4 ) - ( 0.12061 * ( x3 / x0 ) ) ) ) ) ) + ( 37.2755 * x1 ) ) / x0 ) ) ) + ( ( 2025.8 * x4 ) + ( -1579.51 * x4 ) ) ) )^2 ) - ( 892.565 * x6 ) ) / ( ( ( ( -91.4118 * x1 ) + ( 532.776 * x4 ) ) + ( 1096.91 * x8 ) ) + ( 2.33795 * ( ( ( 197.716 * x2 ) + ( ( ( ( -126.024 * x1 ) + ( -0.606316 * x0 ) ) + ( ( 0.0344578 * x3 ) + ( ( ( ( 124.049 * x1 ) + ( -285.586 * x4 ) ) + ( ( ( ( 0.778895 * x1 ) + ( 0.136321 * x4 ) ) + ( 0.283491 * x8 ) ) )^2 ) + ( ( 287.586 * x4 ) - ( 0.387372 * ( x3 / x1 ) ) ) ) ) ) )^2 ) / x1 ) ) ) ) ) )  :  0.00750087 at 26
 ( 0.737299 + ( -0.0698399 * ( ( ( ( -186.015 * x4 ) - ( ( 9.18795 * ( ( ( -181.59 * ( ( ( 177.879 * x1 ) + ( ( ( 3.16834 * x1 ) + ( 5.43486 * x4 ) ) )^2 ) / ( ( -241.081 * x4 ) - ( 0.00807917 * ( x3 / x1 ) ) ) ) ) + ( 92.3121 * x0 ) ) / x0 ) ) + ( ( ( ( -2.36356 * x1 ) + ( 0.914395 * x4 ) ) + ( 1.16964 * x0 ) ) )^2 ) ) - ( 117.21 * x2 ) ) / ( ( 253.208 * x1 ) + ( ( ( ( 2.76347 * x1 ) + ( 4.27981 * ( x4 / x1 ) ) ) + ( 0.891263 * x8 ) ) )^2 ) ) ) )  :  0.00727432 at 26
 ( 0.764014 + ( 1.03194 * ( ( ( ( ( 56.9275 * x4 ) - ( ( ( 82.4363 * x1 ) + ( ( 76.4355 * x0 ) + ( ( 52.938 * x4 ) - ( -0.689645 * ( x3 / x0 ) ) ) ) ) - ( ( ( 48.9503 * x1 ) + ( 75.554 * x0 ) ) + ( ( 30.443 * x4 ) - ( -356.328 * ( x1 / x0 ) ) ) ) ) ) - ( ( 95.1982 * x1 ) + ( -157.865 * ( x2 / ( ( 0.597756 * x1 ) + ( 5.20082 * x4 ) ) ) ) ) ) - ( ( 45.5063 * x1 ) + ( -106.944 * ( x2 / ( ( ( -122.882 * x1 ) + ( ( 8.30043 * x4 ) - ( 0.744492 * ( ( ( 292.588 * x1 ) + ( -0.664961 * x3 ) ) / x0 ) ) ) ) / ( ( ( 115.307 * x1 ) + ( -36.8309 * x8 ) ) * ( ( -0.109515 * x1 ) + ( 0.0103113 * x4 ) ) ) ) ) ) ) ) / ( ( 225.315 * x1 ) + ( ( ( ( 7.69985 * x1 ) + ( ( -0.231637 * x4 ) - ( -0.0382543 * ( ( ( 0.219219 * x3 ) + ( ( ( ( -164.936 * x1 ) + ( -135.156 * x4 ) ) + ( ( 31.6678 * ( x4 / x1 ) ) )^2 ) + ( ( -144.512 * x4 ) - ( 110.64 * x1 ) ) ) ) / x4 ) ) ) ) + ( -1.32343 * x8 ) ) )^2 ) ) ) )  :  0.00714704 at 26
 ( 1.12687 + ( 1.20469 * ( ( ( ( -67.917 * x4 ) - ( ( -148.656 * ( x1 / x0 ) ) + ( ( ( ( 4.69493 * x1 ) + ( -0.0874748 * x4 ) ) + ( -0.027636 * x0 ) ) )^2 ) ) - ( ( -80.5724 * x1 ) + ( 117.57 * ( x2 / ( ( ( -64.8141 * x1 ) + ( ( -407.265 * x4 ) - ( 4.66121 * ( x3 / x1 ) ) ) ) / ( ( ( -220.119 * x1 ) + ( ( ( ( -5.91678 * x1 ) + ( 4.66374 * x4 ) ) + ( -18.7923 * x8 ) ) )^2 ) / x0 ) ) ) ) ) ) / ( ( -236.082 * x1 ) + ( ( ( ( 8.39947 * x1 ) + ( 16.8423 * ( x4 / x1 ) ) ) + ( -0.878978 * x8 ) ) )^2 ) ) ) )  :  0.00776063 at 26
 ( 0.743605 + ( 0.285052 * ( ( ( ( 30.291 * x4 ) - ( ( -26.624 * x4 ) - ( -273.711 * ( x3 / x0 ) ) ) ) - ( ( ( -45.2414 * x2 ) - ( ( ( ( ( 0.0254036 * ( ( ( 51.9589 * ( ( ( 35.6037 * x1 ) + ( ( ( 0.516425 * x1 ) + ( -0.602604 * x4 ) ) )^2 ) / x0 ) ) + ( 49.2833 * x0 ) ) / x0 ) ) + ( ( ( ( -0.831867 * x1 ) + ( 0.331225 * x4 ) ) + ( 0.232839 * x0 ) ) )^2 ) - ( 2.10334 * x0 ) ) - ( ( 66.7604 * x1 ) + ( 140.58 * ( ( ( 169.991 * x1 ) + ( ( 13.3607 * x4 ) - ( 9.2181 * ( ( ( -497.704 * x1 ) + ( ( -189.794 * x4 ) + ( ( ( ( 124.163 * x1 ) + ( -0.285652 * x0 ) ) + ( ( ( -255.063 * x1 ) + ( ( 124.163 * x1 ) + ( -591.994 * x4 ) ) ) + ( -598.293 * x4 ) ) ) )^2 ) ) / x0 ) ) ) ) / ( ( ( 0.214186 * x1 ) + ( 40.459 * x4 ) ) )^2 ) ) ) ) - ( ( 20.3852 * x4 ) - ( 44.9437 * x1 ) ) ) ) + ( 35.0565 * ( x2 / x3 ) ) ) ) / ( ( 315.463 * x1 ) + ( ( ( ( 1.32549 * x1 ) + ( 0.123844 * ( ( ( ( -215.941 * x1 ) + ( 51.1139 * x4 ) ) + ( 595.921 * x8 ) ) / x1 ) ) ) + ( -9.16279 * x8 ) ) )^2 ) ) ) )  :  0.00608457 at 27
 ( 0.774204 + ( 1.25745 * ( ( ( ( 20.2455 * x4 ) - ( ( 60.1341 * ( x1 / x0 ) ) + ( ( ( ( 0.176473 * x1 ) + ( 0.207945 * x4 ) ) + ( -0.417437 * x0 ) ) )^2 ) ) - ( ( 21.0086 * x1 ) + ( 5.35084 * ( x2 / ( ( ( -23.7196 * x1 ) + ( ( -124.328 * x4 ) - ( 0.152209 * ( x3 / x1 ) ) ) ) / ( ( ( 117.695 * x1 ) + ( ( ( ( 9.19779 * x1 ) + ( 5.07045 * x4 ) ) + ( ( -0.00175629 * ( ( ( 87.6797 * x1 ) + ( ( 17.4394 * x0 ) )^2 ) / x0 ) ) + ( 7.16379 * x0 ) ) ) )^2 ) / x0 ) ) ) ) ) ) / ( ( 200.517 * x1 ) + ( ( ( ( 4.19785 * x1 ) + ( 4.95474 * ( x4 / x1 ) ) ) + ( 1.53013 * x8 ) ) )^2 ) ) ) )  :  0.0059357 at 28
 ( 1.06586 + ( -0.0236167 * ( ( ( -27.2428 * ( ( ( 35.0525 * x1 ) + ( ( ( ( 40.4446 * ( ( ( -120.747 * x3 ) + ( ( ( ( -34.5888 * x1 ) + ( -564.001 * x0 ) ) + ( ( -34.6427 * x4 ) + ( -27.6577 * x4 ) ) ) )^2 ) / x0 ) ) + ( 10.0674 * x0 ) ) + ( ( ( ( 298.026 * x1 ) + ( 3.4565 * x0 ) ) + ( ( ( 362.271 * x1 ) + ( 42.4431 * x0 ) ) + ( -316.83 * x4 ) ) ) )^2 ) - ( 27.0425 * x6 ) ) ) / ( ( ( ( 15.7092 * x1 ) + ( 607.619 * x0 ) ) + ( ( 0.341961 * x4 ) - ( 327.675 * ( x1 / x1 ) ) ) ) * ( ( 43.3934 * x1 ) + ( 216.786 * x4 ) ) ) ) ) - ( ( ( -315.255 * x1 ) + ( -3.71148 * x0 ) ) + ( ( 8.5932 * x4 ) - ( 194.825 * ( x1 / x1 ) ) ) ) ) / ( ( 23.8757 * x1 ) + ( 61.5646 * ( x4 / x1 ) ) ) ) ) )  :  0.00592339 at 35
 ( 0.42465 + ( 0.222216 * ( ( ( ( 100.725 * x4 ) - ( ( 74.3564 * x4 ) - ( -28.2945 * ( x3 / x0 ) ) ) ) - ( ( ( -50.3244 * x2 ) - ( ( ( ( ( 0.00661187 * ( ( ( 29.4575 * ( ( ( 97.532 * x1 ) + ( 113.512 * x4 ) ) / x0 ) ) + ( 94.0261 * x0 ) ) / x0 ) ) + ( ( ( ( -0.667876 * x1 ) + ( 0.338918 * x4 ) ) + ( 0.159262 * x0 ) ) )^2 ) - ( 3.56141 * x0 ) ) - ( ( -307.365 * x1 ) + ( 132.869 * ( ( ( 9.04094 * x1 ) + ( ( 188.114 * x4 ) - ( 0.0655372 * ( ( ( -354.255 * x1 ) + ( ( -301.334 * x1 ) + ( ( ( ( -15.318 * x1 ) + ( 27.18 * x0 ) ) + ( ( ( 26.5693 * x1 ) + ( -22.3236 * x0 ) ) + ( 334.966 * x4 ) ) ) )^2 ) ) / x0 ) ) ) ) / ( ( ( 0.0836605 * x1 ) + ( 2.90238 * x4 ) ) )^2 ) ) ) ) - ( ( 0.138889 * x1 ) )^2 ) ) + ( 65.7092 * ( x2 / x3 ) ) ) ) / ( ( 222.914 * x1 ) + ( ( ( ( 0.0218225 * x1 ) + ( 0.147932 * ( ( ( ( -83.5413 * x1 ) + ( 24.5191 * x4 ) ) + ( -233.105 * x8 ) ) / x1 ) ) ) + ( 4.03581 * x8 ) ) )^2 ) ) ) )  :  0.00590518 at 41
