 ( 0.783654 + ( -6.11875e-05 * ( ( ( -380.298 * ( ( ( ( 66.8901 * ( ( ( ( 0.989959 * x1 ) )^2 + ( ( 248.978 * x0 ) + ( -9.10305 * x1 ) ) ) / ( ( 0.453055 * x5 ) )^2 ) ) - ( ( ( 36.5194 * ( ( ( ( ( ( -1961.83 * x0 ) + ( -1351.58 * x1 ) ) + ( ( 30.1503 * x4 ) - ( -91.1595 * ( ( ( ( ( ( 185.271 * x0 ) + ( 40.985 * x1 ) ) + ( ( 0.208953 * x4 ) - ( 14.7385 * x1 ) ) ) - ( 2.20035 * x1 ) ) + ( 0.150467 * x4 ) ) / ( ( 1.15552 * x0 ) )^2 ) ) ) ) - ( 1472.38 * x1 ) ) + ( 95.288 * x4 ) ) / x4 ) ) - ( 29.7615 * x3 ) ) - ( -5.96999 * x3 ) ) ) + ( ( 1157.54 * x4 ) - ( 93.134 * x1 ) ) ) / ( ( 41.6381 * x0 ) )^2 ) ) - ( 56.1122 * ( ( ( -4.55006 * ( ( ( ( 134.006 * x2 ) )^2 + ( ( ( ( ( -4.76173 * x0 ) - ( 13006.7 * x1 ) ) + ( -494.779 * x3 ) ) + ( ( ( 21.6729 * x4 ) + ( 74.9244 * x2 ) ) - ( 627.872 * x3 ) ) ) + ( 3013.1 * ( ( ( -19.3262 * x5 ) + ( 4496.21 * x1 ) ) / ( ( 65.0845 * x2 ) + ( 19.3824 * x4 ) ) ) ) ) ) / x4 ) ) - ( ( ( -465.731 * x4 ) + ( ( -213.661 * ( ( ( ( -7.53042 * x1 ) )^2 + ( -420.096 * x4 ) ) / ( ( 53.2036 * x0 ) )^2 ) ) - ( ( ( 126.025 * ( ( ( 114.053 * x4 ) + ( 184.699 * x2 ) ) / ( ( ( 0.0381529 * x4 ) + ( -0.510926 * x1 ) ) - ( 0.00415844 * x3 ) ) ) ) + ( -793.416 * x1 ) ) - ( ( -467.93 * x4 ) - ( -709.439 * x1 ) ) ) ) ) - ( 5.20944 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00756491 at 29
 ( 0.76526 + ( -4.22961e-06 * ( ( ( 142.673 * ( ( ( ( -2518.13 * ( ( ( ( 10.2875 * x1 ) )^2 + ( ( 13095.7 * x0 ) + ( -1575.2 * x1 ) ) ) / ( ( 1.41828 * x4 ) )^2 ) ) - ( ( ( ( 8974.12 * x4 ) - ( -8875.7 * x4 ) ) - ( -381.309 * x3 ) ) - ( -386.36 * x3 ) ) ) + ( ( -8881.67 * x4 ) - ( 42.2001 * x1 ) ) ) / ( ( -45.3488 * x0 ) )^2 ) ) - ( 54.866 * ( ( ( 146.489 * ( ( ( ( 30.3786 * x2 ) )^2 + ( ( ( ( 83.7746 * x1 ) )^2 + ( ( ( ( -572.676 * x0 ) + ( 17.4353 * x1 ) ) + ( 76.4064 * x2 ) ) - ( 45.3964 * x3 ) ) ) + ( 582.476 * ( ( ( 96.5768 * x4 ) + ( -569.168 * x1 ) ) / ( ( 2.01499 * x2 ) + ( -0.581118 * x4 ) ) ) ) ) ) / ( ( -4.2782 * x1 ) )^2 ) ) - ( ( ( -1149.81 * x4 ) + ( ( -413.855 * ( ( ( ( -50.8476 * x1 ) )^2 + ( -2459.48 * x4 ) ) / ( ( 73.0932 * x0 ) )^2 ) ) - ( ( ( 15.4899 * ( ( ( -708.009 * x4 ) + ( -284.767 * x2 ) ) / x1 ) ) + ( 176.863 * x1 ) ) - ( ( -1161.8 * x4 ) - ( 139.254 * x1 ) ) ) ) ) - ( -7.11702 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00836155 at 29
 ( 0.767293 + ( 0.119493 * ( ( ( 47.5892 * ( ( ( ( ( ( ( 125.995 * ( ( ( ( ( ( -4563.39 * x0 ) + ( ( 210.08 * x4 ) - ( -66.3255 * x3 ) ) ) + ( 7.28328 * ( ( ( -114.259 * x4 ) + ( ( ( 237.087 * x0 ) + ( 53.4743 * x2 ) ) + ( ( 41.7805 * x2 ) - ( 0.406631 * x3 ) ) ) ) / ( ( 0.00144228 * x0 ) + ( 0.00311359 * x4 ) ) ) ) ) - ( -2710.68 * x1 ) ) + ( 250.718 * x4 ) ) / ( ( 4.91406 * x0 ) )^2 ) ) - ( 0.529505 * ( ( ( 53.8213 * ( ( ( 48.1346 * x4 ) - ( 6.86995 * x3 ) ) / x4 ) ) - ( ( 15.425 * x4 ) - ( 92.941 * x3 ) ) ) / x1 ) ) ) + ( ( 73.9319 * x0 ) + ( -139.503 * x4 ) ) ) + ( -140.051 * x4 ) ) - ( 66.6086 * x1 ) ) + ( -110.447 * x4 ) ) / ( ( 66.2016 * x2 ) )^2 ) ) - ( 0.116882 * ( ( ( 40.0514 * ( x4 / ( ( 106.303 * ( ( ( -41.5636 * x1 ) - ( 93.6806 * x1 ) ) / ( ( -431.405 * x4 ) - ( 16.7698 * x3 ) ) ) ) )^2 ) ) - ( ( ( 44.1842 * x4 ) + ( 32.0081 * x2 ) ) - ( 0.0931049 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00865961 at 29
 ( 0.778744 + ( 3.85695 * ( ( ( 7.16673 * ( ( ( ( -201.492 * ( ( ( ( ( ( -323.671 * x0 ) + ( 48.5519 * x1 ) ) + ( ( 45.4823 * x4 ) - ( -0.164506 * x3 ) ) ) - ( 118.267 * x1 ) ) + ( ( -260.79 * x0 ) + ( -20.1417 * x1 ) ) ) / ( ( 13.152 * x5 ) )^2 ) ) - ( ( ( ( ( 27.9898 * x4 ) - ( 216.511 * x0 ) ) + ( ( ( ( ( -125.1 * x0 ) - ( -27.6491 * x1 ) ) + ( 71.0107 * x3 ) ) + ( ( ( -78.7104 * x0 ) - ( 33.8452 * x1 ) ) - ( 9.3033 * x3 ) ) ) + ( 212.296 * ( ( ( -447.454 * x4 ) + ( -66.11 * x1 ) ) / ( ( 3.9783 * x2 ) + ( 37.0853 * x4 ) ) ) ) ) ) - ( 53.6153 * x3 ) ) - ( 61.8606 * x3 ) ) ) + ( ( 28.5662 * x4 ) - ( 54.3367 * x3 ) ) ) / ( ( 106.411 * x0 ) )^2 ) ) - ( 97.7076 * ( ( ( 241.099 * ( ( ( 74.0441 * x3 ) + ( ( ( ( ( 421.217 * x1 ) - ( 47.9872 * x3 ) ) - ( 26.5319 * x3 ) ) + ( ( ( -3.62018 * x4 ) + ( 41.6991 * x2 ) ) - ( ( 4.44358 * x1 ) )^2 ) ) + ( 150.519 * ( ( ( -199.946 * x4 ) + ( -260.165 * x1 ) ) / ( ( 12.9445 * x2 ) + ( 47.6342 * x4 ) ) ) ) ) ) / ( ( ( 113.083 * x4 ) - ( 360.572 * x1 ) ) )^2 ) ) - ( ( ( -0.000200324 * x4 ) + ( ( 88.47 * x3 ) - ( ( ( -9.94183e-05 * ( ( ( 63.4456 * x4 ) + ( -234.057 * x2 ) ) / x1 ) ) + ( 45.3933 * x1 ) ) - ( ( ( 0.000162902 * x0 ) + ( 30.0417 * x1 ) ) - ( -15.3487 * x1 ) ) ) ) ) - ( 88.47 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00744118 at 38
 ( 0.78784 + ( 0.00150174 * ( ( ( 101.995 * ( ( ( ( 0.0348267 * ( ( ( ( 0.464327 * x1 ) )^2 + ( ( 38.6884 * x0 ) + ( 7.08021 * x1 ) ) ) / x4 ) ) - ( ( ( ( 35.7858 * x4 ) - ( 18.5882 * x4 ) ) - ( 24.7838 * x3 ) ) - ( -24.7833 * x3 ) ) ) + ( ( 17.1872 * x4 ) - ( 202.642 * x1 ) ) ) / ( ( 0.464108 * x0 ) )^2 ) ) - ( 72.7204 * ( ( ( -223.426 * ( ( ( ( -31.3614 * x2 ) )^2 + ( ( ( ( ( 20.8424 * x0 ) - ( -470.601 * x4 ) ) + ( 20.6056 * x3 ) ) + ( ( ( 601.655 * x4 ) + ( 34.9189 * x2 ) ) - ( 83.1625 * x3 ) ) ) + ( 69.2543 * ( ( ( 5.6047 * x5 ) + ( 151.857 * x1 ) ) / ( ( 0.748014 * x2 ) + ( 2.55333 * x4 ) ) ) ) ) ) / ( ( 11.9321 * x1 ) )^2 ) ) - ( ( ( -29.2151 * x4 ) + ( ( 135.282 * ( ( ( ( ( ( ( 5.93326 * x0 ) + ( -32.8718 * x1 ) ) + ( ( -6.82172 * x0 ) - ( 120.117 * x1 ) ) ) - ( 101.591 * x1 ) ) )^2 + ( ( 54.5015 * x4 ) + ( -362.057 * x2 ) ) ) / ( ( 81.5124 * x0 ) )^2 ) ) - ( ( ( 399.862 * ( x4 / x1 ) ) + ( 35.2406 * x1 ) ) - ( ( 52.3982 * x4 ) - ( 12.8546 * x1 ) ) ) ) ) - ( 139.906 * ( ( ( -188.241 * x1 ) + ( -103.529 * x4 ) ) / ( ( 20.3163 * x4 ) + ( 36.2596 * x2 ) ) ) ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00730235 at 40
 ( 0.788452 + ( 0.000961694 * ( ( ( 32.5737 * ( ( ( ( 57.0255 * ( ( ( ( 0.530475 * x1 ) )^2 + ( ( 50.3791 * x0 ) + ( 9.20749 * x1 ) ) ) / x4 ) ) - ( ( ( ( 59.7508 * x4 ) - ( -19.864 * x4 ) ) - ( -2.88624 * x3 ) ) - ( 4.10443 * x3 ) ) ) + ( ( 57.323 * x4 ) - ( 625.332 * x1 ) ) ) / ( ( 9.69127 * x0 ) )^2 ) ) - ( 60.6578 * ( ( ( 195.957 * ( ( ( ( -42.7861 * x2 ) )^2 + ( ( ( ( ( -3.00474 * x0 ) - ( 134.216 * x4 ) ) + ( -11.6873 * x3 ) ) + ( ( ( -23.0299 * x4 ) + ( 6.95862 * x2 ) ) - ( 102.616 * x3 ) ) ) + ( 265.817 * ( ( ( -12.0464 * x5 ) + ( -312.007 * x1 ) ) / ( ( 41.9597 * x2 ) + ( 146.473 * x4 ) ) ) ) ) ) / ( ( 3.10339 * x1 ) )^2 ) ) - ( ( ( -25.9117 * x4 ) + ( ( 11.3626 * ( ( ( ( ( ( ( 22.1207 * x0 ) + ( -70.0247 * x1 ) ) + ( ( -46.9179 * x0 ) - ( -28.963 * x1 ) ) ) - ( -30.3301 * x1 ) ) )^2 + ( ( 64.2171 * x4 ) + ( -427.016 * x2 ) ) ) / ( ( 18.7342 * x0 ) )^2 ) ) - ( ( ( 759.082 * ( x4 / x1 ) ) + ( 24.7676 * x1 ) ) - ( ( 69.8151 * x4 ) - ( 67.3955 * x1 ) ) ) ) ) - ( 199.205 * ( ( ( -297.222 * x1 ) + ( -157.588 * x4 ) ) / ( ( 23.3961 * x4 ) + ( 43.0156 * x2 ) ) ) ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00728865 at 41
 ( 30.8691 + ( -6.01058e-05 * ( ( ( 184.031 * ( ( ( ( 399.957 * ( ( ( ( ( ( -772.186 * x0 ) + ( 66.2567 * x3 ) ) + ( ( 79.9468 * x4 ) - ( 65.6415 * x3 ) ) ) - ( 87.4679 * x1 ) ) + ( ( -855.098 * x0 ) + ( -38.4369 * x1 ) ) ) / x4 ) ) - ( ( ( ( 151.058 * x4 ) - ( -47.2281 * x4 ) ) - ( -6.58313 * x3 ) ) - ( -48.6768 * x3 ) ) ) + ( ( 24.96 * x4 ) - ( 505.874 * x1 ) ) ) / ( ( 30.5099 * x0 ) )^2 ) ) - ( 48.3884 * ( ( ( 65.3005 * ( ( ( ( -101.098 * x4 ) + ( ( -107.432 * ( ( ( ( 35.004 * x1 ) )^2 + ( -138.138 * x4 ) ) / ( ( 246.84 * x0 ) )^2 ) ) - ( ( ( 259.171 * ( ( ( -6.21819 * x4 ) + ( -273.504 * x2 ) ) / x1 ) ) + ( 104.827 * x1 ) ) - ( ( -47.8714 * x4 ) - ( 81.4936 * x1 ) ) ) ) ) + ( ( -62.8231 * x3 ) + ( 186.955 * ( ( ( 14.4992 * x4 ) + ( -1379.26 * x1 ) ) / ( ( 0.0155907 * x4 ) - ( 0.00358917 * x3 ) ) ) ) ) ) / ( ( ( 46.8349 * x1 ) - ( 46.6224 * x1 ) ) )^2 ) ) - ( ( ( 257.243 * x4 ) + ( ( ( 101.47 * x1 ) )^2 - ( 102.634 * x1 ) ) ) - ( -129.308 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00727309 at 42
 ( 14.4647 + ( -0.000106194 * ( ( ( 183.927 * ( ( ( ( 618.916 * ( ( ( ( 1.36404 * ( ( ( ( ( ( 351.895 * x0 ) + ( 42.6596 * x1 ) ) + ( ( 490.652 * x4 ) - ( 0.165606 * x3 ) ) ) - ( 29.0941 * x1 ) ) + ( 469.456 * x4 ) ) / x4 ) ) - ( 37.2992 * x1 ) ) + ( ( -783.424 * x0 ) + ( -2.07276 * x1 ) ) ) / x4 ) ) - ( ( ( ( 69.8924 * x4 ) - ( 104.318 * x4 ) ) - ( 1.27904 * x3 ) ) - ( -19.7295 * x3 ) ) ) + ( ( 21.327 * x4 ) - ( 22.7644 * x1 ) ) ) / ( ( 24.08 * x0 ) )^2 ) ) - ( 41.1811 * ( ( ( 683.801 * ( ( ( ( -1543.1 * x4 ) + ( ( -68.2443 * ( ( ( ( 881 * x1 ) )^2 + ( 522.128 * x4 ) ) / ( ( 652.172 * x0 ) )^2 ) ) - ( ( ( 1692.62 * ( ( ( -15.6161 * x4 ) + ( 33.3106 * x2 ) ) / x1 ) ) + ( 196.9 * x1 ) ) - ( ( -1607.95 * x4 ) - ( 233.843 * x1 ) ) ) ) ) + ( ( ( 0.373824 * x5 ) )^2 + ( 4.48815 * ( ( ( 41.7741 * x4 ) + ( -853.385 * x1 ) ) / ( ( 0.000540841 * x4 ) - ( 2.81563e-05 * x3 ) ) ) ) ) ) / ( ( ( 64.4611 * x1 ) - ( 57.2297 * x1 ) ) )^2 ) ) - ( ( ( -124.006 * x4 ) + ( ( ( 56.0444 * x1 ) )^2 - ( 1035.27 * x1 ) ) ) - ( -9.24636 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.0071683 at 45
 ( 0.765877 + ( -9.88097e-07 * ( ( ( 12.3574 * ( ( ( ( 21.1498 * ( ( ( ( ( ( -4706.81 * x0 ) + ( 48.6585 * x3 ) ) + ( ( 113.301 * x4 ) - ( 44.8647 * x3 ) ) ) - ( 486.35 * x1 ) ) + ( ( -4735.37 * x0 ) + ( -341.845 * x1 ) ) ) / x4 ) ) - ( ( ( ( ( ( 859.602 * x0 ) + ( 1040.92 * x1 ) ) + ( ( 68.3767 * x4 ) - ( 89.7862 * ( ( ( ( -136.47 * x2 ) - ( -318.254 * x1 ) ) + ( -9.36429 * x4 ) ) / ( ( 3.18003 * x0 ) )^2 ) ) ) ) - ( -955.644 * x1 ) ) - ( -10.1884 * x3 ) ) - ( 3.0841 * x3 ) ) ) + ( ( 36.3928 * x4 ) - ( 1074.61 * x1 ) ) ) / ( ( 0.583724 * x0 ) )^2 ) ) - ( 41.9568 * ( ( ( 249.953 * ( ( ( ( -1.60606 * x4 ) + ( ( -32.9486 * ( x3 / ( ( 215.197 * x0 ) )^2 ) ) - ( ( ( 0.358871 * ( ( ( -106.567 * x4 ) + ( 175.374 * x2 ) ) / x1 ) ) + ( 74.9022 * x1 ) ) - ( ( -2.23749 * x4 ) - ( 117.341 * x1 ) ) ) ) ) + ( ( 0.0494379 * x3 ) + ( 525.508 * ( ( ( 11.4404 * x4 ) + ( -556.354 * x1 ) ) / ( ( 3.36336 * x4 ) - ( 0.393104 * x3 ) ) ) ) ) ) / ( ( ( 81.6765 * x1 ) - ( 81.687 * x1 ) ) )^2 ) ) - ( ( 55.8624 * x0 ) - ( 88.3728 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00709795 at 45
 ( 0.808448 + ( 78.9394 * ( ( ( 0.0520257 * ( ( ( ( -21.0728 * ( ( ( ( ( ( -878.13 * x0 ) + ( 14.0796 * x1 ) ) + ( ( -160.595 * x4 ) - ( -0.625696 * x3 ) ) ) - ( 78.9408 * x1 ) ) + ( ( -886.628 * x0 ) + ( -11.7465 * x1 ) ) ) / x4 ) ) + ( 124.636 * x1 ) ) + ( ( 2.0313 * x4 ) - ( 40.9141 * x1 ) ) ) / ( ( 105.558 * x0 ) )^2 ) ) - ( -1.06569e-05 * ( ( ( 144.614 * ( ( ( ( ( -5.21971 * x0 ) + ( 5.4125 * x1 ) ) )^2 + ( ( ( 307.271 * x1 ) + ( ( ( 267.108 * x1 ) + ( -289.727 * x2 ) ) - ( ( 4.43764 * x1 ) )^2 ) ) + ( 244.941 * ( ( ( -95.9779 * x4 ) + ( 196.48 * x1 ) ) / ( ( 134.129 * x2 ) + ( -33.5274 * x4 ) ) ) ) ) ) / ( ( 4.54043 * x4 ) )^2 ) ) - ( ( ( -528.216 * x4 ) + ( ( ( -6.72377 * x1 ) )^2 - ( ( ( 1.93354 * ( ( ( -2951.99 * x4 ) + ( -144.593 * x2 ) ) / x1 ) ) + ( -9.5101 * x3 ) ) - ( ( -507.391 * x4 ) - ( -575.78 * x1 ) ) ) ) ) - ( 11.3285 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00712782 at 45
 ( 0.897746 + ( 0.00407522 * ( ( ( 1.17955 * ( ( ( ( ( 112.88 * x4 ) - ( -82.4083 * ( ( ( ( ( ( 1729.15 * x0 ) + ( 139.168 * x1 ) ) + ( ( 237.176 * x4 ) - ( 91.1571 * ( ( ( -1.0911 * x2 ) + ( 71.63 * x1 ) ) / ( ( ( 43.1113 * x1 ) - ( 42.6708 * x1 ) ) )^2 ) ) ) ) - ( 26.2245 * x1 ) ) + ( 232.707 * x4 ) ) / ( ( 10.5055 * x0 ) )^2 ) ) ) - ( -4.07859 * x1 ) ) + ( -0.878154 * x2 ) ) / x4 ) ) - ( 34.7388 * ( ( ( 103.016 * ( ( ( ( ( 149.686 * x2 ) + ( -303.712 * x4 ) ) - ( ( ( -173.278 * ( ( ( 258.146 * x4 ) + ( -9.60958 * x2 ) ) / x1 ) ) + ( ( ( 16.144 * x4 ) )^2 + ( ( -1627.43 * x0 ) + ( 7.46003 * x1 ) ) ) ) - ( ( -311.956 * x4 ) - ( -26.0845 * x1 ) ) ) ) + ( -318.687 * x4 ) ) / ( ( 59.8817 * x1 ) )^2 ) ) - ( ( ( 47.5035 * x4 ) + ( 21.0259 * x4 ) ) - ( ( 81.3332 * x4 ) - ( 54.3844 * x1 ) ) ) ) / ( ( ( 0.272485 * x0 ) + ( ( 13.0173 * x1 ) + ( 0.176695 * x4 ) ) ) + ( ( -13.1772 * x1 ) - ( 0.012107 * x3 ) ) ) ) ) ) / x1 ) ) )  :  0.00696228 at 48
 ( 0.805011 + ( -0.0161974 * ( ( ( 37.7073 * ( ( ( ( 236.454 * ( ( ( ( ( ( -1040.17 * x0 ) + ( 80.8812 * x3 ) ) + ( ( 33.8918 * x4 ) - ( 80.1024 * x3 ) ) ) - ( 156.134 * x1 ) ) + ( ( -965.545 * x0 ) + ( -5.93073 * x1 ) ) ) / x4 ) ) - ( ( ( ( 106.489 * x4 ) + ( 364.799 * x1 ) ) - ( -30.8242 * x3 ) ) - ( 3.42005 * x3 ) ) ) + ( ( -53.7641 * x4 ) - ( ( 61.1052 * x4 ) + ( 425.813 * x1 ) ) ) ) / ( ( 195.023 * x0 ) )^2 ) ) - ( 135.402 * ( ( ( 196.716 * ( ( ( ( -103.291 * x4 ) + ( ( -122.207 * ( x3 / ( ( 51.2597 * x0 ) )^2 ) ) - ( ( ( -176.122 * ( ( ( 13.9337 * x4 ) + ( 262.35 * x2 ) ) / x1 ) ) + ( 25.1498 * x1 ) ) - ( ( -141.911 * x4 ) - ( 112.731 * x1 ) ) ) ) ) + ( ( -41.1953 * x3 ) + ( 245.639 * ( ( ( 5.58738 * x4 ) + ( -270.059 * x1 ) ) / ( ( 0.0119328 * x4 ) - ( 0.00139326 * x3 ) ) ) ) ) ) / ( ( ( 75.1167 * x1 ) - ( 92.295 * x1 ) ) )^2 ) ) - ( ( 0.00247711 * x0 ) - ( -0.0396188 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00703278 at 48
 ( 0.886677 + ( 0.00525494 * ( ( ( 0.432162 * ( ( ( ( ( 354.805 * x4 ) - ( -276.455 * ( ( ( ( ( ( 6156.72 * x0 ) + ( 259.432 * x1 ) ) + ( ( 826.254 * x4 ) - ( 57.6459 * ( ( ( -16.4343 * x2 ) + ( 897.102 * x1 ) ) / ( ( ( 82.7735 * x1 ) - ( 82.1246 * x1 ) ) )^2 ) ) ) ) - ( -158.597 * x1 ) ) + ( 879.376 * x4 ) ) / ( ( 25.2191 * x0 ) )^2 ) ) ) - ( -7.52795 * x1 ) ) + ( -1.41392 * x2 ) ) / x4 ) ) - ( 238.723 * ( ( ( 116.77 * ( ( ( ( ( -128.612 * x2 ) + ( -2113.37 * x4 ) ) - ( ( ( 540.564 * ( ( ( -94.1802 * x4 ) + ( 11.1632 * x2 ) ) / x1 ) ) + ( ( ( 7.19019 * x4 ) )^2 + ( ( -415.336 * x0 ) + ( 521.165 * x1 ) ) ) ) - ( ( -2054.65 * x4 ) - ( 495.591 * x1 ) ) ) ) + ( -2142.17 * x4 ) ) / ( ( 12.5638 * x1 ) )^2 ) ) - ( ( ( 35.3802 * x4 ) + ( 37.5173 * x4 ) ) - ( ( 147.837 * x4 ) - ( 272.1 * x1 ) ) ) ) / ( ( ( 12.103 * x0 ) + ( ( -13.273 * x1 ) + ( 10.194 * x4 ) ) ) + ( ( 2.85033 * x1 ) - ( 0.52296 * x3 ) ) ) ) ) ) / x1 ) ) )  :  0.00694545 at 49
 ( 0.841542 + ( 34.8089 * ( ( ( 0.000441007 * ( ( ( ( ( 130.203 * x4 ) - ( 13.3346 * ( ( ( ( ( ( -2167.16 * x0 ) + ( -66.602 * x1 ) ) + ( ( -594.55 * x4 ) - ( -162.939 * ( ( ( -9.65268 * x2 ) + ( 285.476 * x1 ) ) / ( ( ( 22.435 * x1 ) - ( 23.4623 * x1 ) ) )^2 ) ) ) ) - ( 80.6697 * x1 ) ) + ( ( 99.3596 * x0 ) )^2 ) / ( ( 8.51355 * x0 ) )^2 ) ) ) - ( -0.989722 * x1 ) ) + ( 113.349 * x2 ) ) / x4 ) ) - ( 33.3076 * ( ( ( 112.698 * ( ( ( ( ( 471.821 * x2 ) + ( -2.42022 * x4 ) ) - ( ( ( -136.736 * ( ( ( 0.0572328 * x4 ) + ( -15.9956 * x2 ) ) / x1 ) ) + ( ( ( -0.301091 * x4 ) )^2 + ( ( -1.57578 * x0 ) + ( 236.79 * x1 ) ) ) ) - ( ( -17.8907 * x4 ) - ( 215.878 * x1 ) ) ) ) + ( 22.3965 * x4 ) ) / ( ( 93.8937 * x1 ) )^2 ) ) - ( ( ( 28.471 * x4 ) + ( 14.219 * x4 ) ) - ( ( 42.6919 * x4 ) - ( 0.00326511 * x1 ) ) ) ) / ( ( ( 0.267133 * x0 ) + ( ( -156.083 * x1 ) + ( 0.306386 * x4 ) ) ) + ( ( 156.222 * x1 ) - ( 0.0149752 * x3 ) ) ) ) ) ) / x1 ) ) )  :  0.00687277 at 49
 ( 97.4556 + ( 0.146101 * ( ( ( -0.00143396 * ( ( ( ( 4.14421 * ( ( ( ( ( ( -122.589 * x1 ) + ( ( -121.586 * x1 ) + ( -106.859 * x1 ) ) ) + ( ( 84.5446 * x4 ) - ( -1.15092 * x3 ) ) ) - ( 185.604 * x1 ) ) + ( ( -597.837 * x0 ) + ( -125.501 * x1 ) ) ) / x4 ) ) - ( 0.772077 * x3 ) ) + ( ( 31.0987 * x4 ) - ( 101.066 * x1 ) ) ) / x0 ) ) - ( -0.29322 * ( ( ( 131.839 * ( ( ( ( -109.364 * x4 ) + ( ( -22.77 * ( ( ( ( 99.5413 * x1 ) )^2 + ( -6.57395 * x4 ) ) / ( ( 127.189 * x0 ) )^2 ) ) - ( ( ( -213.467 * ( ( ( -3.8597 * x4 ) + ( -32.8905 * x2 ) ) / x1 ) ) + ( 13.2552 * x1 ) ) - ( ( -96.15 * x4 ) - ( 145.391 * x4 ) ) ) ) ) + ( ( ( ( ( 47.7339 * x0 ) - ( 29.3692 * x1 ) ) + ( 17.5791 * x3 ) ) + ( 20.7213 * x1 ) ) + ( 15.7719 * ( ( ( 20.2292 * x4 ) + ( 64.8875 * x1 ) ) / ( ( 56.8883 * x4 ) - ( 62.349 * x3 ) ) ) ) ) ) / ( ( ( ( -0.897938 * x0 ) + ( 14.6722 * x1 ) ) + ( ( 8.84093 * x4 ) - ( 0.16648 * x3 ) ) ) - ( 63.7722 * x1 ) ) ) ) - ( ( ( -9.81608 * x4 ) + ( ( ( 47.4926 * x1 ) )^2 - ( -199.107 * x1 ) ) ) - ( 2.10823 * x3 ) ) ) / x1 ) ) ) / x1 ) ) )  :  0.00667243 at 50
 ( 0.830574 + ( 26.348 * ( ( ( 0.000239536 * ( ( ( ( ( 228.787 * x4 ) - ( -63.9454 * ( ( ( ( ( ( 126.392 * x0 ) + ( 57.1745 * x1 ) ) + ( ( 4.66189 * x4 ) - ( 99.0434 * ( ( ( ( ( 17.2053 * x4 ) - ( 20.5847 * x3 ) ) + ( 20.5457 * x3 ) ) + ( 79.691 * x1 ) ) / ( ( ( 97.9618 * x1 ) - ( 96.28 * x1 ) ) )^2 ) ) ) ) - ( 49.1416 * x1 ) ) + ( 35.6568 * x4 ) ) / ( ( 2.84821 * x0 ) )^2 ) ) ) - ( -2.51203 * x1 ) ) + ( -0.817987 * x2 ) ) / x4 ) ) - ( 57.3116 * ( ( ( 49.9273 * ( ( ( ( ( 519.113 * x2 ) + ( 6.75341 * x4 ) ) - ( ( ( -22.3221 * ( ( ( -0.154229 * x4 ) + ( -108.899 * x2 ) ) / x1 ) ) + ( ( ( 0.339257 * x4 ) )^2 + ( ( -0.543515 * x0 ) + ( 251.419 * x1 ) ) ) ) - ( ( 24.6713 * x4 ) - ( 227.364 * x1 ) ) ) ) + ( -26.4015 * x4 ) ) / ( ( 90.2522 * x1 ) )^2 ) ) - ( ( ( 39.2611 * x4 ) + ( 4.50578 * x4 ) ) - ( ( 43.7678 * x4 ) - ( 0.00140288 * x1 ) ) ) ) / ( ( ( 0.189064 * x0 ) + ( ( -27.3009 * x1 ) + ( 0.253914 * x4 ) ) ) + ( ( 27.4598 * x1 ) - ( 0.0116812 * x3 ) ) ) ) ) ) / x1 ) ) )  :  0.00675333 at 50
