 ( 0.742569 + ( 47.2721 * ( ( ( ( ( ( ( -2.53315 * x2 ) + ( ( 4.40137 * x0 ) + ( ( 3.05763 * x5 ) + ( -0.777034 * x1 ) ) ) ) + ( ( ( -3.51713 * ( x4 / x1 ) ) - ( -1.7977 * x4 ) ) + ( ( -3.09493 * x5 ) + ( -2.57142 * x2 ) ) ) ) + ( 0.00855515 * x3 ) ) )^2 - ( ( ( -28.5792 * x1 ) + ( -510.216 * x0 ) ) + ( -187.377 * x5 ) ) ) / ( ( ( ( 144.433 * x1 ) - ( -30.0783 * x6 ) ) + ( 60.9256 * x1 ) ) * ( ( 14.0484 * x5 ) + ( ( -0.599937 * x1 ) + ( 141.39 * x0 ) ) ) ) ) ) )  :  0.0151128 at 14
 ( 0.690278 + ( -154.784 * ( ( ( ( ( ( 0.511053 * x3 ) + ( 61.514 * x1 ) ) + ( ( 73.4852 * x0 ) + ( 4.49799 * ( ( x4 / ( ( ( 78.4178 * x2 ) - ( 22.2862 * ( ( ( 0.00533875 * x3 ) + ( 42.2523 * x1 ) ) * x4 ) ) ) / ( ( ( ( ( ( 0.174801 * x3 ) + ( 7.37211 * x1 ) ) + ( ( 19.4903 * x0 ) + ( 0.0356263 * ( ( x3 / ( ( ( 108.355 * x2 ) - ( 21.5827 * ( ( ( 2.82181 * x1 ) )^2 * x4 ) ) ) / x5 ) ) * ( ( 129.479 * x1 ) - ( ( 0.144332 * ( ( ( ( -164.093 * x5 ) + ( 2.10206 * x3 ) ) * ( ( 106.465 * x5 ) + ( -125.505 * x1 ) ) ) / ( ( -0.21677 * x3 ) - ( -181.722 * x1 ) ) ) ) - ( 58.1683 * x1 ) ) ) ) ) ) ) + ( 3.33821 * x5 ) ) + ( 31.0993 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) ) ) ) + ( 49.8972 * x0 ) ) + ( 247.134 * ( x4 / x1 ) ) ) / ( ( ( 20.4154 * x5 ) + ( 125.954 * x0 ) ) * ( ( 6.06773 * x5 ) + ( 45.4634 * x1 ) ) ) ) ) )  :  0.0175853 at 14
 ( 0.750631 + ( 41.201 * ( ( ( ( 0.0392527 * x3 ) + ( 48.3056 * x1 ) ) - ( ( ( 62.3481 * x1 ) + ( -1324.03 * x0 ) ) + ( 15.4013 * x5 ) ) ) / ( ( ( ( 30.059 * x1 ) + ( 152.165 * x0 ) ) + ( ( -30.8723 * x1 ) + ( -6.04851 * x2 ) ) ) * ( ( 0.187075 * ( x1 * ( ( -14.4497 * x4 ) + ( 99.4882 * x2 ) ) ) ) + ( 68.3638 * x1 ) ) ) ) ) )  :  0.0194423 at 14
 ( -66.0365 + ( 114.316 * ( ( ( ( 70.5503 * x3 ) + ( -82.7177 * x1 ) ) - ( 59.9546 * ( ( ( 90.8721 * ( ( ( ( -97.1743 * x3 ) + ( 21.2418 * x1 ) ) - ( ( ( 62.3613 * x1 ) + ( 14.9799 * x0 ) ) + ( ( 46.8966 * x1 ) + ( -34.3877 * x0 ) ) ) ) / ( ( ( ( 72.4385 * x1 ) + ( 0.0430372 * x0 ) ) + ( ( 4.01463 * x5 ) + ( -1.31373 * x2 ) ) ) * ( ( ( ( ( 5.35536 * x3 ) + ( -25.8548 * x1 ) ) - ( ( ( 114.687 * x1 ) + ( -2.02017 * x0 ) ) + ( 0.464938 * x5 ) ) ) + ( -0.12317 * x4 ) ) + ( -16.3007 * x1 ) ) ) ) ) + ( 0.50947 * x0 ) ) * ( ( -11.5984 * x5 ) + ( -197.842 * x1 ) ) ) ) ) / ( ( ( ( -0.879822 * x1 ) + ( 128.59 * x0 ) ) + ( ( 0.0563211 * x5 ) + ( -1.13854 * x2 ) ) ) * ( ( ( 4.70245 * x5 ) + ( -0.0279032 * x4 ) ) + ( 80.4616 * x1 ) ) ) ) ) )  :  0.0140626 at 16
 ( 0.727095 + ( 56.7157 * ( ( ( ( 19.697 * x3 ) + ( 101.789 * x1 ) ) - ( ( ( ( ( 19.3762 * x3 ) + ( -8.68177 * x1 ) ) + ( ( 35.9162 * x4 ) + ( 86.6353 * ( ( x4 / ( ( ( ( 63.7894 * x0 ) + ( ( 51.41 * x5 ) + ( 96.0053 * x1 ) ) ) - ( 20.1638 * ( ( ( 58.11 * x1 ) )^2 * ( ( ( ( 68.8529 * x1 ) + ( 44.9486 * x0 ) ) + ( ( 25.0763 * x5 ) + ( 20.358 * x5 ) ) ) )^2 ) ) ) / x5 ) ) * x1 ) ) ) ) + ( -2728.9 * x0 ) ) + ( -0.243385 * ( ( ( -91.4276 * x5 ) + ( 520.815 * x2 ) ) / x0 ) ) ) ) / ( ( ( ( 30.5368 * ( x1 / ( ( ( 137.417 * x2 ) - ( 0.0187056 * ( ( ( 60.0964 * x1 ) )^2 * x4 ) ) ) / x3 ) ) ) + ( 95.5142 * x0 ) ) + ( 123.752 * x0 ) ) * ( ( ( ( ( ( 104.202 * x1 ) - ( 1.01353 * ( ( ( ( 128.312 * x4 ) + ( -499.507 * x2 ) ) * ( ( 194.405 * x1 ) + ( -25.9649 * x5 ) ) ) / ( ( 0.486255 * x3 ) - ( -171.23 * x1 ) ) ) ) ) + ( 86.6423 * x1 ) ) + ( ( 90.8385 * x0 ) + ( 0.0693176 * x3 ) ) ) + ( -82.9753 * x0 ) ) + ( 87.1284 * x1 ) ) ) ) ) )  :  0.0150533 at 16
 ( 0.765258 + ( 0.012112 * ( ( ( ( ( ( ( 4.20111 * x2 ) + ( ( 329.096 * x0 ) + ( 0.000426274 * ( ( ( ( ( -47.6267 * x5 ) + ( 17.0939 * x1 ) ) + ( -116.28 * x0 ) ) + ( -75.9638 * x0 ) ) * ( ( -18.7233 * x5 ) + ( 106.936 * x1 ) ) ) ) ) ) + ( ( ( -286.204 * ( x4 / x1 ) ) - ( -133.019 * x4 ) ) + ( ( -7.07573 * x5 ) + ( 34.9274 * x2 ) ) ) ) + ( 0.360884 * x3 ) ) )^2 - ( ( ( 32.197 * x1 ) + ( 65.8905 * x0 ) ) + ( 30.3907 * x5 ) ) ) / ( ( ( ( 103.695 * x1 ) - ( -16.6995 * x6 ) ) + ( 44.4128 * x1 ) ) * ( ( 751.981 * x5 ) + ( ( ( -0.0690877 * x3 ) + ( 0.131969 * x1 ) ) - ( ( ( -37.4584 * x4 ) + ( -329.812 * x0 ) ) + ( 766.123 * x5 ) ) ) ) ) ) ) )  :  0.0137453 at 16
 ( 0.656155 + ( 0.000673863 * ( ( ( ( 15.5095 * x4 ) + ( 40.2358 * x2 ) ) * ( ( ( -8.56814 * x5 ) - ( 138.516 * x4 ) ) + ( -1.28147 * x1 ) ) ) / ( ( ( ( 0.0210274 * x3 ) + ( 7.04007 * x1 ) ) + ( -899.888 * ( x4 / x1 ) ) ) - ( ( ( 10.1585 * x0 ) + ( 0.000366973 * ( ( x4 / ( ( ( 133.521 * x2 ) - ( 0.00304228 * ( ( ( -0.000302863 * x3 ) + ( 72.6847 * x1 ) ) * x4 ) ) ) / ( ( ( ( ( ( 3.47701 * x3 ) + ( -81.3749 * x1 ) ) + ( ( 27.8283 * x0 ) + ( -23.6262 * x1 ) ) ) + ( 10.1091 * x5 ) ) + ( 244.954 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) ) ) + ( -177.215 * ( x4 / x0 ) ) ) ) ) ) )  :  0.0121466 at 17
 ( 0.656021 + ( 9.18309e-05 * ( ( ( ( 114.196 * x4 ) + ( 296.285 * x2 ) ) * ( ( ( -13.2209 * x5 ) - ( 214.397 * x4 ) ) + ( -1.98412 * x1 ) ) ) / ( ( ( ( 0.0325741 * x3 ) + ( 10.9203 * x1 ) ) + ( -1399.69 * ( x4 / x1 ) ) ) - ( ( ( 15.7182 * x0 ) + ( 0.000962323 * ( ( x4 / ( ( ( 148.847 * x2 ) - ( 0.0034972 * ( ( ( 0.00276139 * x3 ) + ( 70.2979 * x1 ) ) * x4 ) ) ) / ( ( ( ( ( ( 2.8235 * x3 ) + ( -44.3429 * x1 ) ) + ( ( 22.5353 * x0 ) + ( -40.9005 * x1 ) ) ) + ( 8.1942 * x5 ) ) + ( 198.324 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) ) ) + ( -275.122 * ( x4 / x0 ) ) ) ) ) ) )  :  0.0121465 at 18
 ( 1.30483 + ( 67.9396 * ( ( ( ( 0.349893 * x3 ) + ( -114.2 * x1 ) ) - ( 70.4977 * ( ( ( 93.0041 * ( ( ( ( 0.303702 * x3 ) + ( 3.16122 * x1 ) ) - ( ( ( 111.673 * x1 ) + ( 81.4359 * x0 ) ) + ( ( 28.1847 * x1 ) + ( 34.6973 * x0 ) ) ) ) / ( ( ( ( 112.811 * x1 ) + ( 54.7949 * x0 ) ) + ( ( 68.8868 * x5 ) + ( -49.9308 * x2 ) ) ) * ( ( ( ( ( 1.41798 * x3 ) + ( 27.6855 * x1 ) ) - ( ( ( 63.1493 * x1 ) + ( 136.587 * x0 ) ) + ( -65.3781 * x5 ) ) ) + ( 27.6546 * x4 ) ) + ( 25.2912 * x1 ) ) ) ) ) + ( 0.0137014 * x0 ) ) * ( ( 1.67305 * x5 ) + ( 114.917 * x1 ) ) ) ) ) / ( ( ( ( 0.297427 * x1 ) + ( 168.416 * x0 ) ) + ( ( 3.32051 * x5 ) + ( -4.37752 * x2 ) ) ) * ( ( ( 4.23881 * x5 ) + ( 5.83056 * x4 ) ) + ( 74.9948 * x1 ) ) ) ) ) )  :  0.0116601 at 18
 ( 1.38982 + ( 22.2349 * ( ( ( ( 1.19149 * x3 ) + ( 109.527 * x1 ) ) - ( 9.11818 * ( ( ( -63.7357 * ( ( ( ( -0.58916 * x3 ) + ( 159.223 * x1 ) ) - ( ( ( 4.32977 * x1 ) + ( -274.115 * x0 ) ) + ( ( -23.9448 * x1 ) + ( -241.362 * x0 ) ) ) ) / ( ( ( ( 150.146 * x1 ) + ( -11.2203 * x0 ) ) + ( ( -16.8418 * x5 ) + ( -15.8605 * x2 ) ) ) * ( ( ( 48.058 * x0 ) + ( 136.15 * x4 ) ) + ( 4.32798 * x1 ) ) ) ) ) + ( 0.27005 * x0 ) ) * ( ( -0.609258 * x5 ) + ( 439.607 * x1 ) ) ) ) ) / ( ( ( ( 0.376836 * x1 ) + ( 189.661 * x0 ) ) + ( ( 0.108946 * x5 ) + ( -3.3307 * x2 ) ) ) * ( ( ( -1.52685 * x5 ) + ( 13.427 * x4 ) ) + ( 196.257 * x1 ) ) ) ) ) )  :  0.0111627 at 19
 ( 0.753642 + ( -73.3687 * ( ( ( ( -0.149202 * x3 ) + ( 51.3814 * x1 ) ) - ( ( ( 72.8809 * x1 ) + ( 372.771 * x0 ) ) + ( ( ( ( ( ( ( 5.63875 * x4 ) + ( 219.228 * x0 ) ) + ( -440.783 * x0 ) ) + ( ( 223.263 * x0 ) + ( 82.392 * ( ( ( ( ( 103.968 * x5 ) + ( 1.36251 * x2 ) ) * ( ( ( -37.0749 * x1 ) - ( 98.6898 * x4 ) ) + ( 7.35333 * x1 ) ) ) / ( ( ( ( ( 247.207 * x5 ) + ( -0.19085 * x1 ) ) + ( 11.2083 * x0 ) ) + ( -5.11252 * x0 ) ) * ( ( -28.8048 * x5 ) + ( ( ( ( 1.28979 * x3 ) - ( -782.607 * x1 ) ) + ( 154.707 * x0 ) ) + ( -33.6333 * x4 ) ) ) ) ) * x1 ) ) ) ) + ( -0.0422945 * x5 ) ) + ( -16.0887 * ( x4 / x1 ) ) ) )^2 ) ) / ( ( ( ( 19.2659 * ( x1 / ( ( ( 83.8611 * x2 ) - ( 13.9918 * ( ( ( 1.67355 * x1 ) )^2 * x4 ) ) ) / x3 ) ) ) + ( 110.729 * x0 ) ) + ( 106.163 * x0 ) ) * ( ( -10.3552 * x5 ) + ( 205.973 * x1 ) ) ) ) ) )  :  0.0107316 at 19
 ( 1.42486 + ( 57.5426 * ( ( ( ( 1.17383 * x3 ) + ( 126.407 * x1 ) ) - ( 51.7154 * ( ( ( 137.462 * ( ( ( ( 0.431208 * x3 ) + ( 19.6743 * x1 ) ) - ( ( ( 69.9426 * x1 ) + ( 201.826 * x0 ) ) + ( ( 57.2658 * x1 ) + ( 179.086 * x0 ) ) ) ) / ( ( ( ( 312.027 * x1 ) + ( -42.8775 * x0 ) ) + ( ( -30.0135 * x5 ) + ( -16.3162 * x2 ) ) ) * ( ( ( ( ( -0.0668586 * x3 ) + ( -6.48505 * x1 ) ) - ( ( ( 52.0815 * x1 ) + ( -104.687 * x0 ) ) + ( -50.9807 * x5 ) ) ) + ( 155.837 * x4 ) ) + ( 67.9304 * x1 ) ) ) ) ) + ( 0.134119 * x0 ) ) * ( ( 0.520189 * x5 ) + ( 158.906 * x1 ) ) ) ) ) / ( ( ( ( 0.640161 * x1 ) + ( 366.248 * x0 ) ) + ( ( -0.0120427 * x5 ) + ( -5.85691 * x2 ) ) ) * ( ( ( 1.2203 * x5 ) + ( 15.3547 * x4 ) ) + ( 253.859 * x1 ) ) ) ) ) )  :  0.0113509 at 19
 ( 32.6675 + ( 60.5822 * ( ( ( ( 1.92899 * x3 ) + ( 94.5849 * x1 ) ) - ( 59.8174 * ( ( ( ( 71.713 * x1 ) + ( 101.546 * x0 ) ) + ( ( -0.0162974 * x3 ) - ( 71.7136 * x1 ) ) ) * ( ( 10.6603 * x5 ) + ( 85.6935 * x1 ) ) ) ) ) / ( ( ( ( -0.00323747 * x5 ) + ( -6.81546 * x2 ) ) + ( 165.921 * x0 ) ) * ( ( ( ( ( -9.46694 * x0 ) + ( 3.56951e-05 * ( ( ( ( ( 151.086 * x3 ) + ( 11.7975 * x1 ) ) + ( -10.1584 * x0 ) ) + ( ( -21.2216 * x5 ) + ( 39.2593 * x2 ) ) ) * ( ( ( ( 0.00127424 * x3 ) + ( 99.644 * x1 ) ) + ( 0.216849 * x4 ) ) + ( 93.1583 * x1 ) ) ) ) ) + ( 10.4432 * x0 ) ) + ( 60.4734 * ( ( ( ( 77.097 * ( x2 / ( ( ( ( 2.78371 * x1 ) + ( 22.2614 * x0 ) ) + ( ( -26.552 * x5 ) + ( 58.6272 * x2 ) ) ) * ( ( ( ( ( ( 47.7118 * x0 ) + ( -0.552879 * x2 ) ) + ( 111.852 * x5 ) ) - ( ( ( 22.0402 * x1 ) + ( 54.5713 * x0 ) ) + ( 46.4386 * x5 ) ) ) + ( 30.0878 * x4 ) ) + ( 22.0386 * x1 ) ) ) ) ) + ( 0.402864 * x0 ) ) * ( ( 30.6486 * x5 ) + ( 66.0919 * x1 ) ) ) / x0 ) ) ) + ( 76.7184 * x1 ) ) ) ) ) )  :  0.0103357 at 21
 ( 0.74925 + ( 0.398411 * ( ( x3 * ( ( ( -94.0019 * x5 ) - ( -327.343 * x4 ) ) + ( ( 0.28986 * x3 ) + ( 5.20776 * ( ( ( -10.3037 * x5 ) + ( 176.221 * x1 ) ) / x0 ) ) ) ) ) / ( ( ( ( ( -0.0160874 * ( ( ( x4 / ( ( ( -13.1518 * x2 ) - ( 359.326 * ( ( ( 0.000143068 * x3 ) + ( -0.00786699 * x1 ) ) * x4 ) ) ) / ( ( ( ( ( ( -0.392324 * x3 ) + ( -161.603 * x1 ) ) + ( ( -21.1331 * x0 ) + ( -230.228 * x1 ) ) ) + ( -309.712 * x5 ) ) + ( 867.124 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) / ( ( ( -278.938 * x2 ) - ( 143.277 * ( ( ( 1.01485 * x1 ) )^2 * x4 ) ) ) / x3 ) ) ) + ( 367.175 * x1 ) ) + ( 29.5698 * x0 ) ) + ( 39.5198 * x0 ) ) * ( ( ( ( ( 251.526 * x4 ) + ( ( 165.43 * x3 ) - ( -656.26 * x1 ) ) ) + ( ( -324.553 * x0 ) + ( -159.294 * x3 ) ) ) + ( -358.133 * x0 ) ) + ( -179.703 * ( x4 / x0 ) ) ) ) ) ) )  :  0.00907573 at 21
 ( 0.752779 + ( 69.6221 * ( ( x3 * ( ( ( -0.0612774 * x5 ) - ( 166.588 * x4 ) ) + ( ( -0.0391234 * x3 ) + ( -4.01427 * ( ( ( 26.3839 * x5 ) + ( 107.521 * x1 ) ) / x0 ) ) ) ) ) / ( ( ( ( ( 0.0267228 * ( ( ( x4 / ( ( ( -183.073 * x2 ) - ( 0.110078 * ( ( ( 1.5093 * x3 ) + ( -94.8923 * x1 ) ) * x4 ) ) ) / ( ( ( ( ( ( 2.24963 * x3 ) + ( 134.616 * x1 ) ) + ( ( 50.2856 * x0 ) + ( 145.001 * x1 ) ) ) + ( 9.2345 * x5 ) ) + ( 550.656 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) / ( ( ( 157.172 * x2 ) - ( -7.75942e-06 * ( ( ( 46.5148 * x1 ) )^2 * x4 ) ) ) / x3 ) ) ) + ( -832.811 * x1 ) ) + ( 221.464 * x0 ) ) + ( 273.99 * x0 ) ) * ( ( ( ( ( 17.7404 * x4 ) + ( ( 25.8406 * x3 ) - ( 655.966 * x1 ) ) ) + ( ( -180.943 * x0 ) + ( ( -689.309 * x1 ) + ( -165.477 * x0 ) ) ) ) + ( -151.349 * x0 ) ) + ( -162.537 * ( x4 / x0 ) ) ) ) ) ) )  :  0.00825987 at 22
 ( 0.754796 + ( 1.32058 * ( ( x3 * ( ( ( 10.7375 * x5 ) - ( -209.029 * x4 ) ) + ( ( 0.0775652 * x3 ) + ( 23.2792 * ( ( ( 5.19106 * x5 ) + ( 27.1336 * x1 ) ) / x0 ) ) ) ) ) / ( ( ( ( ( 54.3382 * ( ( ( x4 / ( ( ( 18.6335 * x2 ) - ( 5.41061e-05 * ( ( ( -82.0259 * x3 ) + ( 56.2003 * x1 ) ) * x4 ) ) ) / ( ( ( ( ( ( 0.11131 * x3 ) + ( 49.5682 * x1 ) ) + ( ( 6.69521 * x0 ) + ( 55.2978 * x1 ) ) ) + ( 2.51888 * x5 ) ) + ( 196.779 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) / ( ( ( -0.0473677 * x5 ) + ( 160.838 * x4 ) ) + ( 123.248 * x1 ) ) ) ) + ( 132.058 * x1 ) ) + ( -79.4768 * x0 ) ) + ( 5.64926 * x0 ) ) * ( ( ( ( ( 99.5956 * x4 ) + ( ( 2.22621 * x3 ) - ( 202.116 * x1 ) ) ) + ( ( -22.6821 * x0 ) + ( 2.22878 * x3 ) ) ) + ( -82.8666 * x0 ) ) + ( -58.7664 * ( x4 / x0 ) ) ) ) ) ) )  :  0.00674312 at 22
 ( -51.5968 + ( 155.213 * ( ( ( ( 0.00978628 * x3 ) + ( 150.154 * x1 ) ) - ( 0.130696 * ( ( ( ( ( 0.00234772 * ( ( x4 / ( ( ( -157.754 * x2 ) - ( 0.0839942 * ( ( ( 6.01694 * x3 ) + ( 161.045 * x1 ) ) * x4 ) ) ) / ( ( ( ( 0.206402 * x3 ) + ( 14.6004 * x8 ) ) + ( -119.933 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) ) + ( ( ( 0.00143407 * x5 ) + ( 0.0323396 * x4 ) ) )^2 ) - ( ( ( 0.0212913 * x3 ) + ( -0.333104 * ( ( ( 0.00677361 * x5 ) + ( 144.126 * x1 ) ) * x0 ) ) ) - ( -345.29 * x1 ) ) ) * ( ( ( ( 0.0447243 * x3 ) + ( -476.512 * x1 ) ) - ( 26.9903 * x5 ) ) + ( ( ( 0.955737 * ( x4 / x1 ) ) - ( 75.2657 * x4 ) ) + ( ( 26.9985 * x5 ) + ( ( 75.0307 * x4 ) + ( 75.061 * x2 ) ) ) ) ) ) / ( ( -0.101999 * x3 ) - ( -143.482 * x1 ) ) ) ) ) / ( ( ( ( 0.0045365 * x4 ) + ( 66.5273 * x0 ) ) + ( 34.9103 * x0 ) ) * ( ( -7.49348e-05 * x0 ) + ( 0.609216 * x1 ) ) ) ) ) )  :  0.00884162 at 22
 ( 0.745108 + ( 2.67542 * ( ( x3 * ( ( ( -52.6756 * x5 ) - ( -153.03 * x4 ) ) + ( ( 0.101168 * x3 ) + ( 4.98282 * ( ( ( -1.21861 * x5 ) + ( 60.5764 * x1 ) ) / x0 ) ) ) ) ) / ( ( ( ( ( -1.17729 * ( ( ( x4 / ( ( ( -0.0271642 * x2 ) - ( 5.32547e-05 * ( ( ( 0.619349 * x3 ) + ( -31.0701 * x1 ) ) * x4 ) ) ) / ( ( ( ( ( ( -0.0344473 * x3 ) + ( -191.892 * x1 ) ) + ( ( -11.4426 * x0 ) + ( -207.307 * x1 ) ) ) + ( -168.246 * x5 ) ) + ( 497.391 * ( x4 / x1 ) ) ) )^2 ) ) * x1 ) / ( ( ( 44.0618 * x2 ) - ( 164.449 * ( ( ( 247.617 * x1 ) )^2 * x4 ) ) ) / x3 ) ) ) + ( 191.609 * x1 ) ) + ( 37.4538 * x0 ) ) + ( -13.1158 * x0 ) ) * ( ( ( ( ( 1681.22 * x4 ) + ( ( 28.0527 * x3 ) - ( -2963.87 * x1 ) ) ) + ( ( -1463.86 * x0 ) + ( 6.44973 * x3 ) ) ) + ( -1529.65 * x0 ) ) + ( -1230.02 * ( x4 / x0 ) ) ) ) ) ) )  :  0.00907363 at 22
