 ( 0.738905 + ( 4.32435e-05 * ( ( ( ( ( ( 68.593 * x1 ) - ( -36.9476 * x5 ) ) - ( -4.50145 * x3 ) ) - ( -480.627 * x4 ) ) - ( 73.5754 * ( ( ( ( ( 26.866 * ( x4 / x1 ) ) - ( -4.12243 * x5 ) ) - ( ( 1.04449 * x2 ) )^2 ) )^2 * ( ( ( 4.11325 * ( x4 / x1 ) ) - ( ( 6.839 * x1 ) + ( 128.429 * x8 ) ) ) / ( ( 79.7264 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0147192 at 14
 ( 0.72745 + ( -0.000193122 * ( ( ( 0.700961 * ( ( ( 515.626 * ( x4 / x1 ) ) - ( 423.285 * x2 ) ) / x1 ) ) - ( ( 0.889775 * ( ( ( ( ( ( 138.712 * x4 ) - ( -11.5282 * x5 ) ) - ( ( 4.90364 * x2 ) )^2 ) )^2 * ( x1 / ( ( 141.005 * x0 ) )^2 ) ) / x1 ) ) - ( -1.05734 * x1 ) ) ) - ( 150.133 * ( x4 / x1 ) ) ) ) )  :  0.0136416 at 15
 ( 0.734743 + ( 0.000126282 * ( ( ( ( ( ( 56.4489 * x1 ) - ( -12.6702 * x5 ) ) - ( -1.54142 * x3 ) ) - ( -164.579 * x4 ) ) - ( 0.755218 * ( ( ( ( ( 156.257 * ( x4 / x1 ) ) - ( -23.9834 * x5 ) ) - ( ( 2.51931 * x2 ) )^2 ) )^2 * ( ( ( 6.42889 * ( x4 / x1 ) ) - ( ( 10.6926 * x1 ) + ( 200.716 * x8 ) ) ) / ( ( 100.413 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0147188 at 15
 ( 0.745095 + ( -0.000490843 * ( ( ( ( ( ( 67.6613 * ( x4 / x1 ) ) - ( 2.64344 * x5 ) ) - ( 0.358489 * x3 ) ) - ( 51.1334 * x4 ) ) - ( 69.0849 * ( ( ( ( ( 101.174 * ( x4 / x1 ) ) - ( 97.7174 * x5 ) ) - ( ( 2.13629 * x2 ) )^2 ) )^2 * ( ( ( x4 / ( ( 97.5444 * x4 ) + ( -0.0627643 * ( x1 * x1 ) ) ) ) / x5 ) / ( ( 10.1137 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0131895 at 16
 ( 0.695114 + ( -0.000203328 * ( ( ( 1.78951 * ( ( ( 678.91 * ( x4 / x1 ) ) - ( 210.343 * x2 ) ) / x1 ) ) - ( ( 50.4615 * ( ( ( ( ( ( 159.632 * ( x4 / x1 ) ) - ( -10.6633 * x5 ) ) - ( ( 1.68589 * x2 ) )^2 ) )^2 * ( x1 / ( ( 133.272 * x0 ) )^2 ) ) / x1 ) ) - ( -0.51061 * x1 ) ) ) - ( ( ( 265.209 * ( x4 / x1 ) ) - ( -3.15053 * x1 ) ) - ( 3.01237 * x4 ) ) ) ) )  :  0.0129229 at 16
 ( 0.693223 + ( -0.000148783 * ( ( ( 1.4802 * ( ( ( 1097.91 * ( x4 / x1 ) ) - ( 360.228 * x2 ) ) / x1 ) ) - ( ( 100.666 * ( ( ( ( ( ( 84.0855 * ( x4 / x1 ) ) - ( -11.0253 * x5 ) ) - ( ( -1.20356 * x2 ) )^2 ) )^2 * ( x1 / ( ( 77.6676 * x0 ) )^2 ) ) / x1 ) ) - ( -10.2468 * x1 ) ) ) - ( ( ( 351.369 * ( x4 / x1 ) ) - ( 4.75304 * x1 ) ) - ( 4.13801 * x4 ) ) ) ) )  :  0.0128532 at 17
 ( 0.695111 + ( 0.000292017 * ( ( ( 12.3775 * ( ( ( -68.3499 * ( x4 / x1 ) ) - ( -21.175 * x2 ) ) / x1 ) ) - ( ( -3.03941 * ( ( ( ( ( ( 409.991 * ( x4 / x1 ) ) - ( -27.3824 * x5 ) ) - ( ( 2.70185 * x2 ) )^2 ) )^2 * ( x1 / ( ( 100.678 * x0 ) )^2 ) ) / x1 ) ) - ( 20.1877 * x1 ) ) ) - ( ( ( -184.674 * ( x4 / x1 ) ) - ( -17.6382 * x1 ) ) - ( -2.09783 * x4 ) ) ) ) )  :  0.0129226 at 17
 ( 0.738931 + ( -0.000265987 * ( ( ( ( ( ( 198.068 * ( x4 / x1 ) ) - ( 8.73929 * x5 ) ) - ( 0.687675 * x3 ) ) - ( 103.773 * x4 ) ) - ( 41.4487 * ( ( ( ( ( 74.8054 * ( x1 / x1 ) ) - ( 58.3025 * x5 ) ) - ( ( 28.8136 * x2 ) )^2 ) )^2 * ( ( ( x1 / x1 ) / ( ( ( 54.522 * x1 ) - ( ( ( ( 163.286 * ( ( ( ( ( ( 60.0303 * ( x4 / x1 ) ) - ( 189.833 * x5 ) ) - ( -0.0448007 * x3 ) ) - ( 78.6839 * x4 ) ) - ( 86.2078 * ( ( ( ( ( 152.712 * ( x4 / x1 ) ) - ( 11.4533 * x5 ) ) - ( ( -1.63007 * x2 ) )^2 ) )^2 * ( ( ( x4 / x1 ) / x5 ) / ( ( 44.5485 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 34.53 * x2 ) ) - ( ( ( 121.84 * x6 ) + ( 0.0364645 * x4 ) ) )^2 ) - ( 99.7156 * x4 ) ) ) - ( 0.450085 * ( x1 * x1 ) ) ) ) / ( ( 68.6207 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0118804 at 17
 ( -0.330193 + ( 4.00416e-06 * ( ( ( ( ( 450.426 * x1 ) - ( ( ( ( 216.452 * ( ( ( ( ( ( 309.307 * ( x4 / x1 ) ) - ( 1.49132 * x5 ) ) - ( 0.360432 * x3 ) ) - ( 68.592 * x4 ) ) - ( 0.000415934 * ( ( ( ( ( ( 362.364 * x4 ) - ( -202.916 * x4 ) ) - ( 58.3062 * x5 ) ) - ( ( 9.42385 * x2 ) )^2 ) )^2 * ( x1 / ( ( 26.83 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 43.3067 * x2 ) ) - ( ( ( 0.108912 * x6 ) + ( -38.9132 * x4 ) ) )^2 ) - ( -27.0536 * x4 ) ) ) - ( 2.21833 * ( x1 * x1 ) ) ) - ( ( -38.94 * x4 ) )^2 ) - ( ( ( 179.62 * ( ( ( -366.58 * ( ( x4 / x4 ) / x1 ) ) - ( 0.00397603 * x1 ) ) / ( ( -0.0846199 * x1 ) + ( 1.43274 * x4 ) ) ) ) - ( -34.2692 * x5 ) ) - ( ( 31.0957 * x2 ) )^2 ) ) ) )  :  0.0112414 at 19
 ( -9.04186 + ( 1.16683e-05 * ( ( ( ( ( 200.025 * x1 ) - ( ( ( ( 107.963 * ( ( ( ( ( ( 218.289 * ( x4 / x1 ) ) - ( 3.90608 * x5 ) ) - ( 0.24654 * x3 ) ) - ( 48.3831 * x4 ) ) - ( -47.8548 * ( ( ( ( ( -117.6 * ( x4 / x1 ) ) - ( 3.14345 * x5 ) ) - ( ( -2.30803 * x2 ) )^2 ) )^2 * ( ( ( x4 / x1 ) / ( ( 132.769 * ( x4 / ( ( 14.3743 * ( x4 / x1 ) ) - ( 21.0153 * x1 ) ) ) ) - ( -0.0206478 * x1 ) ) ) / ( ( 125.008 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 98.1607 * x2 ) ) - ( ( ( -0.028309 * x6 ) + ( 37.685 * x4 ) ) )^2 ) - ( -154.533 * x4 ) ) ) - ( 1.10971 * ( x1 * x1 ) ) ) - ( ( 37.6724 * x4 ) )^2 ) - ( ( ( 16.6897 * ( ( ( 62.2683 * ( ( x4 / x4 ) / x1 ) ) - ( 71.598 * x1 ) ) / x1 ) ) - ( -18.9741 * x5 ) ) - ( ( 56.9472 * x2 ) )^2 ) ) ) )  :  0.0117395 at 19
 ( 0.865495 + ( 2.98396e-06 * ( ( -322.405 * ( ( ( -422.671 * ( ( x4 / x4 ) / x1 ) ) - ( 1.51417 * x1 ) ) / x0 ) ) + ( ( ( -291.837 * x1 ) - ( ( ( 62.421 * ( x4 / x4 ) ) - ( -396.24 * ( ( ( 421.691 * ( x4 / x1 ) ) - ( ( ( 536.148 * ( ( x0 / x4 ) / ( ( 0.321569 * x0 ) )^2 ) ) - ( ( 0.438263 * ( ( ( -2202.33 * ( x4 / x1 ) ) - ( 500.507 * x2 ) ) / x1 ) ) - ( ( 631.704 * ( ( x5 * ( x1 / ( ( 6.06022 * x0 ) )^2 ) ) / x1 ) ) - ( 83.6031 * x1 ) ) ) ) - ( -64.1719 * x4 ) ) ) / x1 ) ) ) - ( -401.761 * x4 ) ) ) - ( -4.49185 * ( x1 * x1 ) ) ) ) ) )  :  0.0109817 at 19
 ( 0.0988623 + ( 3.12355e-06 * ( ( ( ( ( 347.14 * x1 ) - ( ( ( ( 114.967 * ( ( ( ( ( ( 757.936 * ( x4 / x1 ) ) - ( 4.64276 * x5 ) ) - ( 0.928674 * x3 ) ) - ( 165.818 * x4 ) ) - ( 0.00362118 * ( ( ( ( ( ( 87.2611 * x4 ) - ( -28.7347 * x4 ) ) - ( -214.705 * x5 ) ) - ( ( 10.8249 * x2 ) )^2 ) )^2 * ( x1 / ( ( 81.5577 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 53.0024 * x2 ) ) - ( ( ( 2.29237 * x6 ) + ( -1.19666 * x4 ) ) )^2 ) - ( -356.451 * x4 ) ) ) - ( 3.42588 * ( x1 * x1 ) ) ) - ( ( 49.4078 * ( x4 / x1 ) ) - ( 309.831 * x1 ) ) ) - ( ( ( 226.288 * ( ( ( -654.08 * ( ( x4 / x4 ) / x1 ) ) - ( -0.00389254 * x1 ) ) / ( ( -0.221725 * x1 ) + ( 3.65272 * x4 ) ) ) ) - ( 20.5679 * x5 ) ) - ( ( 26.4746 * x2 ) )^2 ) ) ) )  :  0.00959918 at 20
 ( -2.77714 + ( 3.63232e-05 * ( ( ( ( ( -42.667 * x1 ) - ( ( ( ( 26.8073 * ( ( ( ( ( ( 300.934 * ( x4 / x1 ) ) - ( -2.3223 * x5 ) ) - ( 0.704207 * x3 ) ) - ( 42.393 * x4 ) ) - ( 0.0545908 * ( ( ( ( ( 89.2717 * x4 ) - ( -2.16727 * x5 ) ) - ( ( 3.88335 * x2 ) )^2 ) )^2 * ( x1 / ( ( 51.07 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 42.2376 * x2 ) ) - ( ( ( -0.0151263 * x6 ) + ( 30.4197 * x4 ) ) )^2 ) - ( 192.324 * x4 ) ) ) - ( -0.242353 * ( x1 * x1 ) ) ) - ( ( 30.446 * x4 ) )^2 ) - ( ( ( 32.5493 * ( ( ( 128.318 * ( ( x4 / x4 ) / x1 ) ) - ( 3.0125 * x1 ) ) / ( ( 0.00902529 * x1 ) + ( 0.0163685 * x4 ) ) ) ) - ( 0.127961 * x5 ) ) - ( ( 18.4435 * x2 ) )^2 ) ) ) )  :  0.0104307 at 20
 ( 0.632944 + ( -1.58162e-05 * ( ( 72.164 * ( ( ( -356.265 * ( ( x4 / x4 ) / x1 ) ) - ( 1.27628 * x1 ) ) / x0 ) ) + ( ( ( 55.0593 * x1 ) - ( ( ( 79.4962 * ( x4 / x4 ) ) - ( -95.7964 * ( ( ( -329.074 * ( x4 / x1 ) ) - ( ( ( -284.881 * ( ( x0 / x4 ) / ( ( -0.265347 * x0 ) )^2 ) ) - ( ( 0.92606 * ( ( ( 813.348 * ( x4 / x1 ) ) - ( -184.844 * x2 ) ) / x1 ) ) - ( ( -1446.37 * ( ( x5 * ( x1 / ( ( 10.3806 * x0 ) )^2 ) ) / x1 ) ) - ( 87.2911 * x1 ) ) ) ) - ( 50.0776 * x4 ) ) ) / x1 ) ) ) - ( 75.7981 * x4 ) ) ) - ( 0.847451 * ( x1 * x1 ) ) ) ) ) )  :  0.0109817 at 20
 ( -13.1188 + ( 1.37421e-05 * ( ( ( ( ( -149.227 * x1 ) - ( ( ( ( 134.372 * ( ( ( ( ( ( 161.821 * ( x4 / x1 ) ) - ( -1.5653 * x5 ) ) - ( 0.419033 * x3 ) ) - ( 20.3165 * x4 ) ) - ( 0.000816312 * ( ( ( ( ( ( 144.28 * x4 ) - ( -14.2676 * x4 ) ) - ( -222.37 * x5 ) ) - ( ( 9.68439 * x2 ) )^2 ) )^2 * ( x1 / ( ( 60.5894 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 75.3787 * x2 ) ) - ( ( ( -0.017824 * x6 ) + ( 65.9428 * x4 ) ) )^2 ) - ( 531.695 * x4 ) ) ) - ( -0.825877 * ( x1 * x1 ) ) ) - ( ( 65.9725 * x4 ) )^2 ) - ( ( ( 132.651 * ( ( ( 164.539 * ( ( x4 / x4 ) / x1 ) ) - ( 3.82266 * x1 ) ) / ( ( 0.0148323 * x1 ) + ( 0.0263138 * x4 ) ) ) ) - ( 22.6429 * x5 ) ) - ( ( 61.8631 * x2 ) )^2 ) ) ) )  :  0.0104347 at 20
 ( 0.698059 + ( -0.000704273 * ( ( ( ( ( ( ( 68.5008 * ( ( ( 0.0449359 * x4 ) - ( 1.69589 * x1 ) ) / x0 ) ) + ( ( ( -14.6175 * x1 ) - ( ( ( 32.9415 * ( x4 / x4 ) ) - ( -310.208 * ( ( ( -301.553 * ( x4 / x1 ) ) - ( ( ( 123.249 * ( ( x0 / x4 ) / ( ( 0.574907 * x0 ) )^2 ) ) - ( ( 1.74338 * ( ( ( 740.15 * ( x4 / x1 ) ) - ( -3.96483 * x2 ) ) / x1 ) ) - ( ( -302.909 * ( ( x5 * ( x1 / ( ( 13.929 * x0 ) )^2 ) ) / x1 ) ) - ( 95.8234 * x1 ) ) ) ) - ( 20.449 * x4 ) ) ) / x1 ) ) ) - ( 66.6281 * x4 ) ) ) - ( 1.10275 * ( x1 * x1 ) ) ) ) - ( 66.3601 * ( ( x0 / x4 ) / ( ( -0.0594083 * x0 ) )^2 ) ) ) - ( -7.0658 * x3 ) ) - ( -17.2978 * x4 ) ) - ( 62.4845 * ( ( ( ( -1058.5 * ( x4 / x1 ) ) - ( ( 35.3401 * x1 ) + ( -134.315 * x4 ) ) ) - ( -2014.62 * ( ( x0 / x4 ) / ( ( 0.572988 * x0 ) )^2 ) ) ) * ( ( ( ( ( -0.115759 * x1 ) + ( 0.0301716 * x4 ) ) / x1 ) / x5 ) / x1 ) ) ) ) / x1 ) ) )  :  0.00947612 at 21
 ( 0.064858 + ( 8.26285e-06 * ( ( ( ( ( 110.527 * x1 ) - ( ( ( ( 145.212 * ( ( ( ( ( ( 226.845 * ( x4 / x1 ) ) - ( 1.38955 * x5 ) ) - ( 0.277946 * x3 ) ) - ( 49.893 * x4 ) ) - ( 0.000122657 * ( ( ( ( ( ( 79.932 * x4 ) - ( -26.7516 * x4 ) ) - ( -197.464 * x5 ) ) - ( ( 10.3812 * x2 ) )^2 ) )^2 * ( x1 / ( ( 25.2338 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 17.5257 * x2 ) ) - ( ( ( -1.40954 * x6 ) + ( 0.73573 * x4 ) ) )^2 ) - ( -134.745 * x4 ) ) ) - ( 1.29519 * ( x1 * x1 ) ) ) - ( ( 57.1807 * ( x4 / x1 ) ) - ( 137.837 * x1 ) ) ) - ( ( ( 144.88 * ( ( ( -445.513 * ( ( x4 / x4 ) / x1 ) ) - ( -0.00265116 * x1 ) ) / ( ( -0.255775 * x1 ) + ( 4.21367 * x4 ) ) ) ) - ( 7.77485 * x5 ) ) - ( ( 16.7687 * x2 ) )^2 ) ) ) )  :  0.00959917 at 21
 ( 0.721762 + ( -0.00032479 * ( ( ( ( ( ( ( 1.20156 * ( ( ( -12.8569 * x4 ) - ( 121.741 * x1 ) ) / x0 ) ) + ( ( ( 6.5954 * x1 ) - ( ( ( 59.2907 * ( x4 / x4 ) ) - ( 340.482 * ( ( ( 415.324 * ( x4 / x1 ) ) - ( ( ( -150.143 * ( ( x0 / x4 ) / ( ( 0.3046 * x0 ) )^2 ) ) - ( ( -2.09326 * ( ( ( 830.307 * ( x4 / x1 ) ) - ( -9.16557 * x2 ) ) / x1 ) ) - ( ( 113.535 * ( ( x5 * ( x1 / ( ( 4.20754 * x0 ) )^2 ) ) / x1 ) ) - ( 101.75 * x1 ) ) ) ) - ( -28.5865 * x4 ) ) ) / x1 ) ) ) - ( 99.8302 * x4 ) ) ) - ( 1.77771 * ( x1 * x1 ) ) ) ) - ( 68.9923 * ( ( x0 / x4 ) / ( ( 0.0322154 * x0 ) )^2 ) ) ) - ( 8.77446 * x3 ) ) - ( -6.17796 * x4 ) ) - ( 0.0506409 * ( ( ( ( 157.285 * ( x4 / x1 ) ) - ( ( -1.93861 * x1 ) + ( 5.0914 * x4 ) ) ) - ( 11.6903 * ( ( x0 / x4 ) / ( ( 0.0426586 * x0 ) )^2 ) ) ) * ( ( ( ( 118.534 * ( ( ( -160.555 * ( ( x4 / x4 ) / x1 ) ) - ( -2.34639 * x1 ) ) / x0 ) ) + ( ( ( -574.095 * x1 ) - ( ( ( 653.333 * x1 ) - ( -40.1606 * ( ( ( 1057.93 * ( x2 / x1 ) ) - ( ( ( -630.014 * ( ( x0 / x4 ) / ( ( 0.899012 * x0 ) )^2 ) ) - ( -500.68 * x1 ) ) - ( 4.43607 * x4 ) ) ) / x1 ) ) ) - ( 21.7738 * x4 ) ) ) - ( -5.60317 * ( x1 * x1 ) ) ) ) / x5 ) / x1 ) ) ) ) / x1 ) ) )  :  0.00819522 at 22
 ( 0.82209 + ( -4.26908e-06 * ( ( ( ( ( -531.95 * x1 ) - ( ( ( ( 81.7409 * ( ( ( ( ( ( -774.123 * ( x4 / x1 ) ) - ( -11.8735 * x5 ) ) - ( -0.940666 * x3 ) ) - ( -165.633 * x4 ) ) - ( 131.021 * ( ( ( ( ( -253.174 * ( x4 / x1 ) ) - ( -3.75082 * x5 ) ) - ( ( -3.03839 * x2 ) )^2 ) )^2 * ( ( ( x4 / ( x4 / x1 ) ) / ( ( 138.536 * ( x4 / ( ( -3.16896 * ( x4 / x1 ) ) - ( 0.206393 * x1 ) ) ) ) - ( 1.58329 * x1 ) ) ) / ( ( 93.1402 * x0 ) )^2 ) ) ) ) / x1 ) ) - ( 75.4257 * x2 ) ) - ( ( ( 8.17722 * x6 ) + ( -0.112019 * x4 ) ) )^2 ) - ( 263.482 * x4 ) ) ) - ( -3.23466 * ( x1 * x1 ) ) ) - ( ( 1.01617 * x4 ) )^2 ) - ( ( ( 67.4829 * ( ( ( 90.0811 * ( ( x4 / x4 ) / x1 ) ) - ( 32.5972 * x1 ) ) / x1 ) ) - ( 33.7806 * x5 ) ) - ( ( 11.3751 * x2 ) )^2 ) ) ) )  :  0.00879114 at 22
 ( 0.705543 + ( 8.67198e-05 * ( ( ( ( ( ( ( 1.35598 * ( ( ( 43.6293 * x4 ) - ( -423.991 * x1 ) ) / x0 ) ) + ( ( ( 96.3801 * x1 ) - ( ( ( 51.8049 * ( x4 / x4 ) ) - ( 844.358 * ( ( ( -650.685 * ( x4 / x1 ) ) - ( ( ( 718.558 * ( ( x0 / x4 ) / ( ( -0.635342 * x0 ) )^2 ) ) - ( ( -4.20525 * ( ( ( -655.027 * ( x4 / x1 ) ) - ( 5.49849 * x2 ) ) / x1 ) ) - ( ( -887.09 * ( ( x5 * ( x1 / ( ( -9.87478 * x0 ) )^2 ) ) / x1 ) ) - ( 13.0694 * x1 ) ) ) ) - ( 44.1418 * x4 ) ) ) / x1 ) ) ) - ( -139.171 * x4 ) ) ) - ( -7.24031 * ( x1 * x1 ) ) ) ) - ( -124.822 * ( ( x0 / x4 ) / ( ( -0.025417 * x0 ) )^2 ) ) ) - ( 1.12087 * x3 ) ) - ( 259.297 * x4 ) ) - ( 0.0734616 * ( ( ( ( -222.557 * ( x4 / x1 ) ) - ( ( 0.481161 * x1 ) + ( -4.96277 * x4 ) ) ) - ( -276.019 * ( ( x0 / x4 ) / ( ( 0.177197 * x0 ) )^2 ) ) ) * ( ( ( ( 143.908 * ( ( ( x0 / x4 ) / ( ( 0.111263 * x0 ) )^2 ) / x0 ) ) + ( ( ( -1111.95 * x1 ) - ( ( ( 1200.81 * x1 ) - ( -7.85697 * ( ( ( 8987.61 * ( x2 / x1 ) ) - ( ( ( -309.485 * ( ( x0 / x4 ) / ( ( -0.122393 * x0 ) )^2 ) ) - ( -4567.4 * x1 ) ) - ( 73.072 * x4 ) ) ) / x1 ) ) ) - ( 57.4903 * x4 ) ) ) - ( -17.9116 * ( x1 * x1 ) ) ) ) / x5 ) / x1 ) ) ) ) / x1 ) ) )  :  0.00791307 at 23
 ( 0.886102 + ( -0.00971574 * ( ( ( ( ( ( ( -0.0281318 * ( ( ( 57.4253 * x4 ) - ( -142.657 * x1 ) ) / x0 ) ) + ( ( ( 17.5404 * x1 ) - ( ( ( 16.5332 * ( x4 / x4 ) ) - ( -12.3445 * ( ( ( -359.982 * ( x4 / x1 ) ) - ( ( ( 243.091 * ( ( x0 / x4 ) / ( ( 0.562085 * x0 ) )^2 ) ) - ( ( 2.16288 * ( ( ( 689.068 * ( x4 / x1 ) ) - ( -7.21185 * x2 ) ) / x1 ) ) - ( ( -69.6201 * ( ( x5 * ( x1 / ( ( -4.19317 * x0 ) )^2 ) ) / x1 ) ) - ( 36.8501 * x1 ) ) ) ) - ( 25.1403 * x4 ) ) ) / x1 ) ) ) - ( 63.1264 * x4 ) ) ) - ( 0.0654372 * ( x1 * x1 ) ) ) ) - ( 64.4968 * ( ( x0 / x4 ) / ( ( -0.208653 * x0 ) )^2 ) ) ) - ( -0.102854 * x3 ) ) - ( 59.7232 * x4 ) ) - ( 303.494 * ( ( ( ( -6.65317e-06 * ( x4 / x1 ) ) - ( ( 1.72115e-05 * x1 ) + ( -1.15333e-05 * x4 ) ) ) - ( -549.277 * ( ( x0 / x4 ) / ( ( -1274.86 * x0 ) )^2 ) ) ) * ( ( ( ( 283.353 * ( ( ( 325.125 * ( ( x4 / x4 ) / x1 ) ) - ( 10.3824 * x1 ) ) / x0 ) ) + ( ( ( -129.549 * x1 ) - ( ( ( 189.563 * x1 ) - ( 258.44 * ( ( ( 274.338 * ( x2 / x1 ) ) - ( ( ( 62.7143 * ( ( x0 / x4 ) / ( ( 0.109982 * x0 ) )^2 ) ) - ( -17.2397 * x1 ) ) - ( -19.5444 * x4 ) ) ) / x1 ) ) ) - ( 469.077 * x4 ) ) ) - ( -5.93025 * ( x1 * x1 ) ) ) ) / x5 ) / x1 ) ) ) ) / x1 ) ) )  :  0.00814898 at 23
