 ( 0.805726 + ( 1.40759e-05 * ( ( ( -0.367608 * ( x1 * x4 ) ) + ( -244.647 * x0 ) ) + ( 11.1532 * ( ( ( ( -0.560819 * x2 ) )^2 + ( ( 128.797 * x4 ) + ( ( 2.3255 * x3 ) + ( -1.12247 * x3 ) ) ) ) / x1 ) ) ) ) )  :  0.0246001 at 8
 ( 0.774615 + ( 15.749 * ( ( ( 4.05519 * x3 ) + ( ( 30.7346 * ( x1 * x4 ) ) + ( -578.667 * x0 ) ) ) / ( ( 157.748 * x1 ) )^2 ) ) )  :  0.025804 at 8
 ( 0.750879 + ( 36.5242 * ( ( ( ( -34.6529 * x0 ) - ( ( ( 206.427 * ( x4 / x1 ) ) - ( 42.4109 * x4 ) ) - ( 145.758 * x1 ) ) ) - ( 5.65026 * x6 ) ) / ( ( ( 62.6158 * x1 ) + ( -0.781315 * x7 ) ) )^2 ) ) )  :  0.0243519 at 9
 ( 0.76307 + ( -0.00054224 * ( ( ( ( 87.0791 * x0 ) - ( ( ( ( ( 173.165 * x2 ) - ( -5.77445 * x5 ) ) + ( -155.017 * x8 ) ) - ( -33.2424 * x4 ) ) - ( 19.0146 * x1 ) ) ) - ( -15.2054 * x6 ) ) / x1 ) ) )  :  0.023364 at 9
 ( 0.74402 + ( 0.000349195 * ( ( ( ( -135.789 * x0 ) - ( ( ( ( -10.5796 * x5 ) - ( ( 19.4806 * x3 ) + ( -18.4399 * x3 ) ) ) - ( 51.3172 * x4 ) ) - ( 25.3895 * x1 ) ) ) - ( 22.9425 * x6 ) ) / x1 ) ) )  :  0.023261 at 9
 ( 0.805726 + ( 1.99209e-06 * ( ( ( -2.59749 * ( x1 * x4 ) ) + ( -1728.65 * x0 ) ) + ( 53.8879 * ( ( ( ( 5.34882 * x2 ) )^2 + ( ( 105.946 * x4 ) + ( 82.4112 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0245831 at 9
 ( 0.805726 + ( 1.53905e-05 * ( ( ( -0.336207 * ( x1 * x4 ) ) + ( -223.749 * x0 ) ) + ( 16.8553 * ( ( ( ( -0.0388588 * x2 ) )^2 + ( ( 77.9454 * x4 ) + ( ( 14.5156 * x3 ) + ( -13.7757 * x3 ) ) ) ) / x1 ) ) ) ) )  :  0.0246001 at 9
 ( 0.751984 + ( 0.000135632 * ( ( ( ( -349.601 * x0 ) - ( ( ( ( -27.2381 * x5 ) - ( ( 17.3833 * x3 ) + ( -14.704 * x3 ) ) ) - ( 132.12 * x4 ) ) - ( 6.65115 * x1 ) ) ) - ( 59.0732 * x6 ) ) / x1 ) ) )  :  0.023261 at 10
 ( 1.15322 + ( 57.7234 * ( ( ( ( -76.028 * x0 ) - ( ( ( ( 26.5071 * x5 ) - ( ( -66.3409 * ( x1 * x4 ) ) + ( -119.487 * x0 ) ) ) - ( 95.6064 * x4 ) ) - ( 83.3843 * x1 ) ) ) - ( ( ( -183.52 * x2 ) - ( 64.1156 * x5 ) ) + ( ( 6.36174 * x1 ) )^2 ) ) / ( ( ( 43.0773 * x4 ) + ( 81.8621 * x1 ) ) )^2 ) ) )  :  0.0220295 at 11
 ( 0.742497 + ( 0.000176759 * ( ( ( ( -65.9466 * x0 ) - ( ( ( ( 199.506 * x0 ) - ( 2.09136 * x3 ) ) - ( 105.864 * x4 ) ) - ( 58.5311 * x1 ) ) ) - ( 40.3636 * x6 ) ) / x1 ) ) )  :  0.0232075 at 11
 ( 0.750509 + ( 0.000224362 * ( ( ( ( -211.341 * x0 ) - ( ( ( ( -16.466 * x5 ) - ( ( -27.1748 * x3 ) + ( 28.7945 * x3 ) ) ) - ( 79.8696 * x4 ) ) - ( 10.5945 * x1 ) ) ) - ( 35.7074 * x6 ) ) / x1 ) ) )  :  0.023261 at 11
 ( 1.15322 + ( 36.1723 * ( ( ( ( -139.258 * x0 ) - ( ( ( ( 65.9965 * x5 ) - ( ( -95.0588 * ( x1 * x4 ) ) + ( -140.893 * x0 ) ) ) - ( 136.996 * x4 ) ) - ( 119.494 * x1 ) ) ) - ( ( ( -262.956 * x2 ) - ( 119.884 * x5 ) ) + ( ( 7.6152 * x1 ) )^2 ) ) / ( ( ( 40.8194 * x4 ) + ( 77.5634 * x1 ) ) )^2 ) ) )  :  0.0220198 at 12
 ( 1.15322 + ( 34.6903 * ( ( ( ( -93.4964 * x0 ) - ( ( ( ( 61.8401 * x5 ) - ( ( -44.275 * ( x1 * x4 ) ) + ( -36.9878 * x0 ) ) ) - ( 63.8086 * x4 ) ) - ( 55.6482 * x1 ) ) ) - ( ( ( -122.479 * x2 ) - ( 86.9391 * x5 ) ) + ( ( 5.1971 * x1 ) )^2 ) ) / ( ( ( 27.2815 * x4 ) + ( 51.8388 * x1 ) ) )^2 ) ) )  :  0.0220197 at 12
 ( 1.12279 + ( 70.9867 * ( ( ( ( 22.8203 * x0 ) - ( ( ( ( -5.6324 * x5 ) - ( ( -8.81144 * ( x1 * x4 ) ) + ( -50.7879 * x0 ) ) ) - ( -38.3438 * x4 ) ) - ( 36.6098 * x1 ) ) ) - ( ( ( -14.3956 * x2 ) - ( 367.936 * ( x4 / x1 ) ) ) + ( ( 2.25279 * x1 ) )^2 ) ) / ( ( ( 21.0803 * x4 ) + ( 32.2317 * x1 ) ) )^2 ) ) )  :  0.0214779 at 13
 ( 0.755402 + ( 2.26782 * ( ( ( ( 31.7888 * x0 ) - ( ( ( ( -4.30952 * x5 ) - ( 3.0077 * ( ( ( ( -378.38 * x0 ) - ( ( ( ( 3.36669 * x5 ) - ( -166.434 * ( x4 / ( ( 0.434208 * x1 ) )^2 ) ) ) - ( 7.61057 * x4 ) ) - ( 142.721 * x1 ) ) ) - ( -775.567 * x6 ) ) / x0 ) ) ) - ( 27.9027 * x4 ) ) - ( 145.541 * x1 ) ) ) - ( 160.762 * x6 ) ) / ( ( 18.7512 * x1 ) )^2 ) ) )  :  0.0182637 at 13
 ( 1.15322 + ( 73.7069 * ( ( ( ( -141.57 * x0 ) - ( ( ( ( 58.2291 * x5 ) - ( ( -69.1591 * ( x1 * x4 ) ) + ( -62.2511 * x0 ) ) ) - ( 99.6683 * x4 ) ) - ( 86.9268 * x1 ) ) ) - ( ( ( -191.315 * x2 ) - ( 97.4357 * x5 ) ) + ( ( 6.49546 * x1 ) )^2 ) ) / ( ( ( 49.7005 * x4 ) + ( 94.4391 * x1 ) ) )^2 ) ) )  :  0.0220197 at 13
 ( 1.15322 + ( 62.8519 * ( ( ( ( -73.657 * x0 ) - ( ( ( ( 6.02996 * x5 ) - ( ( -55.7503 * ( x1 * x4 ) ) + ( -90.6462 * x0 ) ) ) - ( 80.3481 * x4 ) ) - ( 70.0704 * x1 ) ) ) - ( ( ( -154.223 * x2 ) - ( 37.6336 * x5 ) ) + ( ( 5.83183 * x1 ) )^2 ) ) / ( ( ( 41.2067 * x4 ) + ( 78.2986 * x1 ) ) )^2 ) ) )  :  0.0220197 at 13
 ( 0.752873 + ( 28.0787 * ( ( ( ( 25.652 * x0 ) - ( ( ( ( -4.33064 * x5 ) - ( -8.49204 * ( ( ( ( 105.485 * x0 ) - ( ( -0.119763 * x3 ) + ( ( 103.504 * x1 ) + ( ( ( ( -1.24555 * x4 ) + ( -49.6108 * x8 ) ) - ( 70.4579 * x1 ) ) + ( 75.4248 * x1 ) ) ) ) ) - ( 202.173 * x6 ) ) / x0 ) ) ) - ( 34.9359 * x4 ) ) - ( 169.591 * x1 ) ) ) - ( 123.393 * x6 ) ) / ( ( 75.6351 * x1 ) )^2 ) ) )  :  0.0180348 at 14
 ( 0.755402 + ( 87.338 * ( ( ( ( 39.8163 * x0 ) - ( ( ( ( -5.3978 * x5 ) - ( 7.37196 * ( ( ( ( -193.36 * x0 ) - ( ( ( ( 1.72045 * x5 ) - ( -308.976 * ( x4 / ( ( 0.827599 * x1 ) )^2 ) ) ) - ( 3.88916 * x4 ) ) - ( 72.9333 * x1 ) ) ) - ( -396.331 * x6 ) ) / x0 ) ) ) - ( 34.9489 * x4 ) ) - ( 182.294 * x1 ) ) ) - ( 201.359 * x6 ) ) / ( ( 130.232 * x1 ) )^2 ) ) )  :  0.0182637 at 14
 ( 0.663519 + ( -0.00496065 * ( ( ( ( ( ( ( -0.471178 * x5 ) - ( -1.00826 * ( ( ( ( 48.1088 * x0 ) - ( 29.0428 * x1 ) ) - ( -24.9052 * x6 ) ) / x0 ) ) ) - ( -0.231821 * x4 ) ) - ( 13.4176 * x1 ) ) - ( 4.00108 * x4 ) ) - ( 13.9096 * x2 ) ) / x1 ) ) )  :  0.0169236 at 15
 ( 0.755222 + ( 3.91884 * ( ( ( ( ( 67.0971 * x5 ) - ( 66.2893 * ( ( ( ( -241.686 * x0 ) - ( ( -0.306988 * x3 ) + ( ( 91.0392 * x1 ) + ( ( ( ( -2.56817 * x4 ) + ( -189.143 * x8 ) ) - ( 12.2946 * x1 ) ) + ( 168.615 * x1 ) ) ) ) ) - ( 47.5914 * x6 ) ) / x0 ) ) ) - ( 39.2963 * x4 ) ) - ( ( 50.9447 * x5 ) - ( ( 73.9415 * ( x1 * x4 ) ) + ( 58.5524 * x5 ) ) ) ) / ( ( 117.751 * x1 ) )^2 ) ) )  :  0.0153118 at 15
 ( 0.752873 + ( 92.2387 * ( ( ( ( 18.9876 * x0 ) - ( ( ( ( -3.20554 * x5 ) - ( 0.851208 * ( ( ( ( -778.959 * x0 ) - ( ( 0.884398 * x3 ) + ( ( -208.614 * x1 ) + ( ( ( ( 9.19784 * x4 ) + ( 366.354 * x8 ) ) - ( 318.68 * x1 ) ) + ( -273.715 * x1 ) ) ) ) ) - ( -1492.96 * x6 ) ) / x0 ) ) ) - ( 25.8596 * x4 ) ) - ( 125.532 * x1 ) ) ) - ( 91.3356 * x6 ) ) / ( ( 117.941 * x1 ) )^2 ) ) )  :  0.0180348 at 15
 ( 0.770017 + ( -2.19508e-06 * ( ( -271.628 * ( ( ( ( 121.338 * x0 ) - ( ( ( ( -13.7436 * x5 ) - ( 118.312 * x1 ) ) - ( 22.04 * x4 ) ) - ( 134.547 * x1 ) ) ) - ( 82.0205 * x4 ) ) / ( ( 0.440236 * x1 ) )^2 ) ) + ( 65.9614 * ( ( ( 8.46222 * ( ( ( ( -13.7738 * x0 ) - ( ( ( ( ( -55.2711 * x1 ) + ( -4202.8 * x7 ) ) )^2 - ( -7.22349 * x4 ) ) - ( 26.0548 * x1 ) ) ) - ( ( ( 181.778 * x2 ) - ( 51.8343 * x5 ) ) + ( 45.3332 * x1 ) ) ) / ( ( ( ( -2487.3 * x0 ) - ( ( ( ( 388.545 * x4 ) + ( 111.921 * x7 ) ) + ( ( ( -153.738 * x2 ) - ( 4119.5 * x4 ) ) + ( ( 1430.92 * x4 ) + ( 2305.98 * x4 ) ) ) ) - ( 357.751 * x1 ) ) ) - ( 356.411 * x1 ) ) )^2 ) ) + ( ( ( ( 35.3515 * x5 ) - ( ( -4.64286 * ( x1 * x4 ) ) + ( -412.034 * x0 ) ) ) - ( 222.556 * x4 ) ) + ( -115.96 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0132539 at 16
 ( 1.22949 + ( 0.238082 * ( ( ( ( 432.19 * x0 ) - ( ( ( ( ( ( ( 30.7819 * x2 ) - ( -22.1488 * x5 ) ) + ( 44.7971 * x4 ) ) - ( 41.3822 * x4 ) ) - ( 3.35412 * x1 ) ) - ( 41.7635 * x4 ) ) - ( 0.00911707 * ( ( ( -54.4006 * x1 ) - ( 62.0444 * x6 ) ) / x0 ) ) ) ) - ( -4.74663 * x6 ) ) / ( ( ( 10.3703 * x5 ) - ( ( 406.105 * ( x1 * x4 ) ) + ( 100.922 * x0 ) ) ) - ( ( ( -405.909 * ( x1 * x4 ) ) + ( 105.042 * x0 ) ) + ( 0.00286486 * ( ( ( ( ( ( 51.8499 * x0 ) - ( ( ( ( ( -88.6518 * x2 ) - ( -1.85525 * x5 ) ) + ( 18.0152 * x8 ) ) - ( 36.3074 * x4 ) ) - ( -27.8019 * x2 ) ) ) - ( -12.2811 * x6 ) ) )^2 + ( ( 83.5255 * x4 ) + ( ( -213.536 * x3 ) + ( -225.713 * x3 ) ) ) ) / x1 ) ) ) ) ) ) )  :  0.0128896 at 18
 ( 0.755252 + ( 79.9863 * ( ( ( ( ( 66.3548 * x5 ) - ( 132.914 * ( ( ( ( -343.228 * x0 ) - ( ( -0.458488 * x3 ) + ( ( ( ( ( 57.4427 * x2 ) - ( -6.97365 * x5 ) ) + ( 95.5036 * x4 ) ) - ( 75.3661 * x4 ) ) - ( -76.6199 * x1 ) ) ) ) - ( 65.8099 * x6 ) ) / ( ( 331.343 * x0 ) - ( ( ( ( ( 18.9721 * x2 ) - ( 56.8768 * x1 ) ) + ( 105.786 * x1 ) ) - ( 6.72994 * x4 ) ) - ( 48.5806 * x1 ) ) ) ) ) ) - ( 2.96723 * x4 ) ) - ( ( 94.8777 * x5 ) - ( ( 0.752692 * ( x1 * x4 ) ) + ( 28.8746 * x5 ) ) ) ) / ( ( 43.6992 * x1 ) )^2 ) ) )  :  0.0131827 at 18
 ( 0.747335 + ( 2.43003 * ( ( ( ( ( 118.026 * x5 ) - ( 77.2273 * ( ( ( ( ( ( -881.975 * x0 ) - ( ( 106.172 * ( ( ( ( ( 2.70173 * x0 ) - ( ( ( ( -126.195 * x5 ) - ( ( 242.108 * ( x1 * x4 ) ) + ( 68.0014 * x0 ) ) ) - ( -2407.87 * x4 ) ) - ( -77.7692 * x1 ) ) ) - ( -135.262 * x5 ) ) / ( ( -0.508555 * x4 ) )^2 ) / x1 ) ) - ( ( ( ( ( 14.4345 * x2 ) - ( 41.0178 * x5 ) ) + ( 365.934 * x8 ) ) - ( 56.2192 * x4 ) ) - ( 34.0903 * x4 ) ) ) ) - ( ( 43.2693 * ( ( ( ( 54.6958 * x0 ) - ( ( ( ( -5.31476 * x5 ) - ( -196.723 * x1 ) ) - ( 34.8544 * x4 ) ) - ( -15.0799 * x4 ) ) ) - ( 269.192 * x1 ) ) / ( ( 4.75331 * x1 ) )^2 ) ) )^2 ) - ( ( -3.72422 * x3 ) + ( ( ( ( ( 98.4719 * x2 ) - ( 19.6622 * x5 ) ) + ( 12.5479 * x4 ) ) - ( 18.8409 * x4 ) ) - ( -593.076 * x1 ) ) ) ) - ( 35.7179 * x6 ) ) / x0 ) ) ) - ( 726.515 * x4 ) ) - ( ( 65.6751 * x5 ) - ( ( 238.059 * ( x1 * x4 ) ) + ( 46.1441 * x5 ) ) ) ) / ( ( 144.076 * x1 ) )^2 ) ) )  :  0.0129605 at 18
 ( 1.12739 + ( -26.7134 * ( ( ( ( -152.251 * x0 ) - ( ( ( ( -12.2363 * x5 ) - ( ( ( ( 1.14828 * x3 ) - ( 87.6646 * x2 ) ) + ( 0.88741 * ( x1 * ( ( ( ( ( 42.7632 * x0 ) - ( ( ( 22.5407 * x5 ) - ( 3.91399 * ( ( ( ( 48.9313 * x0 ) - ( ( ( 27.6249 * x2 ) - ( -525.91 * ( x4 / x1 ) ) ) + ( ( 6.31684 * x1 ) + ( ( -31.3061 * x5 ) + ( 14.984 * x1 ) ) ) ) ) - ( 86.4468 * x6 ) ) / x0 ) ) ) - ( 109.148 * x1 ) ) ) + ( -3.86574 * x7 ) ) + ( ( ( -28.5082 * x2 ) - ( -313.861 * x4 ) ) + ( 108.282 * x1 ) ) ) - ( 31.9548 * x0 ) ) ) ) ) + ( -136.299 * x0 ) ) ) - ( -353.504 * x4 ) ) - ( 40.7241 * x1 ) ) ) - ( ( ( 25.2698 * x2 ) - ( 41.0065 * ( x4 / x0 ) ) ) + ( ( -4.17347 * x1 ) )^2 ) ) / ( ( ( 62.3698 * x4 ) + ( 115.999 * x1 ) ) )^2 ) ) )  :  0.012539 at 19
 ( 0.747059 + ( -0.366512 * ( ( ( ( ( -115.276 * x5 ) - ( 144.771 * ( ( ( ( ( ( 1397.32 * x0 ) - ( ( -1343.11 * ( ( ( ( ( 171.337 * x0 ) - ( ( ( ( -1052.32 * x5 ) - ( ( 1262.42 * ( x1 * x4 ) ) + ( 131.579 * x0 ) ) ) - ( -11377.6 * x4 ) ) - ( -510.369 * x1 ) ) ) - ( -984.588 * x5 ) ) / ( ( -2.9464 * x4 ) )^2 ) / x1 ) ) - ( ( ( ( ( 6.18646 * x1 ) )^2 + ( -1042.5 * x8 ) ) - ( -66.663 * x4 ) ) - ( -4.02615 * x4 ) ) ) ) - ( ( -527.223 * ( ( ( ( -1288.96 * x0 ) - ( ( ( ( -12.5443 * x5 ) - ( -120.702 * x1 ) ) - ( -297.97 * x4 ) ) - ( -315.798 * x4 ) ) ) - ( 211.405 * x1 ) ) / ( ( -62.1853 * x1 ) )^2 ) ) )^2 ) - ( ( -2.0189 * x3 ) + ( ( ( ( ( 43.2244 * x2 ) - ( -20.0642 * x5 ) ) + ( 14.0981 * x4 ) ) - ( 106.264 * x4 ) ) - ( -1197.3 * x1 ) ) ) ) - ( -167.673 * x6 ) ) / x0 ) ) ) - ( -1151.34 * x4 ) ) - ( ( 190.631 * x5 ) - ( ( -894.707 * ( x1 * x4 ) ) + ( -138.641 * x5 ) ) ) ) / ( ( 110.487 * x1 ) )^2 ) ) )  :  0.0120818 at 19
 ( 0.749704 + ( 0.470905 * ( ( ( ( ( 51.8165 * x5 ) - ( 42.799 * ( ( ( ( ( ( -1680.91 * x0 ) - ( ( 135.335 * ( ( ( ( ( 2.84804 * x0 ) - ( ( ( ( -73.377 * x5 ) - ( ( 65.3529 * ( x1 * x4 ) ) + ( 16.9777 * x0 ) ) ) - ( -648.484 * x4 ) ) - ( -21.6418 * x1 ) ) ) - ( 9.78106 * x5 ) ) / ( ( -0.199122 * x4 ) )^2 ) / x1 ) ) - ( ( ( ( ( 82.5233 * x2 ) - ( 78.5685 * x5 ) ) + ( 158.396 * x8 ) ) - ( 72.9059 * x4 ) ) - ( 103.329 * x4 ) ) ) ) - ( ( 95.2498 * ( ( ( ( -96.4123 * x0 ) - ( ( ( ( 18.1957 * x5 ) - ( 787.793 * x1 ) ) - ( -18.0535 * x4 ) ) - ( -50.054 * x4 ) ) ) - ( -702.124 * x1 ) ) / ( ( 10.5743 * x1 ) )^2 ) ) )^2 ) - ( ( -6.54285 * x3 ) + ( ( ( ( ( 69.6459 * x2 ) - ( 37.4864 * x5 ) ) + ( -14.6166 * ( ( ( -18.9481 * x1 ) - ( 497.573 * x6 ) ) / x0 ) ) ) - ( 3.1872 * x4 ) ) - ( -862.378 * x1 ) ) ) ) - ( -883.757 * x6 ) ) / x0 ) ) ) - ( 844.745 * x4 ) ) - ( ( -16.5504 * x5 ) - ( ( 282.461 * ( x1 * x4 ) ) + ( 70.829 * x5 ) ) ) ) / ( ( 67.3299 * x1 ) )^2 ) ) )  :  0.0125223 at 19
 ( 1.13767 + ( 148.578 * ( ( ( ( 16.6286 * x0 ) - ( ( ( ( -16.3385 * x5 ) - ( ( ( ( 0.103368 * x3 ) - ( 36.5429 * x2 ) ) + ( 0.0550594 * ( x1 * ( ( ( ( -335.095 * x4 ) + ( 22.152 * x7 ) ) + ( ( ( -56.0004 * x2 ) - ( 474.204 * x4 ) ) + ( 78.9508 * x1 ) ) ) - ( 1.72657 * ( ( ( ( 85.6843 * x0 ) - ( ( 0.367468 * x3 ) + ( ( ( ( ( 25.7095 * x2 ) - ( 98.8925 * x5 ) ) + ( -50.8855 * x4 ) ) - ( 115.865 * x4 ) ) - ( -202.162 * x1 ) ) ) ) - ( 378.302 * x6 ) ) / x0 ) ) ) ) ) ) + ( 21.438 * x0 ) ) ) - ( 33.1572 * x4 ) ) - ( 94.3696 * x1 ) ) ) - ( ( ( 16.094 * x2 ) - ( 408.273 * ( x4 / x0 ) ) ) + ( ( 6.19962 * x1 ) )^2 ) ) / ( ( ( 58.6188 * x4 ) + ( 116.701 * x1 ) ) )^2 ) ) )  :  0.0120174 at 19
 ( 1.22952 + ( 0.227022 * ( ( ( ( 759.554 * x0 ) - ( ( ( ( ( ( ( 54.0919 * x2 ) - ( -38.9611 * x5 ) ) + ( 77.1109 * x4 ) ) - ( 25.7996 * x4 ) ) - ( 5.90742 * x1 ) ) - ( 118.661 * x4 ) ) - ( 11.1098 * ( ( ( -0.0794738 * x1 ) - ( 11.1862 * x6 ) ) / x0 ) ) ) ) - ( -16.8382 * x6 ) ) / ( ( ( 17.3902 * x5 ) - ( ( 143.822 * ( x1 * x4 ) ) + ( 198.267 * x0 ) ) ) - ( ( ( -143.493 * ( x1 * x4 ) ) + ( 146.885 * x0 ) ) + ( 0.00490393 * ( ( ( ( ( ( 51.3669 * x0 ) - ( ( ( ( ( -39.5158 * x2 ) - ( -1.83613 * x5 ) ) + ( 17.3748 * x8 ) ) - ( 35.9303 * x4 ) ) - ( 20.5695 * x2 ) ) ) - ( -11.9926 * x6 ) ) )^2 + ( ( 1.66633 * x4 ) + ( ( -254.822 * x3 ) + ( -174.075 * x3 ) ) ) ) / x1 ) ) ) ) ) ) )  :  0.0128888 at 19
 ( 0.762272 + ( -0.242276 * ( ( ( ( 9.13257 * x0 ) - ( ( ( ( 43.7042 * x5 ) - ( ( ( ( -1522.56 * x3 ) - ( 78.5061 * x2 ) ) + ( ( 32.2315 * x5 ) - ( ( 144.828 * ( x1 * x4 ) ) + ( ( ( ( -44.8874 * x0 ) - ( ( ( ( ( 82.3726 * x2 ) - ( 71.0934 * x5 ) ) + ( ( ( ( 68.9321 * x5 ) - ( 6.61882 * ( ( ( ( 282.28 * x0 ) - ( ( 0.0750358 * x3 ) + ( ( 213.979 * x1 ) + ( ( ( ( 37.1425 * x4 ) + ( -386.282 * x8 ) ) - ( 347.484 * x1 ) ) + ( 79.2218 * x1 ) ) ) ) ) - ( 215.954 * x6 ) ) / x0 ) ) ) - ( -290.636 * x4 ) ) - ( ( 46.2331 * x5 ) - ( ( -6.74588 * ( x1 * x4 ) ) + ( 54.7492 * x5 ) ) ) ) ) - ( -304.295 * x4 ) ) - ( 123.448 * x1 ) ) ) - ( -64.2983 * x6 ) ) )^2 ) ) ) + ( 1.63711 * x0 ) ) ) - ( 50.7209 * x4 ) ) - ( 44.7983 * x1 ) ) ) - ( ( ( ( 29.8462 * x0 ) - ( ( ( ( ( ( ( 39.0803 * x2 ) - ( 34.6692 * x5 ) ) + ( 84.4988 * x4 ) ) - ( 63.1872 * x4 ) ) - ( -4.17538 * x1 ) ) - ( 85.6712 * x4 ) ) - ( 2303.4 * ( ( ( 1664.97 * x1 ) - ( -1597.3 * x1 ) ) / x0 ) ) ) ) - ( 40.4591 * ( x4 / x0 ) ) ) + ( ( -0.0160101 * x1 ) )^2 ) ) / ( ( ( 504.858 * x4 ) + ( 543.757 * x1 ) ) )^2 ) ) )  :  0.0109525 at 20
 ( 0.760674 + ( -0.631101 * ( ( ( ( 33.2492 * x0 ) - ( ( ( ( 19.2211 * x5 ) - ( ( ( ( -24.5213 * x3 ) - ( 18.1728 * x2 ) ) + ( ( 60.5897 * x5 ) - ( ( 141.891 * ( x1 * x4 ) ) + ( ( ( ( 5.49663 * x0 ) - ( ( ( ( ( 3.47939 * x2 ) - ( 36.1057 * x5 ) ) + ( ( ( ( 49.2733 * x5 ) - ( -0.306848 * ( ( ( ( 58.3503 * x0 ) - ( ( 0.205958 * x3 ) + ( ( -29.3655 * x1 ) + ( ( ( ( 98.7454 * x4 ) + ( -90.832 * x8 ) ) - ( 92.5176 * x1 ) ) + ( -23.3533 * x1 ) ) ) ) ) - ( 121.427 * x6 ) ) / x0 ) ) ) - ( 38.3434 * x4 ) ) - ( ( 82.0377 * x5 ) - ( ( 0.846241 * ( x1 * x4 ) ) + ( 67.7432 * x5 ) ) ) ) ) - ( 35.9657 * x4 ) ) - ( -15.804 * x1 ) ) ) - ( -1.70551 * x6 ) ) )^2 ) ) ) + ( 65.1621 * x0 ) ) ) - ( 22.4205 * x4 ) ) - ( 84.0293 * x1 ) ) ) - ( ( ( ( 33.4011 * x0 ) - ( ( ( ( ( ( ( 84.2301 * x2 ) - ( 90.9377 * x5 ) ) + ( 53.3308 * x4 ) ) - ( 43.3073 * x4 ) ) - ( -14.9661 * x1 ) ) - ( -0.937099 * x4 ) ) - ( 286.697 * ( ( ( 255.781 * x1 ) - ( -151.228 * x1 ) ) / x0 ) ) ) ) - ( 71.4425 * ( x4 / x1 ) ) ) + ( ( 0.194207 * x1 ) )^2 ) ) / ( ( ( 101.647 * x4 ) + ( 109.344 * x1 ) ) )^2 ) ) )  :  0.0109354 at 21
