 ( 0.755033 + ( 0.000347903 * ( ( ( ( 42.7757 * x4 ) - ( -91.9615 * ( x4 / x0 ) ) ) + ( 144.899 * x2 ) ) / x1 ) ) )  :  0.0189509 at 14
 ( 0.755502 + ( 129.599 * ( ( 145.122 * ( ( x4 / ( ( ( 4.71469 * x4 ) - ( ( 3.36516 * x5 ) + ( 45.4474 * x6 ) ) ) + ( ( ( 20.9073 * x0 ) + ( -1.30622 * x1 ) ) )^2 ) ) / ( ( ( 17.051 * x1 ) )^2 - ( 38.3708 * x4 ) ) ) ) - ( -2.67046e-08 * ( ( ( ( ( 37.7616 * x1 ) + ( 52.3876 * x3 ) ) - ( 43.3716 * x2 ) ) + ( ( 2770.97 * x4 ) - ( -2722.38 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0187568 at 14
 ( 0.762838 + ( 6.53715e-05 * ( ( -83.6969 * ( ( ( -30.7129 * x4 ) + ( 159.721 * x0 ) ) / ( ( ( 0.544691 * x1 ) )^2 - ( 76.2971 * ( ( ( ( ( -0.304985 * x5 ) + ( -2.67127 * x4 ) ) + ( ( ( ( -202.147 * x1 ) - ( -202.871 * x1 ) ) + ( 12.8233 * x6 ) ) )^2 ) + ( 177.592 * x0 ) ) / ( ( ( ( 30.6024 * x1 ) - ( 143.983 * x1 ) ) + ( -137.307 * x6 ) ) - ( -13.1038 * x4 ) ) ) ) ) ) ) + ( 2.73559 * ( ( ( ( ( 5.14052 * x1 ) + ( 1.66254 * x3 ) ) - ( 31.1545 * x2 ) ) + ( 65.0391 * x4 ) ) / x1 ) ) ) ) )  :  0.0188171 at 14
 ( 0.724729 + ( 104.685 * ( ( 81.0406 * ( ( x4 / ( ( ( 29.6631 * x4 ) - ( ( 22.4588 * x5 ) + ( 45.5955 * x6 ) ) ) + ( ( ( 43.1346 * x0 ) + ( -2.69317 * x1 ) ) )^2 ) ) / ( ( ( -5.11771 * x1 ) )^2 - ( 27.9066 * x1 ) ) ) ) - ( -3.52805e-06 * ( ( ( ( ( 84.0314 * x1 ) + ( 0.679464 * x3 ) ) - ( 49.2824 * x2 ) ) + ( ( 85.3756 * x4 ) - ( 33.9372 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0186292 at 15
 ( 0.745317 + ( 154.528 * ( ( 155.536 * ( ( x4 / ( ( ( 79.6749 * x4 ) - ( ( 29.3586 * x5 ) + ( 22.8327 * x6 ) ) ) + ( ( ( 63.4161 * x0 ) + ( -3.94462 * x1 ) ) )^2 ) ) / ( ( ( -2.68893 * x1 ) )^2 - ( -29.4074 * x4 ) ) ) ) - ( -8.95103e-07 * ( ( ( ( ( 56.6224 * x1 ) + ( 1.42512 * x3 ) ) - ( 44.6394 * x2 ) ) + ( ( 137.102 * x4 ) - ( -10.1475 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0172051 at 15
 ( 0.727291 + ( 111.798 * ( ( 118.581 * ( ( x4 / ( ( ( 94.3305 * x4 ) - ( ( 34.0489 * x5 ) + ( 79.0161 * x6 ) ) ) + ( ( ( 69.5615 * x0 ) + ( -4.32741 * x1 ) ) )^2 ) ) / ( ( ( -1.82484 * x1 ) )^2 - ( -13.6378 * x4 ) ) ) ) - ( -2.35621e-06 * ( ( ( ( ( 98.081 * x1 ) + ( 1.00527 * x3 ) ) - ( 89.1212 * x2 ) ) + ( ( 127.82 * x4 ) - ( 50.4914 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0172085 at 15
 ( 0.740442 + ( 0.000228073 * ( ( ( ( 287.663 * ( ( ( ( ( -146.65 * ( x4 / x2 ) ) - ( -134.232 * x1 ) ) + ( 1149.87 * x0 ) ) / x1 ) / ( ( ( 129.443 * ( ( ( ( ( -27.4695 * ( x4 / x2 ) ) - ( 4.14376 * x2 ) ) + ( 248.067 * x0 ) ) / x1 ) / ( ( 19.5285 * x2 ) + ( 1.56511 * x6 ) ) ) ) - ( 0.00037513 * ( x4 / ( ( ( 0.0140781 * x4 ) - ( 66.3535 * ( x1 / ( ( 37.9067 * x1 ) )^2 ) ) ) )^2 ) ) ) + ( 0.0359151 * x4 ) ) ) ) - ( 37.5458 * ( x4 / ( ( 43.696 * x1 ) )^2 ) ) ) + ( 91.066 * x4 ) ) / x1 ) ) )  :  0.0121791 at 16
 ( 26.3842 + ( 77.4076 * ( ( 83.1146 * ( ( x4 / ( ( ( 212.797 * x4 ) - ( ( 85.2939 * x5 ) + ( 50.8713 * ( x1 / ( ( 36.0454 * x1 ) )^2 ) ) ) ) + ( ( ( 70.4034 * x0 ) + ( -2.2054 * x1 ) ) )^2 ) ) / ( ( ( 0.00405197 * x1 ) )^2 - ( -17.598 * x1 ) ) ) ) - ( 0.0333782 * ( ( ( ( ( 9.92058 * x1 ) + ( 0.368428 * x3 ) ) - ( 94.3364 * x2 ) ) + ( ( 57.406 * x4 ) - ( 57.4128 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0158517 at 16
 ( 0.750244 + ( 110.111 * ( ( 140.133 * ( ( x4 / ( ( ( 70.8691 * x4 ) - ( ( 8.0575 * x5 ) + ( 84.3958 * x6 ) ) ) + ( ( ( 54.392 * x0 ) + ( -1.69444 * x1 ) ) )^2 ) ) / ( ( ( 1.44345 * x1 ) )^2 - ( -19.5866 * x4 ) ) ) ) - ( -4.36647e-07 * ( ( ( ( ( 27.0373 * x1 ) + ( 3.87631 * x3 ) ) - ( 38.2813 * x2 ) ) + ( ( 256.266 * x4 ) - ( -158.198 * x4 ) ) ) / x1 ) ) ) ) )  :  0.0160172 at 16
 ( 0.73975 + ( -0.000570078 * ( ( ( ( 49.5158 * ( ( ( ( ( 61.3572 * ( x4 / x2 ) ) - ( 33.0164 * x1 ) ) + ( -262.308 * x0 ) ) / x1 ) / ( ( ( 109.418 * ( ( ( ( ( -20.5453 * ( x4 / x2 ) ) - ( 1.95104 * x2 ) ) + ( 133.407 * x0 ) ) / x1 ) / ( ( 90.9073 * x2 ) + ( 2.83816 * x6 ) ) ) ) - ( 93.0534 * ( x4 / ( ( ( 22.4774 * x4 ) - ( 16.8356 * ( x1 / ( ( 0.460256 * x1 ) )^2 ) ) ) )^2 ) ) ) + ( 0.00408225 * x4 ) ) ) ) - ( 75.3895 * ( x4 / ( ( 56.1475 * x1 ) )^2 ) ) ) + ( -37.1701 * x4 ) ) / x1 ) ) )  :  0.0121772 at 17
 ( 0.771242 + ( 5.30626e-05 * ( ( ( ( ( -42.2513 * x4 ) + ( 267.283 * ( ( ( ( 75.983 * x1 ) + ( ( 21.5261 * ( x4 / x0 ) ) - ( -88.1272 * x2 ) ) ) - ( 520.379 * ( x4 / x2 ) ) ) / ( ( -0.00170317 * x3 ) - ( ( ( -16.1055 * x0 ) - ( 58.6022 * ( x1 / ( ( 1.15057 * x1 ) )^2 ) ) ) - ( 0.0905345 * x1 ) ) ) ) ) ) - ( 557.441 * x2 ) ) + ( ( ( 31.5239 * x0 ) - ( 127.012 * ( ( ( ( -97.8846 * x4 ) - ( -70.8334 * ( x4 / ( ( 0.12978 * x1 ) )^2 ) ) ) + ( -65.8585 * x2 ) ) / x1 ) ) ) + ( -51.9699 * x4 ) ) ) / x1 ) ) )  :  0.0120775 at 20
 ( 0.74162 + ( -0.000210946 * ( ( ( ( 98.0371 * x1 ) - ( 45.6117 * x2 ) ) + ( ( ( -57.0592 * x0 ) - ( 22.4933 * ( ( ( ( 74.4848 * x1 ) - ( ( 83.3153 * ( ( ( -263.857 * x4 ) + ( -8.51155 * x0 ) ) / ( ( ( 2.14328 * x4 ) )^2 * ( ( ( 0.787216 * x4 ) + ( 90.6642 * x0 ) ) / ( ( ( 0.743417 * x1 ) )^2 - ( -134.319 * x4 ) ) ) ) ) ) - ( 84.7603 * ( x1 / ( ( ( ( 60.8006 * x0 ) - ( 61.6669 * ( x1 / ( ( 0.517021 * x1 ) )^2 ) ) ) + ( -0.424144 * x4 ) ) / x1 ) ) ) ) ) + ( 53.7659 * x2 ) ) / x2 ) ) ) + ( -101.123 * x4 ) ) ) / x1 ) ) )  :  0.0120475 at 20
 ( 0.746305 + ( 138.329 * ( ( ( ( -10.8415 * x0 ) - ( 0.00856088 * ( ( ( ( -686.306 * x0 ) - ( ( ( 51.5041 * x1 ) )^2 + ( -1881.79 * ( x3 / ( ( -15.401 * x1 ) + ( 985.877 * x4 ) ) ) ) ) ) - ( -1419.73 * x1 ) ) / ( ( 33.4765 * x1 ) )^2 ) ) ) + ( ( ( 10.8414 * x0 ) - ( 167.199 * ( ( ( ( ( -105.832 * ( ( ( ( 50.2687 * x4 ) + ( ( ( 57.0859 * x1 ) + ( 36.6888 * x1 ) ) + ( 54.953 * x4 ) ) ) + ( 44.3839 * x4 ) ) / ( ( -1.56275 * x4 ) + ( 145.871 * x0 ) ) ) ) - ( ( -36.5055 * x0 ) - ( 56.6451 * ( ( ( ( 16.8033 * x0 ) - ( 24.5404 * ( x1 / ( ( 96.2515 * x1 ) )^2 ) ) ) + ( 84.4675 * x4 ) ) / ( ( ( 94.6108 * x4 ) + ( 87.9627 * x4 ) ) )^2 ) ) ) ) - ( 43.0845 * ( x1 / ( ( 46.9595 * x1 ) )^2 ) ) ) + ( 195.806 * x4 ) ) / ( ( ( ( ( -0.633544 * x1 ) - ( -126.994 * x2 ) ) + ( ( ( 69.2425 * x0 ) - ( 100.106 * ( x1 / ( ( -2.61827 * x4 ) )^2 ) ) ) + ( 165.613 * x4 ) ) ) + ( 93.3839 * x4 ) ) )^2 ) ) ) + ( 3.18948e-05 * x4 ) ) ) / x1 ) ) )  :  0.0117278 at 20
 ( 0.73945 + ( -0.230577 * ( ( ( ( 90.5696 * ( ( ( 1.23353 * x8 ) + ( 101.766 * x0 ) ) / ( ( 77.9579 * x0 ) + ( ( ( 0.109647 * x1 ) + ( 0.000785812 * x3 ) ) + ( 5.31799 * ( x1 / ( ( ( ( 7.58292 * x0 ) - ( 31.2506 * ( x1 / ( ( -0.171022 * x1 ) )^2 ) ) ) + ( 117.863 * x4 ) ) / x1 ) ) ) ) ) ) ) - ( 7.57033 * x2 ) ) + ( -0.0928588 * x4 ) ) / x1 ) ) )  :  0.0109851 at 21
 ( 29.0415 + ( 122.632 * ( ( ( ( -86.0635 * x1 ) + ( ( 0.129613 * ( x4 / x0 ) ) - ( -24.6968 * x2 ) ) ) + ( -162.006 * ( x4 / x2 ) ) ) / ( ( ( ( 710.809 * ( x4 / x2 ) ) - ( -372.713 * x1 ) ) + ( 129.317 * x0 ) ) - ( ( ( 129.169 * x0 ) - ( 4.35404 * ( x1 / ( ( 72.8683 * x1 ) )^2 ) ) ) - ( ( 9.33107 * ( ( ( ( 25.2193 * x4 ) + ( ( ( 135.544 * x1 ) + ( -0.0239597 * x3 ) ) + ( -7.70366 * x4 ) ) ) + ( -50.3245 * x4 ) ) / ( ( 74.2094 * x4 ) + ( 167.52 * x0 ) ) ) ) - ( 107.068 * x2 ) ) ) ) ) ) )  :  0.0104496 at 21
 ( 0.80136 + ( 0.0793769 * ( ( ( ( 92.7579 * ( ( ( ( 222.579 * x1 ) + ( ( ( 10.6697 * x0 ) - ( 84.3875 * ( ( ( ( 31.4428 * x0 ) - ( 38.2065 * x1 ) ) + ( 96.1656 * x4 ) ) / ( ( ( 0.90137 * ( x3 / ( ( 51.0631 * x1 ) + ( 1.77476 * x4 ) ) ) ) + ( 0.923819 * x4 ) ) )^2 ) ) ) + ( 23.5843 * x4 ) ) ) + ( 2.50143 * x0 ) ) / ( ( ( -2.07809 * x1 ) )^2 + ( ( ( 120.748 * x1 ) + ( 12.2065 * x4 ) ) + ( 112.135 * x1 ) ) ) ) ) - ( 99.8127 * ( ( ( ( ( 3.92963 * ( x1 / x0 ) ) + ( -18.9157 * x1 ) ) )^2 + ( 137.502 * x4 ) ) / ( ( 22.116 * x1 ) )^2 ) ) ) + ( 0.170914 * x4 ) ) / x1 ) ) )  :  0.0113493 at 21
 ( 0.770576 + ( 59.6209 * ( ( ( ( 50.0724 * ( ( ( ( 152.028 * x1 ) + ( ( ( -21.2054 * x0 ) - ( 89.4009 * ( ( ( ( 42.3632 * x0 ) - ( 10.6772 * ( ( ( ( -32.7547 * x0 ) - ( 32.838 * ( x1 / ( ( 28.9918 * x1 ) )^2 ) ) ) - ( -146.496 * x1 ) ) / x2 ) ) ) + ( 106.584 * x4 ) ) / ( ( ( 79.0553 * ( x3 / ( ( 140.926 * x1 ) + ( -18.3108 * x4 ) ) ) ) + ( 135.388 * x4 ) ) )^2 ) ) ) + ( -6.56069 * x4 ) ) ) + ( 21.2086 * x0 ) ) / ( ( ( -0.000953887 * x1 ) )^2 + ( ( ( 96.6405 * x1 ) + ( 0.0457219 * x3 ) ) + ( ( ( 82.0359 * ( ( ( -0.0108287 * x8 ) + ( -84.2238 * x0 ) ) / ( ( 114.776 * x0 ) + ( ( ( ( -0.0644951 * x4 ) - ( ( 0.00730969 * x5 ) + ( 0.101759 * x6 ) ) ) + ( 85.7826 * x0 ) ) + ( 1.53929 * x1 ) ) ) ) ) - ( 9.5629 * x2 ) ) + ( -4.18312 * x4 ) ) ) ) ) ) - ( 60.5249 * ( ( ( ( ( 0.139702 * ( x1 / x0 ) ) + ( -95.2145 * x1 ) ) )^2 + ( 10.4677 * x4 ) ) / ( ( 83.4574 * x1 ) )^2 ) ) ) + ( 1.66635e-05 * x4 ) ) / x1 ) ) )  :  0.00976071 at 21
 ( 5.1199 + ( -0.124468 * ( ( ( ( 35.2064 * x1 ) - ( -115.133 * ( ( ( ( -355.09 * x0 ) - ( 99.2013 * ( ( ( -0.0985546 * x1 ) )^2 / ( ( 58.1671 * x1 ) )^2 ) ) ) - ( -1416.87 * x1 ) ) / ( ( 75.3565 * x1 ) )^2 ) ) ) + ( ( ( 117.683 * ( ( ( ( ( 160.881 * x4 ) - ( 96.7991 * ( x1 / ( ( 89.2144 * x1 ) )^2 ) ) ) + ( 185.827 * x4 ) ) + ( 3.51395 * x1 ) ) / ( ( ( 0.0880156 * ( ( ( ( ( 48.3643 * ( x1 / ( ( 0.813004 * x1 ) )^2 ) ) + ( 1.2117 * x1 ) ) )^2 + ( 103.779 * x4 ) ) / x0 ) ) - ( -169.283 * x4 ) ) + ( ( ( 23.4226 * x1 ) + ( -4.36092e-05 * x3 ) ) + ( -21.835 * x1 ) ) ) ) ) - ( 15.5031 * x2 ) ) + ( -0.176501 * x4 ) ) ) / x1 ) ) )  :  0.0115416 at 21
 ( 0.762107 + ( -0.0162474 * ( ( ( ( ( ( 2.91836 * ( ( ( ( ( -45.5793 * ( ( ( ( -44.9191 * x4 ) + ( ( ( ( ( ( 17.6808 * ( x1 / ( ( 65.9121 * x1 ) )^2 ) ) + ( 5.83048 * x1 ) ) )^2 + ( -11.1718 * x4 ) ) + ( -244.145 * x1 ) ) + ( -13.811 * x4 ) ) ) + ( -37.6872 * x4 ) ) / ( ( 123.311 * x4 ) + ( 32.4401 * x0 ) ) ) ) - ( ( 23.0113 * x1 ) + ( -2.22686 * x1 ) ) ) + ( 87.7535 * x0 ) ) / x1 ) / ( ( ( ( 0.776567 * x0 ) - ( 104.324 * ( x1 / ( ( 8.58757 * x1 ) )^2 ) ) ) + ( -0.00502419 * x4 ) ) / x1 ) ) ) - ( 50.9546 * ( ( ( ( 71.3825 * ( ( ( ( 18.3116 * x0 ) + ( 128.496 * x4 ) ) / x1 ) / ( ( 94.7797 * x2 ) + ( -0.345747 * x6 ) ) ) ) - ( -97.856 * ( x1 / ( ( ( 12.0458 * x4 ) - ( 8.79067 * ( x1 / ( ( 164.782 * x1 ) )^2 ) ) ) )^2 ) ) ) + ( -1.30686 * x4 ) ) / ( ( 0.111674 * x1 ) )^2 ) ) ) - ( 3.45706 * ( ( ( 112.228 * x1 ) + ( -263.439 * ( ( ( ( -248.426 * x4 ) + ( 27.7053 * x1 ) ) + ( -271.352 * x4 ) ) / ( ( 139.998 * x4 ) + ( 184.904 * x0 ) ) ) ) ) / x1 ) ) ) + ( -41.7258 * x4 ) ) / x1 ) / x1 ) ) )  :  0.00894623 at 23
 ( 54.444 + ( 0.302291 * ( ( -16.8037 * ( ( ( ( 106.667 * ( ( ( ( 0.00138371 * x1 ) + ( 107.483 * x4 ) ) + ( 0.012511 * x0 ) ) / ( ( 16.2577 * ( ( ( ( -85.774 * ( ( ( ( 135.435 * x1 ) + ( -14.1186 * x4 ) ) + ( -1.29765 * x0 ) ) / ( ( -128.715 * x1 ) + ( ( ( ( 30.0049 * x4 ) - ( 0.247449 * ( ( ( ( 18.6409 * x1 ) )^2 - ( 37.8323 * x1 ) ) / x0 ) ) ) + ( -29.0744 * x2 ) ) + ( -89.0264 * x1 ) ) ) ) ) - ( 37.2085 * ( ( ( ( ( -62.5384 * ( x1 / x0 ) ) + ( 96.1292 * x1 ) ) )^2 + ( 10.638 * x1 ) ) / ( ( 84.9866 * x1 ) )^2 ) ) ) + ( 0.598465 * x4 ) ) / x1 ) ) + ( ( ( ( 24.8049 * x4 ) - ( 24.9271 * x4 ) ) + ( 226.305 * x2 ) ) + ( -0.016612 * x1 ) ) ) ) ) - ( 21.5839 * ( ( ( ( ( 1.40891 * ( x1 / x0 ) ) + ( 0.950782 * x1 ) ) )^2 + ( 76.4 * x4 ) ) / ( ( 38.2938 * x1 ) )^2 ) ) ) + ( 7.38993 * x4 ) ) / x4 ) ) - ( 0.0062628 * ( ( x0 * x1 ) / x1 ) ) ) ) )  :  0.00872152 at 26
 ( 0.747383 + ( 27.1917 * ( ( ( ( 6.9954 * ( ( ( ( 144.231 * x1 ) + ( ( ( -61.2555 * x0 ) - ( 121.802 * ( ( ( ( ( -149.076 * x1 ) - ( ( 99.1533 * ( ( ( 205.325 * x4 ) + ( ( -4.38157 * x1 ) + ( 10.9572 * x2 ) ) ) / ( ( ( -12.4171 * x4 ) )^2 * ( ( ( -0.83225 * x4 ) + ( 85.3307 * x0 ) ) / ( ( ( 18.453 * x1 ) )^2 - ( 152.65 * x4 ) ) ) ) ) ) - ( 154.093 * ( x1 / ( ( ( ( 40.6829 * x0 ) - ( 0.307044 * ( ( ( 20.2913 * x0 ) + ( ( ( 15.0624 * x1 ) + ( 32.2308 * x3 ) ) + ( 4.64271 * x1 ) ) ) / ( ( 4.23153 * x1 ) )^2 ) ) ) + ( 0.274329 * x4 ) ) / x1 ) ) ) ) ) + ( -14.2031 * x2 ) ) / x2 ) / ( ( ( 1.95526 * ( x3 / ( ( 120.448 * x1 ) + ( 135.082 * x4 ) ) ) ) + ( 0.00774013 * x4 ) ) )^2 ) ) ) + ( -102.258 * x4 ) ) ) + ( -10.1392 * x0 ) ) / ( ( ( 113.401 * x1 ) )^2 + ( ( ( -102.429 * x1 ) + ( -88.446 * x3 ) ) + ( -26.7272 * x1 ) ) ) ) ) - ( -7.03743 * ( ( ( ( ( 5.31659 * ( x1 / x0 ) ) + ( 2.26956 * x1 ) ) )^2 + ( 121.364 * x0 ) ) / ( ( 104.156 * x1 ) )^2 ) ) ) + ( 0.000851627 * x4 ) ) / x1 ) ) )  :  0.00894211 at 26
 ( 0.749458 + ( -95.27 * ( ( ( ( -57.9213 * ( ( ( ( ( -17.2507 * ( x1 / x0 ) ) + ( -0.55927 * x1 ) ) + ( 114.185 * x4 ) ) + ( ( ( 35.5626 * x4 ) + ( ( ( 37.487 * x1 ) + ( -10.5964 * x2 ) ) + ( 91.6941 * x4 ) ) ) + ( 97.3112 * x4 ) ) ) / ( ( ( 98.1223 * x1 ) )^2 + ( ( ( ( 74.4043 * x4 ) - ( 3.7796 * ( x1 / x0 ) ) ) + ( -41.9807 * x2 ) ) + ( 37.1459 * x4 ) ) ) ) ) - ( ( ( 91.5043 * ( ( ( ( 0.0236617 * x1 ) + ( 57.9189 * x4 ) ) + ( 81.0639 * x0 ) ) / ( ( ( 365.778 * x0 ) - ( 34.4454 * ( ( ( ( 31.923 * x0 ) - ( 13.1151 * ( x1 / ( ( 26.3892 * x1 ) )^2 ) ) ) + ( -31.8228 * x0 ) ) / ( ( 125.923 * ( ( ( 152.027 * ( x5 / x4 ) ) - ( 37.722 * x4 ) ) / x4 ) ) )^2 ) ) ) + ( 261.5 * x4 ) ) ) ) - ( 54.5754 * ( ( ( ( ( 0.0247559 * ( x1 / x0 ) ) + ( -31.9983 * x1 ) ) )^2 + ( 101.839 * x4 ) ) / ( ( 52.4811 * x1 ) )^2 ) ) ) + ( 72.0823 * x4 ) ) ) + ( 72.0819 * x4 ) ) / x1 ) ) )  :  0.00763731 at 26
 ( 0.750269 + ( 60.8352 * ( ( ( ( -5.56809 * ( ( ( ( ( 110.616 * ( x1 / x0 ) ) + ( -130.084 * x1 ) ) + ( 106.403 * x4 ) ) + ( ( ( 127.062 * x4 ) + ( ( ( -109.013 * x1 ) + ( 66.5605 * x2 ) ) + ( 137.803 * x4 ) ) ) + ( 52.4241 * x4 ) ) ) / ( ( ( 56.4778 * x1 ) )^2 + ( ( ( ( -69.9293 * x4 ) - ( -149.862 * ( x1 / x0 ) ) ) + ( 100.585 * x2 ) ) + ( -67.9357 * x4 ) ) ) ) ) - ( ( ( 83.8623 * ( ( ( ( -1.88019e-07 * x1 ) + ( 6.59037e-07 * x4 ) ) + ( 6.21556e-07 * x0 ) ) / ( ( ( 0.00165753 * x0 ) - ( 72.8758 * ( ( ( ( 99.1139 * x0 ) - ( 31.1109 * ( x1 / ( ( 39.1974 * x1 ) )^2 ) ) ) + ( 35.19 * x0 ) ) / ( ( 134.07 * ( ( ( -137.139 * ( x5 / x4 ) ) - ( 48.5851 * x4 ) ) / x4 ) ) )^2 ) ) ) + ( 0.001247 * x4 ) ) ) ) - ( 47.5365 * ( ( ( ( ( 1.23845 * ( x1 / x0 ) ) + ( 1.24818 * x1 ) ) )^2 + ( 75.8645 * x4 ) ) / ( ( 68.846 * x1 ) )^2 ) ) ) + ( 209.514 * x4 ) ) ) + ( 209.514 * x4 ) ) / x1 ) ) )  :  0.00699492 at 27
