2.61725,"8,16,16,4096,2,2,0,0,0",0.813618,3.2168,61.8512,0.881397
1.79769e+308,"8,16,16,4096,32,1,0,0,0",1.79769e+308,4.77478,87.734,0.855374
1.79769e+308,"8,16,16,4096,32,16,0,0,0",1.79769e+308,7.18022,124.161,0.820048
4.06458,"8,16,16,4096,32,2,0,0,0",0.824908,4.92732,90.1625,0.852973
8.38825,"8,16,16,4096,32,32,0,0,0",0.836084,10.0328,163.016,0.783972
4.33517,"8,16,16,4096,32,4,0,0,0",0.827999,5.23571,95.0194,0.848189
4.87493,"8,16,16,4096,32,8,0,0,0",0.831072,5.86584,104.733,0.838703
2.5722,"8,16,16,4096,4,1,0,0,0",0.80746,3.18555,61.3102,0.881949
2.66564,"8,16,16,4096,4,2,0,0,0",0.801395,3.32625,63.7386,0.879472
2.89711,"8,16,16,4096,4,4,0,0,0",0.802326,3.61089,68.5955,0.874541
1.79769e+308,"8,16,16,4096,64,1,0,0,0",1.79769e+308,6.75091,117.933,0.825983
1.79769e+308,"8,16,16,4096,64,16,0,0,0",1.79769e+308,9.37076,154.359,0.79187
6.20442,"8,16,16,4096,64,2,0,0,0",0.896929,6.91741,120.361,0.823663
11.1452,"8,16,16,4096,64,32,0,0,0",0.894063,12.4658,193.215,0.757034
6.51001,"8,16,16,4096,64,4,0,0,0",0.897456,7.25385,125.218,0.819044
1.79769e+308,"8,16,16,4096,64,64,0,0,0",1.79769e+308,19.6715,270.925,0.691893
7.12034,"8,16,16,4096,64,8,0,0,0",0.896697,7.94063,134.932,0.809884
2.74318,"8,16,16,4096,8,1,0,0,0",0.8057,3.40472,65.085,0.878103
2.83553,"8,16,16,4096,8,2,0,0,0",0.799393,3.5471,67.5135,0.875637
3.05476,"8,16,16,4096,8,4,0,0,0",0.796526,3.8351,72.3704,0.870727
3.53136,"8,16,16,4096,8,8,0,0,0",0.798202,4.42414,82.0842,0.860988
2.69166,"8,32,16,4096,1,1,0,0,0",0.810891,3.31939,63.339,0.875541
3.26425,"8,32,16,4096,16,1,0,0,0",0.783886,4.1642,77.4947,0.861308
5.05838,"8,32,16,4096,16,16,0,0,0",0.776956,6.5105,113.921,0.825736
3.35396,"8,32,16,4096,16,2,0,0,0",0.777666,4.31285,79.9231,0.85889
3.57557,"8,32,16,4096,16,4,0,0,0",0.77503,4.61345,84.78,0.854073
4.05131,"8,32,16,4096,16,8,0,0,0",0.774939,5.22791,94.4938,0.844521
2.67222,"8,32,16,4096,2,1,0,0,0",0.791871,3.37456,64.2827,0.874585
2.78541,"8,32,16,4096,2,2,0,0,0",0.79192,3.51729,66.7112,0.872129
1.79769e+308,"8,32,16,4096,32,1,0,0,0",1.79769e+308,5.10634,92.594,0.846381
1.79769e+308,"8,32,16,4096,32,16,0,0,0",1.79769e+308,7.55776,129.021,0.811426
4.09531,"8,32,16,4096,32,2,0,0,0",0.778302,5.26186,95.0225,0.844004
8.17695,"8,32,16,4096,32,32,0,0,0",0.781521,10.4629,167.876,0.77573
4.3279,"8,32,16,4096,32,4,0,0,0",0.776132,5.57624,99.8794,0.839271
4.82972,"8,32,16,4096,32,8,0,0,0",0.776671,6.21849,109.593,0.829885
2.73923,"8,32,16,4096,4,1,0,0,0",0.785918,3.48539,66.1702,0.872676
2.82923,"8,32,16,4096,4,2,0,0,0",0.779626,3.62896,68.5986,0.870226
3.05889,"8,32,16,4096,4,4,0,0,0",0.780455,3.91937,73.4555,0.865346
1.79769e+308,"8,32,16,4096,64,1,0,0,0",1.79769e+308,7.12037,122.793,0.817298
1.79769e+308,"8,32,16,4096,64,16,0,0,0",1.79769e+308,9.78879,159.219,0.783544
5.85137,"8,32,16,4096,64,2,0,0,0",0.802656,7.29001,125.221,0.815003
10.516,"8,32,16,4096,64,32,0,0,0",0.812701,12.9395,198.075,0.749075
6.15529,"8,32,16,4096,64,4,0,0,0",0.80643,7.63276,130.078,0.810433
1.79769e+308,"8,32,16,4096,64,64,0,0,0",1.79769e+308,20.2704,275.785,0.684618
6.7472,"8,32,16,4096,64,8,0,0,0",0.809761,8.33234,139.792,0.801369
2.90787,"8,32,16,4096,8,1,0,0,0",0.783997,3.70903,69.945,0.86887
2.99687,"8,32,16,4096,8,2,0,0,0",0.77754,3.85429,72.3735,0.86643
3.21279,"8,32,16,4096,8,4,0,0,0",0.774524,4.14808,77.2304,0.861572
3.68216,"8,32,16,4096,8,8,0,0,0",0.775384,4.74882,86.9442,0.851936
3.17929,"8,64,16,4096,1,1,0,0,0",0.808116,3.9342,73.059,0.857227
3.75606,"8,64,16,4096,16,1,0,0,0",0.780377,4.81314,87.2147,0.843291
5.5989,"8,64,16,4096,16,16,0,0,0",0.772171,7.25086,123.641,0.808464
3.84439,"8,64,16,4096,16,2,0,0,0",0.773873,4.96772,89.6431,0.840924
4.07137,"8,64,16,4096,16,4,0,0,0",0.771057,5.28024,94.5,0.836208
4.55963,"8,64,16,4096,16,8,0,0,0",0.770363,5.91881,104.214,0.826856
3.14784,"8,64,16,4096,2,1,0,0,0",0.788612,3.99162,74.0027,0.856291
3.26558,"8,64,16,4096,2,2,0,0,0",0.788756,4.14017,76.4312,0.853887
1.79769e+308,"8,64,16,4096,32,1,0,0,0",1.79769e+308,5.7925,102.314,0.828677
1.79769e+308,"8,64,16,4096,32,16,0,0,0",1.79769e+308,8.33775,138.741,0.794452
4.60386,"8,64,16,4096,32,2,0,0,0",0.773227,5.95409,104.742,0.82635
8.76006,"8,64,16,4096,32,32,0,0,0",0.771797,11.3502,177.596,0.759503
4.83807,"8,64,16,4096,32,4,0,0,0",0.77031,6.28069,109.599,0.821716
5.34724,"8,64,16,4096,32,8,0,0,0",0.769644,6.94768,119.313,0.812526
3.2145,"8,64,16,4096,4,1,0,0,0",0.782693,4.10698,75.8902,0.854422
3.30491,"8,64,16,4096,4,2,0,0,0",0.776461,4.25638,78.3186,0.852023
3.54273,"8,64,16,4096,4,4,0,0,0",0.777169,4.5585,83.1755,0.847245
1.79769e+308,"8,64,16,4096,64,1,0,0,0",1.79769e+308,7.88388,132.513,0.800202
1.79769e+308,"8,64,16,4096,64,16,0,0,0",1.79769e+308,10.6515,168.939,0.767154
6.2432,"8,64,16,4096,64,2,0,0,0",0.774598,8.05992,134.941,0.797955
10.7976,"8,64,16,4096,64,32,0,0,0",0.775906,13.9161,207.795,0.733406
6.50118,"8,64,16,4096,64,4,0,0,0",0.772518,8.41557,139.798,0.793481
1.79769e+308,"8,64,16,4096,64,64,0,0,0",1.79769e+308,21.5029,285.505,0.670298
7.06431,"8,64,16,4096,64,8,0,0,0",0.77279,9.1413,149.512,0.784606
3.3884,"8,64,16,4096,8,1,0,0,0",0.780793,4.33969,79.665,0.850695
3.47602,"8,64,16,4096,8,2,0,0,0",0.774031,4.49081,82.0935,0.848307
3.69702,"8,64,16,4096,8,4,0,0,0",0.770794,4.79638,86.9504,0.84355
4.18213,"8,64,16,4096,8,8,0,0,0",0.771476,5.42095,96.6642,0.834115
2.52944,"8,8,16,4096,1,1,0,0,0",0.879102,2.8773,56.049,0.889533
3.23078,"8,8,16,4096,16,1,0,0,0",0.873893,3.697,70.2047,0.875073
5.29485,"8,8,16,4096,16,16,0,0,0",0.885977,5.97628,106.631,0.838932
3.35668,"8,8,16,4096,16,2,0,0,0",0.87384,3.8413,72.6331,0.872616
3.62638,"8,8,16,4096,16,4,0,0,0",0.877388,4.13316,77.49,0.867722
4.16855,"8,8,16,4096,16,8,0,0,0",0.881316,4.72992,87.2038,0.858017
2.52474,"8,8,16,4096,2,1,0,0,0",0.861447,2.93081,56.9927,0.888562
2.64593,"8,8,16,4096,2,2,0,0,0",0.862075,3.06925,59.4212,0.886067
1.79769e+308,"8,8,16,4096,32,1,0,0,0",1.79769e+308,4.61183,85.304,0.859907
1.79769e+308,"8,8,16,4096,32,16,0,0,0",1.79769e+308,6.99452,121.731,0.824393
4.49521,"8,8,16,4096,32,2,0,0,0",0.943797,4.7629,87.7325,0.857492
9.25782,"8,8,16,4096,32,32,0,0,0",0.942648,9.82108,160.586,0.788127
4.78452,"8,8,16,4096,32,4,0,0,0",0.944003,5.06832,92.5894,0.852684
5.36796,"8,8,16,4096,32,8,0,0,0",0.942997,5.69245,102.303,0.843147
2.59879,"8,8,16,4096,4,1,0,0,0",0.855338,3.03831,58.8802,0.886622
2.69946,"8,8,16,4096,4,2,0,0,0",0.84953,3.17759,61.3086,0.884133
2.94361,"8,8,16,4096,4,4,0,0,0",0.850908,3.45938,66.1655,0.879175
1.79769e+308,"8,8,16,4096,64,1,0,0,0",1.79769e+308,6.5692,115.503,0.830359
1.79769e+308,"8,8,16,4096,64,16,0,0,0",1.79769e+308,9.16501,151.929,0.796066
6.70884,"8,8,16,4096,64,2,0,0,0",0.996243,6.73414,117.931,0.828028
12.1204,"8,8,16,4096,64,32,0,0,0",0.990835,12.2325,190.785,0.761046
7.0565,"8,8,16,4096,64,4,0,0,0",0.998449,7.06746,122.788,0.823384
1.79769e+308,"8,8,16,4096,64,64,0,0,0",1.79769e+308,19.3763,268.495,0.695559
7.71915,"8,8,16,4096,64,8,0,0,0",0.996288,7.7479,132.502,0.814176
2.78579,"8,8,16,4096,8,1,0,0,0",0.855777,3.25528,62.655,0.882755
2.88543,"8,8,16,4096,8,2,0,0,0",0.849598,3.39623,65.0835,0.880277
3.12413,"8,8,16,4096,8,4,0,0,0",0.848636,3.68136,69.9404,0.87534
3.64053,"8,8,16,4096,8,8,0,0,0",0.853662,4.2646,79.6542,0.865551
