 ( 0.760828 + ( -4.28863e-06 * ( ( ( ( 94.2059 * x1 ) - ( ( ( 6.00607 * x5 ) )^2 + ( 52.3125 * x3 ) ) ) - ( 138.858 * ( ( ( ( ( ( 323.132 * x0 ) + ( -596.13 * x5 ) ) + ( 74.8837 * x8 ) ) - ( 0.0965038 * ( ( ( 93.2124 * x1 ) )^2 * ( ( x5 / x5 ) / ( ( 24.2239 * x0 ) )^2 ) ) ) ) )^2 * ( ( x0 / ( ( ( -424.915 * x0 ) + ( 440.007 * x5 ) ) + ( 93.5597 * x8 ) ) ) / ( ( 1.55216 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0210261 at 12
 ( 0.771857 + ( -1.24501e-06 * ( ( ( ( 53.9604 * x1 ) - ( ( ( ( -1.85692 * ( ( ( 18.7493 * x0 ) + ( -250.792 * x5 ) ) / x5 ) ) - ( 19.9596 * x4 ) ) )^2 + ( 97.8336 * x3 ) ) ) - ( 55.365 * ( ( ( ( ( -119.751 * x5 ) + ( -220.892 * ( ( x0 / x5 ) / ( ( -0.674871 * x0 ) )^2 ) ) ) - ( ( 0.876833 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 2.57563 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0221267 at 12
 ( 0.749138 + ( -0.000217995 * ( ( ( ( 16.6198 * x1 ) - ( ( ( 100.132 * x5 ) - ( ( -68.6049 * x4 ) + ( 267.349 * x0 ) ) ) + ( 1.87336 * x3 ) ) ) - ( 89.4999 * ( ( ( ( ( ( 64.237 * x0 ) + ( 70.6118 * x5 ) ) + ( 9.23843 * x2 ) ) - ( ( -194.093 * x2 ) )^2 ) )^2 * ( ( x0 / ( ( 130.132 * ( ( ( 3.3189 * x1 ) + ( 409.348 * ( ( ( -440.002 * x1 ) - ( ( ( ( 480.162 * x4 ) - ( 464.112 * x4 ) ) )^2 + ( -1.00206 * x3 ) ) ) / ( ( 247.261 * x0 ) )^2 ) ) ) * x0 ) ) )^2 ) / ( ( 131.039 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0181978 at 12
 ( 2.9359 + ( -0.0277987 * ( ( ( ( 78.6251 * x1 ) - ( ( ( ( 68.4057 * ( x8 * x7 ) ) - ( 0.115321 * x4 ) ) )^2 + ( 0.00693753 * x3 ) ) ) - ( -0.000111074 * ( ( ( ( ( ( 160.942 * x0 ) + ( -27.8135 * x5 ) ) + ( 20.9757 * x4 ) ) - ( ( 3.12116 * x2 ) )^2 ) )^2 * ( ( ( ( -181.186 * x1 ) - ( ( ( 8.26154 * x5 ) )^2 + ( -0.327598 * x3 ) ) ) / x5 ) / ( ( 65.205 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0119979 at 13
 ( 0.764026 + ( 0.000174962 * ( ( ( ( 13.7334 * x1 ) - ( ( ( ( 75.3933 * x1 ) - ( ( 212.058 * x5 ) + ( 1.25937 * x3 ) ) ) - ( 43.5973 * ( ( ( ( ( ( 210.022 * x0 ) + ( 163.744 * x5 ) ) + ( -13.7488 * x1 ) ) - ( ( 2.72096 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( 59.9821 * x0 ) )^2 ) ) ) ) + ( 127.292 * x0 ) ) ) - ( -27.3841 * ( ( ( 64.1422 * ( ( ( ( ( ( 79.8495 * x0 ) + ( 36.7849 * x5 ) ) + ( 19.8248 * x8 ) ) - ( 2.85217 * ( ( ( 37.1727 * x1 ) )^2 * ( ( x5 / x5 ) / ( ( 116.475 * x0 ) )^2 ) ) ) ) )^2 * ( ( x4 / x5 ) / ( ( 14.0361 * x0 ) )^2 ) ) ) )^2 * ( ( ( x0 / x5 ) / ( ( 57.8913 * x0 ) )^2 ) / ( ( 58.4092 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.0180916 at 13
 ( 0.817383 + ( 0.0513503 * ( ( ( ( 66.4925 * x1 ) - ( ( ( ( 23.9025 * ( x8 * x7 ) ) - ( 0.758811 * x4 ) ) )^2 + ( 0.255861 * x3 ) ) ) - ( 2.96042 * ( ( ( ( ( ( -422.562 * x0 ) + ( -18.2317 * x5 ) ) + ( 41.7726 * x4 ) ) - ( ( 2.91322 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( ( ( ( 105.944 * x0 ) + ( -12.0122 * x5 ) ) + ( 99.0611 * x8 ) ) - ( 67.5726 * ( ( ( 10.5252 * x1 ) - ( 141.699 * x0 ) ) / ( ( ( ( 57.3006 * ( x8 * x7 ) ) - ( 8.84637 * x5 ) ) )^2 + ( 2.69535 * ( x8 * x7 ) ) ) ) ) ) )^2 ) ) ) ) / ( ( ( ( -96.1779 * x0 ) + ( -138.29 * x5 ) ) + ( 77.1394 * x8 ) ) - ( ( 0.970909 * x2 ) )^2 ) ) ) )  :  0.017819 at 13
 ( 0.864356 + ( 0.701105 * ( ( ( ( 42.1054 * x1 ) - ( ( ( ( 74.0148 * ( x8 * x7 ) ) - ( -0.434757 * x4 ) ) )^2 + ( 0.020682 * x3 ) ) ) - ( 139.103 * ( ( ( ( ( ( 182.877 * x0 ) + ( -134.423 * x5 ) ) + ( 8.65269 * x4 ) ) - ( ( 0.480254 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( ( ( ( -63.7566 * x0 ) + ( 5.22368 * x5 ) ) + ( ( 9.04262 * x0 ) )^2 ) - ( 22.925 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / ( ( ( ( -184.657 * x1 ) + ( 26.5863 * x5 ) ) + ( 71.7768 * x8 ) ) - ( ( 4.89657 * x2 ) )^2 ) ) ) )  :  0.0116705 at 19
 ( 0.838062 + ( 6.40211 * ( ( ( ( 1.82504 * x1 ) - ( ( ( ( 94.8313 * ( x8 * x7 ) ) - ( 0.0830011 * x4 ) ) )^2 + ( 0.00421308 * x3 ) ) ) - ( 109.359 * ( ( ( ( ( ( 124.416 * x0 ) + ( -141.552 * x5 ) ) + ( 9.60198 * x4 ) ) - ( ( 0.00317968 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( ( ( ( -199.752 * x0 ) + ( 22.085 * x5 ) ) + ( ( 16.3716 * x0 ) )^2 ) - ( 85.8596 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / ( ( ( ( -93.4579 * x1 ) + ( 87.6234 * x5 ) ) + ( 34.5726 * x8 ) ) - ( ( 3.60145 * x2 ) )^2 ) ) ) )  :  0.00959322 at 20
 ( 0.833193 + ( 10.2191 * ( ( ( ( 1.18538 * x1 ) - ( ( ( ( 67.2965 * ( x8 * x7 ) ) - ( 0.0643639 * x4 ) ) )^2 + ( 0.00325686 * x3 ) ) ) - ( 47.4299 * ( ( ( ( ( ( 204.401 * x0 ) + ( -219.819 * x5 ) ) + ( 14.7866 * x4 ) ) - ( ( -4.4807e-05 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( ( ( ( -282.776 * x0 ) + ( 29.895 * x5 ) ) + ( ( 18.7881 * x0 ) )^2 ) - ( 99.8074 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / ( ( ( ( -104.753 * x1 ) + ( 95.3849 * x5 ) ) + ( 81.2604 * x8 ) ) - ( ( 3.63921 * x2 ) )^2 ) ) ) )  :  0.00910937 at 21
 ( 0.751966 + ( -5.12371e-05 * ( ( ( ( 7.31747 * x1 ) - ( ( ( ( ( 0.143049 * x1 ) ^ ( 43.0705 * ( ( x0 / x5 ) / ( ( 2.49185 * x0 ) )^2 ) ) ) )^2 - ( ( -348.94 * x4 ) + ( -178.896 * x5 ) ) ) + ( 3.27205 * x3 ) ) ) - ( 2.62777e-06 * ( ( ( ( ( ( -23.4503 * x0 ) + ( -0.518502 * x5 ) ) + ( 38.0089 * x2 ) ) - ( ( 142.382 * x2 ) )^2 ) )^2 * ( ( x0 / ( ( ( 0.945101 * x0 ) + ( 0.0406562 * x5 ) ) + ( -0.0152387 * x1 ) ) ) / ( ( 48.781 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.00823158 at 21
 ( 0.749041 + ( -7.344e-05 * ( ( ( ( 81.4452 * x0 ) - ( ( ( 213.171 * x5 ) - ( -206.743 * x4 ) ) + ( 2.61438 * x3 ) ) ) - ( 10.1364 * ( ( ( ( ( ( 374.568 * x2 ) )^2 + ( ( ( ( ( 159.971 * x1 ) - ( ( -160.772 * ( x0 / x5 ) ) + ( -2.93822 * x3 ) ) ) - ( 0.502104 * ( ( ( 13.4478 * x0 ) + ( 22.5597 * x5 ) ) * ( ( x0 / x5 ) / ( ( 0.0326784 * x0 ) )^2 ) ) ) ) )^2 - ( ( 1.65686 * x2 ) )^2 ) ) - ( 46.6353 * x3 ) ) )^2 * ( ( x0 / ( ( 141.07 * x5 ) )^2 ) / ( ( ( ( ( 123.195 * x0 ) + ( -273.342 * x5 ) ) + ( ( 53.5489 * x0 ) )^2 ) - ( -241.637 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00613299 at 28
 ( 0.747497 + ( 122.095 * ( ( ( ( ( -101.881 * x1 ) - ( ( ( ( 203.417 * x1 ) + ( 21.3246 * x3 ) ) - ( 61.5069 * x0 ) ) + ( -21.8189 * x3 ) ) ) - ( ( 35.4721 * x4 ) + ( ( 68.1902 * x0 ) + ( -18.8729 * x0 ) ) ) ) - ( 71.5203 * ( ( ( ( ( ( -89.9722 * x1 ) - ( ( 317.432 * ( x0 / x5 ) ) + ( -0.464934 * x3 ) ) ) + ( 9.24988 * x4 ) ) - ( ( 1.92849 * x2 ) )^2 ) )^2 * ( ( x0 / x5 ) / ( ( ( ( -13.1908 * x0 ) + ( ( 8.65895 * x0 ) )^2 ) - ( 200.103 * ( x0 / x1 ) ) ) )^2 ) ) ) ) / ( ( ( ( -130.845 * x0 ) )^2 + ( 63.017 * x8 ) ) - ( ( ( ( ( 145.336 * x1 ) + ( -12.4807 * x5 ) ) + ( ( -1.96933 * x0 ) )^2 ) - ( -6.55486 * ( x0 / x5 ) ) ) )^2 ) ) ) )  :  0.00476444 at 29
 ( 0.749107 + ( 0.000466133 * ( ( ( ( ( ( 47.0888 * x4 ) + ( 244.008 * x0 ) ) + ( ( ( ( ( -1.76253 * x0 ) + ( 1.27951 * x5 ) ) + ( 90.4704 * x2 ) ) - ( ( 2.36868 * x2 ) )^2 ) )^2 ) - ( ( ( ( 3.43363 * x0 ) )^2 - ( 26.3017 * ( x8 * x7 ) ) ) + ( -0.0259853 * x3 ) ) ) - ( -0.138044 * ( ( ( ( ( ( ( ( 43.5011 * x0 ) + ( 13.37 * x5 ) ) + ( 83.9507 * x2 ) ) - ( ( 3.04498 * x2 ) )^2 ) )^2 - ( ( ( 90.1229 * x7 ) + ( ( ( 5.53082 * x1 ) - ( ( -159.43 * x0 ) + ( 0.259008 * x3 ) ) ) - ( 5.14232 * x4 ) ) ) )^2 ) )^2 * ( ( x0 / ( ( ( -103.846 * x0 ) + ( 147.236 * x5 ) ) + ( ( 16.4793 * x0 ) )^2 ) ) / ( ( 45.7698 * x0 ) )^2 ) ) ) ) / x1 ) ) )  :  0.00467664 at 35
 ( 0.747154 + ( -0.000245215 * ( ( ( ( 18.1127 * ( x0 / x5 ) ) - ( ( ( 29.5219 * x5 ) - ( -72.5521 * x4 ) ) + ( 0.732474 * x3 ) ) ) - ( 98.9629 * ( ( ( ( ( ( 11.2254 * x2 ) )^2 + ( ( ( ( ( 109.232 * x1 ) - ( ( 76.6375 * x1 ) + ( ( ( 9.50546 * x0 ) + ( 173.641 * x5 ) ) + ( 2.34148 * x2 ) ) ) ) - ( 67.8594 * ( ( ( 167.115 * x0 ) + ( 73.6858 * x5 ) ) * ( ( x0 / x5 ) / ( ( 5.10844 * x0 ) )^2 ) ) ) ) )^2 - ( ( -120.354 * x5 ) )^2 ) ) - ( 30.4745 * x3 ) ) )^2 * ( ( x0 / ( ( 11.3732 * x5 ) )^2 ) / ( ( ( ( ( -62.0948 * x0 ) + ( 166.913 * x5 ) ) + ( ( 15.5222 * x0 ) )^2 ) - ( 339.31 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00431835 at 46
 ( 0.749859 + ( -0.000239755 * ( ( ( ( 0.8485 * ( x0 / x5 ) ) - ( ( ( 2.91632 * x5 ) - ( -71.3094 * x4 ) ) + ( 0.688409 * x3 ) ) ) - ( 82.3424 * ( ( ( ( ( ( 47.8902 * x2 ) )^2 + ( ( ( ( ( 104.808 * x1 ) - ( ( 125.391 * x1 ) + ( ( ( 36.7198 * x0 ) + ( 290.316 * x5 ) ) + ( -46.3002 * x2 ) ) ) ) - ( 0.0232175 * ( ( ( -0.187973 * x0 ) + ( -134.395 * x5 ) ) * x1 ) ) ) )^2 - ( ( -167.547 * x5 ) )^2 ) ) - ( 82.7526 * x3 ) ) )^2 * ( ( x0 / ( ( 75.1359 * x5 ) )^2 ) / ( ( ( ( ( -105.851 * x0 ) + ( 26.8196 * x5 ) ) + ( ( 7.20139 * x0 ) )^2 ) - ( -194.443 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00420889 at 51
 ( 0.706373 + ( -0.000222692 * ( ( ( ( 6.34538 * ( x0 / x5 ) ) - ( ( ( 57.4601 * x5 ) - ( -84.2251 * x4 ) ) + ( 1.29486 * x3 ) ) ) - ( 0.0842584 * ( ( ( ( ( ( 14.4549 * x0 ) )^2 + ( ( ( ( ( -1.365 * x1 ) - ( ( -2.77576 * x4 ) + ( 4.0492 * x0 ) ) ) - ( 329.199 * ( ( ( 728.072 * x0 ) + ( -137.453 * x5 ) ) * ( ( x0 / x0 ) / ( ( 37.3218 * x0 ) )^2 ) ) ) ) )^2 - ( 164.5 * x0 ) ) ) - ( -1.76629 * x3 ) ) )^2 * ( ( ( ( -74.0608 * x0 ) + ( -54.7153 * x2 ) ) + ( 173.605 * x1 ) ) / ( ( ( ( ( 148.345 * x2 ) + ( 49.5185 * x5 ) ) + ( ( 8.39355 * x0 ) )^2 ) - ( 175.226 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00394546 at 52
 ( 0.746429 + ( -0.000107987 * ( ( ( ( 26.7755 * x0 ) - ( ( ( 56.1125 * x5 ) - ( -178.91 * x4 ) ) + ( 1.67657 * x3 ) ) ) - ( 81.6769 * ( ( ( ( ( ( -95.9799 * x5 ) )^2 + ( ( ( ( ( 52.7064 * x1 ) - ( ( 137.694 * x5 ) + ( ( ( 16.6515 * x0 ) + ( 153.775 * x5 ) ) + ( -3.19408 * x2 ) ) ) ) - ( 113.506 * ( ( ( 96.039 * x0 ) + ( 58.5986 * x5 ) ) * ( ( x0 / x5 ) / ( ( 4.06531 * x0 ) )^2 ) ) ) ) )^2 - ( ( 219.171 * x5 ) )^2 ) ) - ( 46.253 * x3 ) ) )^2 * ( ( x0 / ( ( 17.8491 * x5 ) )^2 ) / ( ( ( ( ( -380.542 * x0 ) + ( 221.336 * x5 ) ) + ( ( 16.8547 * x0 ) )^2 ) - ( 121.071 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00393457 at 58
 ( 0.750012 + ( -1.33772e-05 * ( ( ( ( 91.7368 * ( x0 / x5 ) ) - ( ( ( -40.9674 * x5 ) - ( -1141.3 * x4 ) ) + ( 12.7987 * x3 ) ) ) - ( 1.64266 * ( ( ( ( ( ( 26.9902 * x2 ) )^2 + ( ( ( ( ( -175.359 * x1 ) - ( ( -178.807 * x1 ) + ( ( ( 1.7668 * x0 ) + ( 27.0403 * x5 ) ) + ( -12.7537 * x2 ) ) ) ) - ( 80.3987 * ( ( ( ( 51.4554 * ( x0 / x5 ) ) + ( 70.2175 * x0 ) ) + ( 100.35 * x5 ) ) * ( ( x0 / x5 ) / ( ( 8.21671 * x0 ) )^2 ) ) ) ) )^2 - ( ( -18.9029 * x5 ) )^2 ) ) - ( 40.3735 * x3 ) ) )^2 * ( x5 / ( ( ( ( ( 155.976 * x0 ) + ( -1.45914 * x5 ) ) + ( ( 0.00335296 * x0 ) )^2 ) - ( 115.88 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00370314 at 59
 ( 0.754561 + ( -0.000257511 * ( ( ( ( 4.18102 * ( x0 / x5 ) ) - ( ( ( -80.6887 * x5 ) - ( -57.7309 * x4 ) ) + ( 0.667881 * x3 ) ) ) - ( 1.94607e-05 * ( ( ( ( ( ( 78.3737 * x2 ) )^2 + ( ( ( ( ( 29.6458 * x1 ) - ( ( 57.7466 * x1 ) + ( ( ( -38.5151 * x0 ) + ( -230.332 * x5 ) ) + ( 110.918 * x2 ) ) ) ) - ( 102.163 * ( ( ( ( -276.203 * ( x0 / x5 ) ) + ( 71.8752 * x0 ) ) + ( -217.965 * x5 ) ) * ( ( x0 / x5 ) / ( ( 4.40792 * x0 ) )^2 ) ) ) ) )^2 - ( ( 163.449 * x5 ) )^2 ) ) - ( 17.7655 * x3 ) ) )^2 * ( x5 / ( ( ( ( ( 202.029 * x0 ) + ( -7.3089 * x5 ) ) + ( ( -0.000322692 * x0 ) )^2 ) - ( 153.474 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00340482 at 60
 ( 0.76026 + ( -5.42492e-05 * ( ( ( ( 164.28 * ( x0 / x5 ) ) - ( ( ( -558.64 * x5 ) - ( -194.412 * x4 ) ) + ( 3.0971 * x3 ) ) ) - ( 0.000726056 * ( ( ( ( ( ( -17.8647 * x2 ) )^2 + ( ( ( ( ( -36.6014 * x1 ) - ( ( ( 33.8508 * x5 ) - ( 94.8677 * x0 ) ) + ( ( ( 48.2951 * x0 ) + ( ( 53.5426 * x5 ) - ( 6.87916 * x4 ) ) ) + ( -94.9772 * x2 ) ) ) ) - ( 115.555 * ( ( ( 106.498 * x0 ) + ( 56.0554 * x5 ) ) * ( ( x0 / x5 ) / ( ( 4.77905 * x0 ) )^2 ) ) ) ) )^2 - ( ( -54.0623 * x5 ) )^2 ) ) - ( 187.436 * x3 ) ) )^2 * ( x5 / ( ( ( ( ( 125.297 * x0 ) + ( 20.9136 * x5 ) ) + ( ( 0.522158 * x0 ) )^2 ) - ( 95.1195 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00329011 at 67
 ( 0.749145 + ( -0.000295942 * ( ( ( ( 66.4276 * ( x0 / x5 ) ) - ( ( ( -110.883 * x5 ) - ( -94.3761 * x4 ) ) + ( 0.486285 * x3 ) ) ) - ( 62.8992 * ( ( ( ( ( ( 46.3334 * x2 ) )^2 + ( ( ( ( ( 33.7791 * x0 ) - ( ( 6.14594 * x1 ) + ( ( ( 72.8654 * x0 ) + ( 238.339 * x5 ) ) + ( -18.2181 * x2 ) ) ) ) - ( -27.9078 * ( ( ( ( -227.049 * ( x0 / x0 ) ) + ( 184.754 * x0 ) ) + ( 12.5861 * x5 ) ) * ( ( x1 / ( x0 / x4 ) ) / x3 ) ) ) ) )^2 - ( ( 150.114 * x5 ) )^2 ) ) - ( 114.807 * x3 ) ) )^2 * ( ( x0 / ( ( 4.55411 * x5 ) )^2 ) / ( ( ( ( ( -235.173 * x0 ) + ( 452.063 * x5 ) ) + ( ( 16.9171 * x0 ) )^2 ) - ( -214.808 * ( x0 / x5 ) ) ) )^2 ) ) ) ) / x1 ) ) )  :  0.00319386 at 79
