 ( 0.82087 + ( -3.07893e-06 * ( ( ( ( 124.452 * x1 ) - ( ( ( ( -0.00438902 * ( x6 * x7 ) ) - ( -0.00782988 * x5 ) ) )^2 + ( -3.80871 * x3 ) ) ) - ( 0.0295898 * ( ( ( ( 73.5752 * x3 ) - ( ( ( 13.2372 * x1 ) - ( 43.0654 * x5 ) ) )^2 ) )^2 * ( ( x0 / x1 ) / ( ( 30.1634 * x0 ) )^2 ) ) ) ) / x5 ) ) )  :  0.0311579 at 8
 ( 0.748181 + ( 0.00303512 * ( ( ( ( -261.015 * x1 ) - ( ( ( 0.0724056 * x6 ) )^2 + ( -8.08413 * x3 ) ) ) - ( 191.16 * ( ( ( ( ( ( 119.504 * x0 ) + ( 65.6635 * x5 ) ) + ( 27.4702 * x8 ) ) - ( ( -1.20079 * x2 ) )^2 ) )^2 * ( ( ( 56.7523 * x1 ) - ( 101.8 * x3 ) ) / ( ( ( 18.7181 * x1 ) )^2 )^2 ) ) ) ) / ( ( 179.217 * x0 ) + ( 17.3109 * x5 ) ) ) ) )  :  0.0223203 at 8
 ( 0.849162 + ( -0.000222565 * ( ( ( ( 97.3785 * x1 ) - ( ( ( ( -0.123569 * ( x6 * x7 ) ) - ( ( ( ( 57.0145 * ( x0 / x0 ) ) - ( -0.5295 * x4 ) ) - ( 6.52219 * x0 ) ) - ( ( -9.15113 * x6 ) - ( ( 16.1072 * x8 ) )^2 ) ) ) )^2 + ( 0.165644 * x3 ) ) ) - ( 50.8586 * ( ( ( 0.000262636 * x6 ) )^2 * ( ( ( 93.5048 * ( x6 * x7 ) ) - ( 23.0672 * x5 ) ) / ( ( 110.238 * x0 ) )^2 ) ) ) ) / x5 ) ) )  :  0.0306928 at 8
 ( 82.3831 + ( 168.86 * ( ( ( ( 270.132 * x1 ) - ( ( ( ( ( 45.4356 * ( x8 / x0 ) ) - ( -0.168633 * x4 ) ) - ( -65.9287 * ( ( x0 / x5 ) / ( ( -1.34099 * x0 ) )^2 ) ) ) - ( ( 0.253168 * x6 ) - ( ( 56.3199 * x8 ) )^2 ) ) + ( -0.877531 * x3 ) ) ) - ( ( ( ( 14.3227 * x0 ) )^2 + ( 7.26855 * x8 ) ) ^ ( 50.0762 * x8 ) ) ) / ( ( ( -558.712 * x1 ) - ( 1.82005 * x3 ) ) - ( -1.39809 * x0 ) ) ) ) )  :  0.0222949 at 10
 ( 0.808618 + ( -0.298377 * ( ( ( ( -27.3465 * x1 ) - ( ( ( ( ( 28.6692 * ( x8 / x0 ) ) - ( 13.802 * x4 ) ) - ( 92.6873 * ( ( x0 / x5 ) / ( ( -0.210053 * x0 ) )^2 ) ) ) - ( ( -68.3843 * x6 ) - ( ( 26.9481 * x8 ) )^2 ) ) + ( -0.0657166 * x3 ) ) ) - ( ( ( ( 91.1065 * x0 ) + ( 71.1681 * x5 ) ) + ( ( ( ( 5.99611 * x0 ) )^2 - ( 87.0371 * x4 ) ) - ( 56.5455 * x0 ) ) ) ^ ( 7.72319 * x8 ) ) ) / ( ( ( 173.442 * x1 ) - ( ( ( ( ( 239.314 * x1 ) - ( 242.225 * x1 ) ) - ( -0.110971 * x5 ) ) )^2 + ( 0.459806 * x3 ) ) ) - ( 85.8608 * x0 ) ) ) ) )  :  0.0167696 at 10
 ( 0.84626 + ( 0.144034 * ( ( ( ( 126.191 * x1 ) - ( ( ( ( ( 70.6177 * ( x8 / x0 ) ) - ( -16.8797 * x4 ) ) - ( 64.1252 * ( ( x0 / x5 ) / ( ( 59.8272 * x0 ) )^2 ) ) ) - ( ( 3.09444 * x6 ) - ( ( ( ( ( ( -0.215311 * ( x6 * x7 ) ) - ( ( ( ( 3.70465 * ( x0 / x0 ) ) - ( -0.00741491 * x4 ) ) - ( 0.115062 * x0 ) ) - ( ( 1.00062 * x6 ) - ( -0.226076 * x5 ) ) ) ) )^2 + ( -0.00110853 * x3 ) ) )^2 )^2 ) ) + ( 0.309208 * x3 ) ) ) - ( ( ( ( 4.88904 * x0 ) )^2 + ( 94.9127 * x8 ) ) ^ ( 75.0949 * x8 ) ) ) / ( ( ( 194.868 * x1 ) - ( ( ( ( ( -7.04502 * x1 ) - ( -4.29366 * x1 ) ) - ( 0.149579 * x5 ) ) )^2 + ( 0.38746 * x3 ) ) ) - ( 108.199 * x0 ) ) ) ) )  :  0.0106117 at 12
 ( 0.836418 + ( 10.1159 * ( ( ( ( 32.174 * x1 ) - ( ( ( ( ( 17.6829 * ( x8 / x0 ) ) - ( -8.57632 * x4 ) ) - ( 94.1988 * ( ( ( ( -886.413 * x0 ) - ( 400.229 * x5 ) ) / x5 ) / ( ( 7.28357 * x0 ) )^2 ) ) ) - ( ( 23.721 * x6 ) - ( ( 88.7618 * x8 ) )^2 ) ) + ( 0.0627176 * x3 ) ) ) - ( ( ( ( 47.5198 * x0 ) + ( 85.2901 * x5 ) ) + ( 15.5795 * x4 ) ) ^ ( 72.56 * x8 ) ) ) / ( ( ( 3302.46 * x1 ) - ( ( ( ( ( ( -2.63969 * x0 ) + ( -25358.4 * x5 ) ) - ( 10.8589 * x1 ) ) - ( -25358.1 * x5 ) ) )^2 + ( 18.3362 * x3 ) ) ) - ( -1932.18 * x0 ) ) ) ) )  :  0.00900414 at 14
 ( 0.827836 + ( 0.0999845 * ( ( ( ( 139.149 * x1 ) - ( ( ( ( ( 19.2497 * ( x8 / x0 ) ) - ( -36.8135 * x4 ) ) - ( 70.0864 * ( ( ( ( -162.324 * x0 ) - ( 85.1852 * x5 ) ) / x5 ) / ( ( 1.22386 * x0 ) )^2 ) ) ) - ( ( 72.3689 * x6 ) - ( ( 45.4883 * x8 ) )^2 ) ) + ( 0.294168 * x3 ) ) ) - ( ( ( ( 59.4261 * x0 ) + ( 33.0786 * x5 ) ) + ( 17.9534 * x4 ) ) ^ ( 23.0624 * x8 ) ) ) / ( ( ( 148.617 * x1 ) - ( ( ( ( ( ( -1.15117 * x0 ) + ( 16.3183 * x5 ) ) - ( 2.29282 * x1 ) ) - ( 16.3953 * x5 ) ) )^2 + ( 0.909407 * x3 ) ) ) - ( -182.285 * x0 ) ) ) ) )  :  0.00886451 at 16
 ( 0.815857 + ( 0.220766 * ( ( ( ( 124.242 * x1 ) - ( ( ( ( ( 65.9223 * ( x8 / x0 ) ) - ( -34.1018 * x4 ) ) - ( 159.345 * ( ( ( ( -1328.37 * x1 ) - ( ( ( ( 3.97025 * ( x6 * x7 ) ) - ( 9.07057 * x5 ) ) )^2 + ( ( ( ( -13.8324 * x6 ) - ( -7.54717 * x1 ) ) - ( 32.7929 * x0 ) ) )^2 ) ) / x5 ) / ( ( 19.2148 * x0 ) )^2 ) ) ) - ( 102.009 * x0 ) ) + ( 0.607961 * x3 ) ) ) - ( ( ( ( 98.3015 * x0 ) )^2 + ( 23.0831 * x8 ) ) ^ ( 59.0515 * x8 ) ) ) / ( ( ( -401.461 * x1 ) - ( 0.107082 * x3 ) ) - ( -85.6027 * x5 ) ) ) ) )  :  0.00800641 at 19
 ( 0.849226 + ( 0.424973 * ( ( ( ( 379.654 * x1 ) - ( ( ( ( ( 73.4463 * ( x8 / x0 ) ) - ( -97.6457 * x4 ) ) - ( 69.7473 * ( ( ( ( 0.00301048 * ( ( ( 2.4982 * x1 ) - ( ( ( ( 0.047667 * ( x6 * x7 ) ) - ( 151.381 * x5 ) ) )^2 + ( ( ( ( -3.67723 * x6 ) - ( 0.602177 * x1 ) ) - ( -2.46473 * x0 ) ) )^2 ) ) / x5 ) ) - ( -68.9677 * x5 ) ) / x5 ) / ( ( 0.0113193 * x0 ) )^2 ) ) ) - ( -204.024 * x0 ) ) + ( -0.0901379 * x3 ) ) ) - ( ( ( ( 94.9852 * x0 ) + ( 81.4355 * x5 ) ) + ( 77.1338 * x4 ) ) ^ ( 3.26104 * x8 ) ) ) / ( ( ( -706.336 * x1 ) - ( ( ( 3.55069 * x1 ) )^2 + ( 2.95648 * x3 ) ) ) - ( -246.193 * x0 ) ) ) ) )  :  0.00791026 at 20
 ( 0.796836 + ( -6.8857 * ( ( ( ( -512.902 * x1 ) - ( ( ( ( ( 29.2144 * ( x8 / x0 ) ) - ( 221.184 * x4 ) ) - ( -73.7467 * ( ( ( ( 106.592 * ( ( ( 234.809 * x1 ) - ( ( ( ( 0.00235405 * ( x6 * x7 ) ) - ( -0.0384744 * x5 ) ) )^2 + ( ( ( ( -16.3909 * x5 ) - ( 4.66651 * x1 ) ) - ( -22.3646 * x0 ) ) )^2 ) ) / x5 ) ) - ( 36.0733 * x5 ) ) / x5 ) / ( ( 11.4664 * x0 ) )^2 ) ) ) - ( 151.221 * x0 ) ) + ( -0.93097 * x3 ) ) ) - ( ( ( ( 74.8403 * x0 ) + ( 66.0655 * x5 ) ) + ( 85.4988 * x4 ) ) ^ ( 15.8285 * x8 ) ) ) / ( ( ( 35.2137 * x1 ) - ( ( ( 35.8207 * x1 ) )^2 + ( 124.334 * x3 ) ) ) - ( -8.64633 * x0 ) ) ) ) )  :  0.00622658 at 22
 ( 0.849159 + ( 1.41845 * ( ( ( ( 185.524 * x1 ) - ( ( ( ( ( 31.1543 * ( x8 / x0 ) ) - ( -47.7331 * x4 ) ) - ( 82.3421 * ( ( ( ( 0.00083292 * ( ( ( 287.781 * x1 ) - ( ( ( ( 2.40044 * ( x6 * x7 ) ) - ( 346.029 * x5 ) ) )^2 + ( ( ( ( -39.6292 * x6 ) - ( 6.46281 * x1 ) ) - ( -26.4515 * x0 ) ) )^2 ) ) / x5 ) ) - ( -99.0598 * x5 ) ) / x5 ) / ( ( 0.0992868 * x0 ) )^2 ) ) ) - ( -99.748 * x0 ) ) + ( -0.0440863 * x3 ) ) ) - ( ( ( 45.3712 * x0 ) + ( 82.3499 * x4 ) ) ^ ( 91.2371 * x8 ) ) ) / ( ( ( -1152.36 * x1 ) - ( ( ( 4.53765 * x1 ) )^2 + ( 4.82551 * x3 ) ) ) - ( -402.679 * x0 ) ) ) ) )  :  0.00786248 at 22
 ( 0.719351 + ( 0.106569 * ( ( ( ( 14.0049 * x1 ) - ( ( ( ( ( 38.0536 * ( x8 / x0 ) ) - ( -63.3541 * x4 ) ) - ( 128.071 * ( ( ( ( -18.0593 * x1 ) - ( ( ( ( 0.0709169 * ( x6 * x7 ) ) - ( 0.0591406 * ( ( ( -121.94 * x0 ) - ( -153.436 * x5 ) ) / x5 ) ) ) )^2 + ( -237.741 * x0 ) ) ) / x5 ) / ( ( 0.825052 * x0 ) )^2 ) ) ) - ( 42.2361 * x0 ) ) + ( 0.975252 * x3 ) ) ) - ( ( ( ( 27.2923 * x0 ) )^2 + ( 67.526 * x8 ) ) ^ ( 47.2638 * x8 ) ) ) / ( ( ( -215.83 * x1 ) - ( -0.17034 * x3 ) ) - ( 141.175 * x0 ) ) ) ) )  :  0.00711876 at 22
 ( 0.806514 + ( 0.843082 * ( ( ( 57.2358 * x1 ) - ( ( ( ( ( 53.9699 * ( x8 / x0 ) ) - ( -18.0945 * x4 ) ) - ( 47.6208 * ( ( ( ( -631.418 * x1 ) - ( ( ( ( 2.14349 * ( x6 * x7 ) ) - ( -10.3418 * x5 ) ) )^2 + ( ( ( ( -182.764 * x6 ) - ( 10.4599 * x1 ) ) - ( -40.768 * x0 ) ) )^2 ) ) / x5 ) / ( ( 18.0084 * x0 ) )^2 ) ) ) - ( 29.3369 * x0 ) ) + ( 0.240739 * x3 ) ) ) / ( ( ( -336.812 * x1 ) - ( ( ( ( ( ( -6.77097 * x0 ) + ( 0.989116 * x5 ) ) - ( 1.83631 * x1 ) ) - ( -4.25636 * ( x4 / x5 ) ) ) )^2 + ( 0.39337 * x3 ) ) ) - ( -291.72 * x0 ) ) ) ) )  :  0.00335482 at 24
 ( 0.806513 + ( 0.378395 * ( ( ( 157.853 * x1 ) - ( ( ( ( ( 7.83915 * ( x8 / x0 ) ) - ( -49.9037 * x4 ) ) - ( 64.1654 * ( ( ( ( -626.047 * x1 ) - ( ( ( ( -2.13432 * ( x6 * x7 ) ) - ( 10.2978 * x5 ) ) )^2 + ( ( ( ( -181.981 * x6 ) - ( 10.4154 * x1 ) ) - ( -40.594 * x0 ) ) )^2 ) ) / x5 ) / ( ( 12.5338 * x0 ) )^2 ) ) ) - ( 80.909 * x0 ) ) + ( 0.663947 * x3 ) ) ) / ( ( ( -416.923 * x1 ) - ( ( ( ( ( ( 7.53344 * x0 ) + ( -1.10048 * x5 ) ) - ( -2.043 * x1 ) ) - ( 4.73559 * ( x4 / x5 ) ) ) )^2 + ( 0.486912 * x3 ) ) ) - ( -361.115 * x0 ) ) ) ) )  :  0.00335482 at 25
 ( 0.733662 + ( 0.810372 * ( ( ( -28.0983 * x1 ) - ( ( ( ( ( 44.4004 * ( x8 / x0 ) ) - ( -29.7595 * x4 ) ) - ( 54.7667 * ( ( ( ( 179.69 * x1 ) - ( ( ( ( ( 0.0361519 * x1 ) )^2 + ( 0.00714646 * x3 ) ) )^2 + ( ( ( ( 8.51909 * x6 ) - ( 3.02954 * x1 ) ) - ( 2.50014 * x0 ) ) )^2 ) ) / x5 ) / ( ( 1.76211 * x0 ) )^2 ) ) ) - ( 237.815 * x0 ) ) + ( 0.743413 * x3 ) ) ) / ( ( ( -382.073 * x1 ) - ( ( ( ( ( ( 5.69678 * x0 ) + ( 1.92543 * x5 ) ) - ( 7.6784 * x1 ) ) - ( -12.4381 * ( x0 / x5 ) ) ) )^2 + ( 1.36166 * x3 ) ) ) - ( 79.7612 * x0 ) ) ) ) )  :  0.00326474 at 31
 ( 0.734949 + ( 1.23532 * ( ( ( -134.894 * x1 ) - ( ( ( ( ( 3.76762 * ( x8 / x0 ) ) - ( -51.0331 * x4 ) ) - ( 65.5547 * ( ( ( ( 162.292 * x1 ) - ( ( ( ( ( 0.266562 * x1 ) )^2 + ( -0.0106548 * x3 ) ) )^2 + ( ( ( ( 89.2865 * x0 ) - ( 6.71201 * x1 ) ) - ( 60.2663 * x0 ) ) )^2 ) ) / x5 ) / ( ( 3.57134 * x0 ) )^2 ) ) ) - ( 691.265 * x0 ) ) + ( 1.70607 * x3 ) ) ) / ( ( ( -1355.25 * x1 ) - ( ( ( ( ( ( 8.97589 * x0 ) + ( 3.58283 * x5 ) ) - ( 14.4387 * x1 ) ) - ( -33.5997 * ( x0 / x5 ) ) ) )^2 + ( 4.60809 * x3 ) ) ) - ( -720.058 * x0 ) ) ) ) )  :  0.0029238 at 32
 ( 0.762379 + ( 117.004 * ( ( ( -1.46613 * x1 ) - ( ( ( ( ( 80.5659 * ( x8 / x0 ) ) - ( -1.23661 * x4 ) ) - ( 71.7559 * ( ( ( ( -2364.76 * x1 ) - ( ( ( ( -0.687267 * ( x6 * ( x6 * ( ( 81.3924 * x0 ) + ( -79.343 * x5 ) ) ) ) ) - ( 9.15605 * x0 ) ) )^2 + ( ( ( ( -549.99 * x6 ) - ( 30.0152 * x1 ) ) - ( -392.625 * x0 ) ) )^2 ) ) / x5 ) / ( ( -118.722 * x0 ) )^2 ) ) ) - ( 6.10887 * x0 ) ) + ( 0.00248483 * x3 ) ) ) / ( ( ( -1808.43 * x1 ) - ( ( ( ( ( ( 0.0842234 * x3 ) + ( 0.542922 * x5 ) ) - ( 20.172 * x1 ) ) - ( 150.853 * ( x0 / x5 ) ) ) )^2 + ( -2.83814 * x3 ) ) ) - ( 1915.69 * x1 ) ) ) ) )  :  0.00280121 at 39
 ( 0.770355 + ( 91.5192 * ( ( ( 39.2301 * x1 ) - ( ( ( ( ( 211.013 * ( x1 / x0 ) ) - ( -23.7435 * x4 ) ) - ( 91.258 * ( ( ( ( 1.0931 * ( ( ( ( 72.5102 * ( x8 / x0 ) ) - ( -3.59536 * x4 ) ) - ( ( ( ( 13.194 * ( x6 * x1 ) ) - ( 33.4338 * x0 ) ) )^2 + ( ( ( ( 4.16795 * x5 ) - ( 3.4685 * x1 ) ) - ( 8.92902 * x0 ) ) )^2 ) ) / x0 ) ) - ( -142.956 * x5 ) ) / x5 ) / ( ( 3.16854 * x0 ) )^2 ) ) ) - ( 15.2249 * x0 ) ) + ( 0.127459 * x3 ) ) ) / ( ( ( 60.0225 * x0 ) - ( ( ( ( ( ( -100.811 * x0 ) + ( -8.64855 * x5 ) ) - ( -80.0796 * x1 ) ) - ( -111.691 * ( x1 / x5 ) ) ) )^2 + ( 217.276 * x3 ) ) ) - ( ( 36.1794 * x0 ) )^2 ) ) ) )  :  0.00279927 at 45
 ( 0.774822 + ( 0.0115883 * ( ( ( 521.53 * x1 ) - ( ( ( ( ( 7.0071 * ( x8 / x0 ) ) - ( -450.107 * x4 ) ) - ( 125.093 * ( ( ( ( 41.5338 * ( ( ( ( 62.9844 * ( x8 / x0 ) ) - ( 1.71312 * x4 ) ) - ( ( -400.65 * ( x6 * x7 ) ) + ( ( ( ( 0.213081 * x5 ) - ( 0.663901 * x1 ) ) - ( -5.9971 * x0 ) ) )^2 ) ) / x0 ) ) - ( 163.912 * x5 ) ) / x5 ) / ( ( 1.16934 * x0 ) )^2 ) ) ) - ( -24.2531 * x0 ) ) + ( 1.83749 * x3 ) ) ) / ( ( ( 453.358 * x0 ) - ( ( ( ( ( ( -0.863866 * x0 ) + ( 0.476154 * x5 ) ) - ( 3.93449 * x1 ) ) - ( -60.7013 * ( x5 / x5 ) ) ) )^2 + ( 0.68285 * x3 ) ) ) - ( ( 6.09487 * x0 ) )^2 ) ) ) )  :  0.00256117 at 46
 ( 0.773651 + ( 0.0313973 * ( ( ( 80.675 * x1 ) - ( ( ( ( ( 6.88028 * x5 ) - ( -78.9658 * x4 ) ) - ( 116.008 * ( ( ( ( 0.38892 * ( ( ( ( 2.46542 * ( x8 / x0 ) ) - ( 158.429 * x4 ) ) - ( ( ( ( 13.2283 * ( x6 * x1 ) ) - ( 43.4876 * x0 ) ) )^2 + ( ( ( ( 0.846585 * x5 ) - ( 5.08635 * x1 ) ) - ( -1.3703 * x0 ) ) )^2 ) ) / x0 ) ) - ( -184.852 * x1 ) ) / x5 ) / ( ( 1.74291 * x0 ) )^2 ) ) ) - ( -76.8847 * x0 ) ) + ( 0.0569501 * x3 ) ) ) / ( ( ( 373.143 * x0 ) - ( ( ( ( ( ( -0.897702 * x0 ) + ( 0.322087 * x5 ) ) - ( 3.39476 * x1 ) ) - ( -63.1924 * ( x5 / x5 ) ) ) )^2 + ( 0.22637 * x3 ) ) ) - ( ( -5.78328 * x0 ) )^2 ) ) ) )  :  0.00222644 at 46
 ( 0.782888 + ( 0.041672 * ( ( ( 35.3637 * x1 ) - ( ( ( ( ( -703.838 * ( x1 / x0 ) ) - ( -60.8576 * x4 ) ) - ( 69.4121 * ( ( ( ( 0.162481 * ( ( ( 0.0725551 * x4 ) - ( ( -811.229 * ( x0 * x7 ) ) + ( ( ( ( -1.96096 * x5 ) - ( 2.08011 * x1 ) ) - ( -17.7165 * x0 ) ) )^2 ) ) / x0 ) ) - ( 107.227 * x5 ) ) / x5 ) / ( ( 0.411817 * x0 ) )^2 ) ) ) - ( 238.019 * x0 ) ) + ( 0.935051 * x3 ) ) ) / ( ( ( 749.483 * x0 ) - ( ( ( ( ( ( 1.53666 * x0 ) + ( 0.435189 * x5 ) ) - ( 2.29944 * x1 ) ) - ( -3.23398 * ( x5 / x5 ) ) ) )^2 + ( 1.18858 * x3 ) ) ) - ( ( 6.10964 * x0 ) )^2 ) ) ) )  :  0.00214519 at 54
 ( 0.782887 + ( 0.0308802 * ( ( ( 57.1104 * x1 ) - ( ( ( ( ( -1136.65 * ( x1 / x0 ) ) - ( -98.2812 * x4 ) ) - ( 68.6735 * ( ( ( ( 0.198685 * ( ( ( 0.0672734 * x4 ) - ( ( -751.948 * ( x0 * x7 ) ) + ( ( ( ( -1.88795 * x5 ) - ( 2.00266 * x1 ) ) - ( -17.0569 * x0 ) ) )^2 ) ) / x0 ) ) - ( 121.538 * x5 ) ) / x5 ) / ( ( 0.343169 * x0 ) )^2 ) ) ) - ( 384.383 * x0 ) ) + ( 1.51004 * x3 ) ) ) / ( ( ( 896.916 * x0 ) - ( ( ( ( ( ( 1.68101 * x0 ) + ( 0.476073 * x5 ) ) - ( 2.51546 * x1 ) ) - ( -3.53787 * ( x5 / x5 ) ) ) )^2 + ( 1.42239 * x3 ) ) ) - ( ( 6.68361 * x0 ) )^2 ) ) ) )  :  0.00214519 at 56
 ( 0.781457 + ( 0.0264273 * ( ( ( 19.8485 * x1 ) - ( ( ( ( ( -562.648 * ( x1 / x0 ) ) - ( -38.6616 * x4 ) ) - ( 54.6077 * ( ( ( ( 0.300398 * ( ( ( 2.74125 * x4 ) - ( ( -508.575 * ( x0 * x7 ) ) + ( ( ( ( 1.30677 * x5 ) - ( -1.83396 * x1 ) ) - ( 14.1216 * x0 ) ) )^2 ) ) / x0 ) ) - ( 146.354 * x5 ) ) / x5 ) / ( ( 0.495651 * x0 ) )^2 ) ) ) - ( 241.473 * x0 ) ) + ( 0.922829 * x3 ) ) ) / ( ( ( 374.813 * x0 ) - ( ( ( ( ( ( 0.567747 * x0 ) + ( 0.223809 * x5 ) ) - ( 1.5714 * x1 ) ) - ( -0.174305 * x4 ) ) )^2 + ( 0.580352 * x3 ) ) ) - ( ( -4.30492 * x0 ) )^2 ) ) ) )  :  0.00172448 at 58
