"1 32 16 4096 64 4 0 0 0",48.0568134639,0.990826413136,2.20242505316,0.873264
"1 32 16 4096 64 8 0 0 0",48.3603703284,0.989586289007,2.21960384603,0.87332
"1 32 16 4096 8 1 0 0 0",46.1776562025,0.998536104307,2.0970683207,0.975101
"1 32 16 4096 8 2 0 0 0",46.2535454186,0.998223557114,2.10129050654,0.904521
"1 32 16 4096 8 4 0 0 0",46.4053238509,0.997598777658,2.10974306127,0.883907
"1 32 16 4096 8 8 0 0 0",46.7088807154,0.996350402354,2.126681094,0.893307
"1 64 16 4096 1 1 0 0 0",47.1862200009,0.999386724821,2.14263945916,1.21239
"1 64 16 4096 16 1 0 0 0",47.6285832901,0.997564906744,2.16737795652,0.96288
"1 64 16 4096 16 16 0 0 0",48.766921532,0.99289161371,2.23146898387,0.858039
"1 64 16 4096 16 2 0 0 0",47.7044725062,0.997252620617,2.17163150335,0.879987
"1 64 16 4096 16 4 0 0 0",47.8562509385,0.99662842741,2.18014666642,0.848118
"1 64 16 4096 16 8 0 0 0",48.159807803,0.995381255671,2.1972099557,0.846074
"1 64 16 4096 2 1 0 0 0",47.2157108868,0.999265160566,2.14428580346,1.05695
"1 64 16 4096 2 2 0 0 0",47.291600103,0.998952398613,2.14852427995,1.0491
"1 64 16 4096 32 2 0 0 0",48.1763266814,0.995313665571,2.19813925158,0.864746
"1 64 16 4096 32 32 0 0 0",50.4530031651,0.986010015859,2.3275446188,0.83032
"1 64 16 4096 32 4 0 0 0",48.3281051136,0.994690600352,2.20668888093,0.825736
"1 64 16 4096 32 8 0 0 0",48.6316619781,0.993445810829,2.2238209092,0.815844
"1 64 16 4096 4 1 0 0 0",47.2746926587,0.999022079104,2.14757972936,0.994759
"1 64 16 4096 4 2 0 0 0",47.3505818749,0.998709390547,2.15182034489,0.941299
"1 64 16 4096 4 4 0 0 0",47.5023603071,0.998084312382,2.16030980317,0.945995
"1 64 16 4096 64 2 0 0 0",49.1200350317,0.991447399216,2.25147421645,0.860185
"1 64 16 4096 64 32 0 0 0",51.3967115154,0.982179255149,2.38191997424,0.821545
"1 64 16 4096 64 4 0 0 0",49.2718134639,0.990826413136,2.26009345963,0.82133
"1 64 16 4096 64 8 0 0 0",49.5753703284,0.989586289007,2.27736372994,0.810482
"1 64 16 4096 8 1 0 0 0",47.3926562025,0.998536104307,2.15417253216,0.971367
"1 64 16 4096 8 2 0 0 0",47.4685454186,0.998223557114,2.15841743955,0.900235
"1 64 16 4096 8 4 0 0 0",47.6203238509,0.997598777658,2.16691545245,0.878236
"1 64 16 4096 8 8 0 0 0",47.9238807154,0.996350402354,2.18394446638,0.885671
"1 8 16 4096 1 1 0 0 0",45.0599700009,0.999386724821,2.04286634832,1.28401
"1 8 16 4096 16 1 0 0 0",45.5023332901,0.997564906744,2.06737299852,1.05034
"1 8 16 4096 16 16 0 0 0",46.640671532,0.99289161371,2.13086588015,1.06994
"1 8 16 4096 16 2 0 0 0",45.5782225062,0.997252620617,2.07158673077,0.988717
"1 8 16 4096 16 4 0 0 0",45.7300009385,0.99662842741,2.08002224482,0.988633
"1 8 16 4096 16 8 0 0 0",46.033557803,0.995381255671,2.0969261261,1.02146
"1 8 16 4096 2 1 0 0 0",45.0894608868,0.999265160566,2.04449724548,1.13666
"1 8 16 4096 2 2 0 0 0",45.165350103,0.998952398613,2.04869596438,1.13323
"1 8 16 4096 32 2 0 0 0",46.0500766814,0.995313665571,2.09784676649,1.08572
"1 8 16 4096 32 32 0 0 0",48.3267531651,0.986010015859,2.22605155741,1.13905
"1 8 16 4096 32 4 0 0 0",46.2018551136,0.994690600352,2.10631661951,1.08101
"1 8 16 4096 32 8 0 0 0",46.5054119781,0.993445810829,2.12328899707,1.08666
"1 8 16 4096 4 1 0 0 0",45.1484426587,0.999022079104,2.04776027309,1.07163
"1 8 16 4096 4 2 0 0 0",45.2243318749,0.998709390547,2.05196112345,1.02141
"1 8 16 4096 4 4 0 0 0",45.3761103071,0.998084312382,2.0603710237,1.03173
"1 8 16 4096 64 2 0 0 0",46.9937850317,0.991447399216,2.15068522771,1.17199
"1 8 16 4096 64 32 0 0 0",49.2704615154,0.982179255149,2.27992666523,1.17783
"1 8 16 4096 64 4 0 0 0",47.1455634639,0.990826413136,2.15922441925,1.16988
"1 8 16 4096 64 8 0 0 0",47.4491203284,0.989586289007,2.17633453826,1.16919
"1 8 16 4096 8 1 0 0 0",45.2664062025,0.998536104307,2.05429126333,1.05307
"1 8 16 4096 8 2 0 0 0",45.3422954186,0.998223557114,2.05849638984,0.98819
"1 8 16 4096 8 4 0 0 0",45.4940738509,0.997598777658,2.0669148148,0.980859
"1 8 16 4096 8 8 0 0 0",45.7976307154,0.996350402354,2.08378454018,1.01061
"12 16 16 4096 1 1 0 0 0",60.3646400107,0.992665470202,2.78488044261,0.831228
"12 16 16 4096 16 1 0 0 0",65.6729994811,0.971167080434,3.10741894022,0.806349
"12 16 16 4096 16 16 0 0 0",79.3330583834,0.917956518605,4.00418099471,0.805571
"12 16 16 4096 16 2 0 0 0",66.5836700746,0.967525087401,3.16417657896,0.800786
"12 16 16 4096 16 4 0 0 0",68.4050112615,0.960283015856,3.27895819437,0.798938
"12 16 16 4096 16 8 0 0 0",72.0476936355,0.945961579652,3.51366317987,0.800513
"12 16 16 4096 2 1 0 0 0",60.718530642,0.991217478916,2.80594816459,0.813059
"12 16 16 4096 2 2 0 0 0",61.6292012355,0.987500963953,2.86044567659,0.813483
"12 16 16 4096 32 2 0 0 0",72.2459201763,0.945191055622,3.52662436681,0.825154
"12 16 16 4096 32 32 0 0 0",99.5660379811,0.84445384632,5.52373021365,0.835509
"12 16 16 4096 32 4 0 0 0",74.0672613633,0.938115188573,3.6467820051,0.828297
"12 16 16 4096 32 8 0 0 0",77.7099437373,0.924123880798,3.89241217701,0.830964
"12 16 16 4096 4 1 0 0 0",61.4263119047,0.988327861684,2.84826840509,0.807089
"12 16 16 4096 4 2 0 0 0",62.3369824982,0.984622149391,2.90308450701,0.801197
"12 16 16 4096 4 4 0 0 0",64.1583236852,0.977252419257,3.01395413344,0.802145
"12 16 16 4096 64 2 0 0 0",83.5704203799,0.902061472566,4.30277626324,0.89789
"12 16 16 4096 64 32 0 0 0",110.890538185,0.80591471332,6.48343976324,0.894294
"12 16 16 4096 64 4 0 0 0",85.3917615669,0.895304782157,4.43426417217,0.898266
"12 16 16 4096 64 8 0 0 0",89.0344439408,0.881950138375,4.7029051154,0.897405
"12 16 16 4096 8 1 0 0 0",62.8418744302,0.982574001162,2.933651706,0.80547
"12 16 16 4096 8 2 0 0 0",63.7525450237,0.978889736422,2.98910923386,0.799302
"12 16 16 4096 8 4 0 0 0",65.5738862107,0.971562849694,3.10127167044,0.796555
"12 16 16 4096 8 8 0 0 0",69.2165685846,0.957073312287,3.3306527557,0.797732
"12 32 16 4096 1 1 0 0 0",67.6546400107,0.992665470202,3.13573910282,0.810145
"12 32 16 4096 16 1 0 0 0",72.9629994811,0.971167080434,3.46785993989,0.783679
"12 32 16 4096 16 16 0 0 0",86.6230583834,0.917956518605,4.39021467557,0.776715
"12 32 16 4096 16 2 0 0 0",73.8736700746,0.967525087401,3.52628147416,0.77761
"12 32 16 4096 16 4 0 0 0",75.6950112615,0.960283015856,3.64440819602,0.775026
"12 32 16 4096 16 8 0 0 0",79.3376936355,0.945961579652,3.8858752089,0.774808
"12 32 16 4096 2 1 0 0 0",68.008530642,0.991217478916,3.15743969644,0.791406
"12 32 16 4096 2 2 0 0 0",68.9192012355,0.987500963953,3.21356969125,0.791633
"12 32 16 4096 32 2 0 0 0",79.5359201763,0.945191055622,3.89920611789,0.778454
"12 32 16 4096 32 32 0 0 0",106.856037981,0.84445384632,5.95038705121,0.78116
"12 32 16 4096 32 4 0 0 0",81.3572613633,0.938115188573,4.02278464412,0.776203
"12 32 16 4096 32 8 0 0 0",84.9999437373,0.924123880798,4.27533104803,0.776631
"12 32 16 4096 4 1 0 0 0",68.7163119047,0.988327861684,3.2010281965,0.785546
"12 32 16 4096 4 2 0 0 0",69.6269824982,0.984622149391,3.25748115825,0.779462
"12 32 16 4096 4 4 0 0 0",71.4483236852,0.977252419257,3.37164151173,0.780199
"12 32 16 4096 64 2 0 0 0",90.8604203799,0.902061472566,4.69703377219,0.803405
"12 32 16 4096 64 32 0 0 0",118.180538185,0.80591471332,6.93438875585,0.812862
"12 32 16 4096 64 4 0 0 0",92.6817615669,0.895304782157,4.83210475227,0.80718
"12 32 16 4096 64 8 0 0 0",96.3244439408,0.881950138375,5.10798986542,0.810286
"12 32 16 4096 8 1 0 0 0",70.1318744302,0.982574001162,3.28895816224,0.783678
"12 32 16 4096 8 2 0 0 0",71.0425450237,0.978889736422,3.3460614154,0.777372
"12 32 16 4096 8 4 0 0 0",72.8638862107,0.971562849694,3.46153246438,0.77437
"12 32 16 4096 8 8 0 0 0",76.5065685846,0.957073312287,3.69760104335,0.77509
"12 64 16 4096 1 1 0 0 0",82.2346400107,0.992665470202,3.84463959326,0.807296
"12 64 16 4096 16 1 0 0 0",87.5429994811,0.971167080434,4.19588056728,0.780177
"12 64 16 4096 16 16 0 0 0",101.203058383,0.917956518605,5.16937546287,0.771879
"12 64 16 4096 16 2 0 0 0",88.4536700746,0.967525087401,4.25762396439,0.77388
"12 64 16 4096 16 4 0 0 0",90.2750112615,0.960283015856,4.38243041573,0.771099
"12 64 16 4096 16 8 0 0 0",93.9176936355,0.945961579652,4.63740570764,0.770162
"12 64 16 4096 2 1 0 0 0",82.588530642,0.991217478916,3.86760239942,0.788299
"12 64 16 4096 2 2 0 0 0",83.4992012355,0.987500963953,3.92698865998,0.788263
"12 64 16 4096 32 2 0 0 0",94.1159201763,0.945191055622,4.6514753707,0.773469
"12 64 16 4096 32 32 0 0 0",121.436037981,0.84445384632,6.81086024848,0.771552
"12 64 16 4096 32 4 0 0 0",95.9372613633,0.938115188573,4.78189039036,0.770596
"12 64 16 4096 32 8 0 0 0",99.5799437373,0.924123880798,5.04826313613,0.769831
"12 64 16 4096 4 1 0 0 0",83.2963119047,0.988327861684,3.91372060879,0.782401
"12 64 16 4096 4 2 0 0 0",84.2069824982,0.984622149391,3.97343901297,0.776278
"12 64 16 4096 4 4 0 0 0",86.0283236852,0.977252419257,4.09416583877,0.777024
"12 64 16 4096 64 2 0 0 0",105.44042038,0.902061472566,5.49264457512,0.775242
"12 64 16 4096 64 32 0 0 0",132.760538185,0.80591471332,7.84353432422,0.776034
"12 64 16 4096 64 4 0 0 0",107.261761567,0.895304782157,5.63488482407,0.773082
"12 64 16 4096 64 8 0 0 0",110.904443941,0.881950138375,5.9252679005,0.773212
"12 64 16 4096 8 1 0 0 0",84.7118744302,0.982574001162,4.00673126431,0.780569
"12 64 16 4096 8 2 0 0 0",85.6225450237,0.978889736422,4.06711850816,0.773953
"12 64 16 4096 8 4 0 0 0",87.4438862107,0.971562849694,4.18919336463,0.770735
"12 64 16 4096 8 8 0 0 0",91.0865685846,0.957073312287,4.43861573827,0.771132
"12 8 16 4096 1 1 0 0 0",56.7196400107,0.992665470202,2.61039455934,0.878289
"12 8 16 4096 16 1 0 0 0",62.0279994811,0.971167080434,2.92813208143,0.87378
"12 8 16 4096 16 16 0 0 0",75.6880583834,0.917956518605,3.81208412802,0.884977
"12 8 16 4096 16 2 0 0 0",62.9386700746,0.967525087401,2.98405638043,0.873922
"12 8 16 4096 16 4 0 0 0",64.7600112615,0.960283015856,3.09716288871,0.877126
"12 8 16 4096 16 8 0 0 0",68.4026936355,0.945961579652,3.32848261347,0.880523
"12 8 16 4096 2 1 0 0 0",57.073530642,0.991217478916,2.63114509564,0.861064
"12 8 16 4096 2 2 0 0 0",57.9842012355,0.987500963953,2.68482450313,0.861823
"12 8 16 4096 32 2 0 0 0",68.6009201763,0.945191055622,3.34125873664,0.944057
"12 8 16 4096 32 32 0 0 0",95.9210379811,0.84445384632,5.31132263186,0.942776
"12 8 16 4096 32 4 0 0 0",70.4222613633,0.938115188573,3.45970423435,0.94407
"12 8 16 4096 32 8 0 0 0",74.0649437373,0.924123880798,3.70187361671,0.942949
"12 8 16 4096 4 1 0 0 0",57.7813119047,0.988327861684,2.67282975007,0.85498
"12 8 16 4096 4 2 0 0 0",58.6919824982,0.984622149391,2.72682563158,0.849376
"12 8 16 4096 4 4 0 0 0",60.5133236852,0.977252419257,2.83604658219,0.850752
"12 8 16 4096 64 2 0 0 0",79.9254203799,0.902061472566,4.10656588685,0.997322
"12 8 16 4096 64 32 0 0 0",107.245538185,0.80591471332,6.25889429452,0.991041
"12 8 16 4096 64 4 0 0 0",81.7467615669,0.895304782157,4.23626190416,0.999558
"12 8 16 4096 64 8 0 0 0",85.3894439408,0.881950138375,4.50128057551,0.997165
"12 8 16 4096 8 1 0 0 0",59.1968744302,0.982574001162,2.75693697425,0.855652
"12 8 16 4096 8 2 0 0 0",60.1075450237,0.978889736422,2.81156998859,0.849596
"12 8 16 4096 8 4 0 0 0",61.9288862107,0.971562849694,2.92207507218,0.848462
"12 8 16 4096 8 8 0 0 0",65.5715685846,0.957073312287,3.14810726463,0.852912
"16 16 16 4096 1 1 0 0 0",65.8195200142,0.990232600997,3.0546711037,0.803422
"16 16 16 4096 16 1 0 0 0",72.8973326414,0.961742046998,3.49855523724,0.797155
"16 16 16 4096 16 16 0 0 0",91.1107445112,0.892132745381,4.76303998099,0.800103
"16 16 16 4096 16 2 0 0 0",74.1115600994,0.956936191106,3.57728981779,0.795462
"16 16 16 4096 16 4 0 0 0",76.5400150154,0.947397709297,3.73707038182,0.795436
"16 16 16 4096 16 8 0 0 0",81.3969248473,0.928605668584,4.0660539401,0.797144
"16 16 16 4096 2 1 0 0 0",66.2913741893,0.988307146058,3.08347743693,0.797284
"16 16 16 4096 2 2 0 0 0",67.5056016473,0.983369432405,3.15811632412,0.796328
"16 16 16 4096 32 2 0 0 0",81.6612269018,0.927597289605,4.08430721253,0.822618
"16 16 16 4096 32 32 0 0 0",118.088050641,0.798180703451,6.99578776997,0.833209
"16 16 16 4096 32 4 0 0 0",84.0896818178,0.918349985131,4.2539646432,0.826737
"16 16 16 4096 32 8 0 0 0",88.9465916497,0.900133498553,4.60313442827,0.830336
"16 16 16 4096 4 1 0 0 0",67.2350825396,0.984467503116,3.1414231346,0.796253
"16 16 16 4096 4 2 0 0 0",68.4493099976,0.979548930661,3.2166368976,0.793343
"16 16 16 4096 4 4 0 0 0",70.8777649136,0.969785468622,3.36930255157,0.792728
"16 16 16 4096 64 2 0 0 0",96.7605605065,0.871595231891,5.193273874,0.8953
"16 16 16 4096 64 32 0 0 0",133.187384246,0.749984197691,8.45722499233,0.89281
"16 16 16 4096 64 4 0 0 0",99.1890154225,0.862901463649,5.38411173766,0.897023
"16 16 16 4096 64 8 0 0 0",104.045925254,0.84578252982,5.77654449088,0.896664
"16 16 16 4096 8 1 0 0 0",69.1224992402,0.976833079322,3.25865546662,0.796071
"16 16 16 4096 8 2 0 0 0",70.3367266982,0.971952482433,3.33502909832,0.793409
"16 16 16 4096 8 4 0 0 0",72.7651816142,0.962264653657,3.49003923562,0.792147
"16 16 16 4096 8 8 0 0 0",77.6220914462,0.94317788312,3.80927121562,0.792857
"16 32 16 4096 1 1 0 0 0",75.5395200142,0.990232600997,3.52659938943,0.78235
"16 32 16 4096 16 1 0 0 0",82.6173326414,0.961742046998,3.98759180503,0.774796
"16 32 16 4096 16 16 0 0 0",100.830744511,0.892132745381,5.29841859787,0.772947
"16 32 16 4096 16 2 0 0 0",83.8315600994,0.956936191106,4.0693105402,0.772349
"16 32 16 4096 16 4 0 0 0",86.2600150154,0.947397709297,4.23510254516,0.771489
"16 32 16 4096 16 8 0 0 0",91.1169248473,0.928605668584,4.57628740907,0.771892
"16 32 16 4096 2 1 0 0 0",76.0113741893,0.988307146058,3.55653160273,0.775748
"16 32 16 4096 2 2 0 0 0",77.2256016473,0.983369432405,3.63407731367,0.77491
"16 32 16 4096 32 2 0 0 0",91.3812269018,0.927597289605,4.59520968944,0.774586
"16 32 16 4096 32 32 0 0 0",127.808050641,0.798180703451,7.60664970043,0.778088
"16 32 16 4096 32 4 0 0 0",93.8096818178,0.918349985131,4.77106674145,0.774181
"16 32 16 4096 32 8 0 0 0",98.6665916497,0.900133498553,5.13282233502,0.775232
"16 32 16 4096 4 1 0 0 0",76.9550825396,0.984467503116,3.61673525291,0.774605
"16 32 16 4096 4 2 0 0 0",78.1693099976,0.979548930661,3.69486660034,0.771545
"16 32 16 4096 4 4 0 0 0",80.5977649136,0.969785468622,3.85340934013,0.770846
"16 32 16 4096 64 2 0 0 0",106.480560507,0.871595231891,5.74374420955,0.801122
"16 32 16 4096 64 32 0 0 0",142.907384246,0.749984197691,9.1143224502,0.812367
"16 32 16 4096 64 4 0 0 0",108.909015422,0.862901463649,5.94118782601,0.80521
"16 32 16 4096 64 8 0 0 0",113.765925254,0.84578252982,6.34703175049,0.809625
"16 32 16 4096 8 1 0 0 0",78.8424992402,0.976833079322,3.73850848496,0.774301
"16 32 16 4096 8 2 0 0 0",80.0567266982,0.971952482433,3.81782151147,0.771667
"16 32 16 4096 8 4 0 0 0",82.4851816142,0.962264653657,3.97875285728,0.770332
"16 32 16 4096 8 8 0 0 0",87.3420914462,0.94317788312,4.31000116733,0.770531
"16 64 16 4096 1 1 0 0 0",94.9795200142,0.990232600997,4.48270509019,0.77951
"16 64 16 4096 16 1 0 0 0",102.057332641,0.961742046998,4.97787362827,0.771458
"16 64 16 4096 16 16 0 0 0",120.270744511,0.892132745381,6.38144030593,0.768104
"16 64 16 4096 16 2 0 0 0",103.271560099,0.956936191106,5.0655577232,0.768876
"16 64 16 4096 16 4 0 0 0",105.700015015,0.947397709297,5.24336987759,0.767785
"16 64 16 4096 16 8 0 0 0",110.556924847,0.928605668584,5.60896379057,0.767398
"16 64 16 4096 2 1 0 0 0",95.4513741893,0.988307146058,4.51488505037,0.772739
"16 64 16 4096 2 2 0 0 0",96.6656016473,0.983369432405,4.59823499186,0.771971
"16 64 16 4096 32 2 0 0 0",110.821226902,0.927597289605,5.62922482147,0.769648
"16 64 16 4096 32 32 0 0 0",147.248050641,0.798180703451,8.84102240862,0.769367
"16 64 16 4096 32 4 0 0 0",113.249681818,0.918349985131,5.81749027502,0.768878
"16 64 16 4096 32 8 0 0 0",118.10659165,0.900133498553,6.2044458806,0.768762
"16 64 16 4096 4 1 0 0 0",96.3950825396,0.984467503116,4.57959717315,0.771613
"16 64 16 4096 4 2 0 0 0",97.6093099976,0.979548930661,4.66355526715,0.768548
"16 64 16 4096 4 4 0 0 0",100.037764914,0.969785468622,4.83383901731,0.767877
"16 64 16 4096 64 2 0 0 0",125.920560507,0.871595231891,6.85700381585,0.773249
"16 64 16 4096 64 32 0 0 0",162.347384246,0.749984197691,10.4414987649,0.774337
"16 64 16 4096 64 4 0 0 0",128.349015422,0.862901463649,7.06768712269,0.772719
"16 64 16 4096 64 8 0 0 0",133.205925254,0.84578252982,7.50041738104,0.773097
"16 64 16 4096 8 1 0 0 0",98.2824992402,0.976833079322,4.71043964487,0.77114
"16 64 16 4096 8 2 0 0 0",99.4967266982,0.971952482433,4.79562495319,0.768176
"16 64 16 4096 8 4 0 0 0",101.925181614,0.962264653657,4.96838919935,0.766737
"16 64 16 4096 8 8 0 0 0",106.782091446,0.94317788312,5.32366417918,0.766682
"16 8 16 4096 1 1 0 0 0",60.9595200142,0.990232600997,2.82033005217,0.850535
"16 8 16 4096 16 1 0 0 0",68.0373326414,0.961742046998,3.25564507187,0.868348
"16 8 16 4096 16 16 0 0 0",86.2507445112,0.892132745381,4.49694798222,0.881276
"16 8 16 4096 16 2 0 0 0",69.2515600994,0.956936191106,3.33288571523,0.870793
"16 8 16 4096 16 4 0 0 0",71.6800150154,0.947397709297,3.48965739218,0.874984
"16 8 16 4096 16 8 0 0 0",76.5369248473,0.928605668584,3.81253601282,0.87842
"16 8 16 4096 2 1 0 0 0",61.4313741893,0.988307146058,2.84857220941,0.845229
"16 8 16 4096 2 2 0 0 0",62.6456016473,0.983369432405,2.92175467013,0.84441
"16 8 16 4096 32 2 0 0 0",76.8012269018,0.927597289605,3.83045461524,0.941971
"16 8 16 4096 32 32 0 0 0",113.228050641,0.798180703451,6.6919868566,0.940777
"16 8 16 4096 32 4 0 0 0",79.2296818178,0.918349985131,3.99701109794,0.942231
"16 8 16 4096 32 8 0 0 0",84.0865916497,0.900133498553,4.33988738049,0.941796
"16 8 16 4096 4 1 0 0 0",62.3750825396,0.984467503116,2.90538656731,0.844097
"16 8 16 4096 4 2 0 0 0",63.5893099976,0.979548930661,2.97913870386,0.84125
"16 8 16 4096 4 4 0 0 0",66.0177649136,0.969785468622,3.12886080896,0.84093
"16 8 16 4096 64 2 0 0 0",91.9005605065,0.871595231891,4.91963881254,0.99485
"16 8 16 4096 64 32 0 0 0",128.327384246,0.749984197691,8.1303423342,0.988861
"16 8 16 4096 64 4 0 0 0",94.3290154225,0.862901463649,5.1071757575,0.997841
"16 8 16 4096 64 8 0 0 0",99.1859252544,0.84578252982,5.49290803943,0.996215
"16 8 16 4096 8 1 0 0 0",64.2624992402,0.976833079322,3.02034413992,0.845521
"16 8 16 4096 8 2 0 0 0",65.4767266982,0.971952482433,3.09524558433,0.843242
"16 8 16 4096 8 4 0 0 0",67.9051816142,0.962264653657,3.24729076051,0.843058
"16 8 16 4096 8 8 0 0 0",72.7620914462,0.94317788312,3.56050814913,0.8459
"2 16 16 4096 1 1 0 0 0",46.7274400018,0.998773825748,2.12239292004,1.0052
"2 16 16 4096 16 1 0 0 0",47.6121665802,0.995135743166,2.17189367567,0.883675
"2 16 16 4096 16 16 0 0 0",49.8888430639,0.985833756576,2.30100379561,0.851843
"2 16 16 4096 16 2 0 0 0",47.7639450124,0.994512789326,2.18042367838,0.844017
"2 16 16 4096 16 4 0 0 0",48.0675018769,0.993268222322,2.19751643287,0.832797
"2 16 16 4096 16 8 0 0 0",48.6746156059,0.990783844142,2.23183451332,0.838843
"2 16 16 4096 2 1 0 0 0",46.7864217737,0.998530861122,2.12568137892,0.928666
"2 16 16 4096 2 2 0 0 0",46.9382002059,0.997905894696,2.13415125841,0.92648
"2 16 16 4096 32 2 0 0 0",48.7076533627,0.990649292873,2.23370606584,0.856956
"2 16 16 4096 32 32 0 0 0",53.2610063302,0.972215751375,2.49686789846,0.880367
"2 16 16 4096 32 4 0 0 0",49.0112102272,0.989409390429,2.25093695281,0.853401
"2 16 16 4096 32 8 0 0 0",49.6183239562,0.986934579053,2.28553144884,0.858366
"2 16 16 4096 4 1 0 0 0",46.9043853175,0.998045114537,2.13226325791,0.897003
"2 16 16 4096 4 2 0 0 0",47.0561637497,0.997420446766,2.14074168551,0.872178
"2 16 16 4096 4 4 0 0 0",47.3597206142,0.996172294622,2.15773150447,0.875989
"2 16 16 4096 64 2 0 0 0",50.5950700633,0.982967945412,2.34155855789,0.930852
"2 16 16 4096 64 32 0 0 0",55.1484230308,0.964676089245,2.60894211678,0.934891
"2 16 16 4096 64 4 0 0 0",50.8986269278,0.981736980967,2.35906883868,0.929546
"2 16 16 4096 64 8 0 0 0",51.5057406568,0.979281023391,2.39422115901,0.930968
"2 16 16 4096 8 1 0 0 0",47.140312405,0.997074351604,2.14544687611,0.885751
"2 16 16 4096 8 2 0 0 0",47.2920908373,0.996450269978,2.15394244053,0.851816
"2 16 16 4096 8 4 0 0 0",47.5956477018,0.995203321184,2.1709665089,0.842787
"2 16 16 4096 8 8 0 0 0",48.2027614308,0.992714124272,2.2051469959,0.850156
"2 32 16 4096 1 1 0 0 0",47.9424400018,0.998773825748,2.17951852701,0.984217
"2 32 16 4096 16 1 0 0 0",48.8271665802,0.995135743166,2.22928428767,0.860005
"2 32 16 4096 16 16 0 0 0",51.1038430639,0.985833756576,2.35907990281,0.811959
"2 32 16 4096 16 2 0 0 0",48.9789450124,0.994512789326,2.23785983785,0.819879
"2 32 16 4096 16 4 0 0 0",49.2825018769,0.993268222322,2.2550437444,0.805191
"2 32 16 4096 16 8 0 0 0",49.8896156059,0.990783844142,2.28954439364,0.805709
