2 8 16 4096 4 4 1 0 0,48.1283309213,0.999989004483,2.18560617847,0.018328
1 32 16 4096 16 8 1 0 0,49.8896156059,0.999978667201,2.26849198895,0.01676
1 32 16 4096 32 8 1 0 0,50.8333239562,0.999957042604,2.31300603829,0.016416
1 32 16 4096 16 16 1 0 0,51.1038430639,0.999949470844,2.32577812226,0.013698
2 16 16 4096 8 8 1 0 0,50.3041421462,0.999960138533,2.28805975176,0.013464
2 16 16 4096 16 8 1 0 0,51.0119234089,0.999936198664,2.32147464548,0.013196
1 32 16 4096 32 32 1 0 0,54.4760063302,0.999804280344,2.48543971441,0.012727
2 32 16 4096 16 8 1 0 0,52.8344234089,0.999936198664,2.4074916161,0.012551
1 64 16 4096 32 32 1 0 0,56.9060063302,0.999804280344,2.60059793671,0.011288
2 32 16 4096 16 16 1 0 0,54.6557645959,0.999849130895,2.49383671275,0.011021
4 16 16 4096 8 8 1 0 0,54.5069035769,0.999867773933,2.48674420118,0.010995
4 16 16 4096 16 8 1 0 0,55.6865390148,0.999788635805,2.5428108209,0.010561
2 32 16 4096 32 32 1 0 0,59.7140094953,0.999418317261,2.73508184777,0.009844
2 64 16 4096 32 32 1 0 0,63.3590094953,0.999418317261,2.90890698273,0.009813
4 32 16 4096 16 16 1 0 0,61.7596076598,0.999501853833,2.83232005007,0.009754
4 32 16 4096 32 16 1 0 0,64.1188785355,0.999197633232,2.94587285705,0.009523
8 16 16 4096 16 8 1 0 0,65.0357702266,0.999248401427,2.9895859561,0.009487
4 32 16 4096 32 32 1 0 0,70.1900158254,0.998096993286,3.24060571238,0.009296
8 16 16 4096 16 16 1 0 0,70.4997937876,0.998240336749,3.2550558204,0.009261
4 64 16 4096 32 32 1 0 0,76.2650158254,0.998096993286,3.53392628896,0.009143
8 32 16 4096 16 16 1 0 0,75.9672937876,0.998240336749,3.519008249,0.009054
8 32 16 4096 32 16 1 0 0,80.2139813639,0.9971802441,3.72888089086,0.009032
16 16 16 4096 16 8 1 0 0,83.7342326503,0.997229543227,3.90014136156,0.008966
16 32 16 4096 16 8 1 0 0,94.0617326503,0.997229543227,4.40608109679,0.008901
8 64 16 4096 32 32 1 0 0,102.077028486,0.993399882907,4.82021692494,0.008755
16 32 16 4096 16 16 1 0 0,104.382666043,0.993598732195,4.93393969075,0.008745
20 32 16 4096 16 16 1 0 0,118.590352171,0.990299898394,5.66395580898,0.008742
16 64 16 4096 16 16 1 0 0,125.037666043,0.993598732195,5.9703803941,0.008737
20 64 16 4096 16 16 1 0 0,144.105352171,0.990299898394,6.96411620382,0.008728
16 64 16 4096 32 32 1 0 0,153.701053807,0.976845269573,7.56176396778,0.008611
1 8 16 4096 1 1 0 1 0,45.165350103,0.999821051028,2.04691604117,0.085867
1 8 16 4096 2 1 0 1 0,45.2243318749,0.999820930586,2.049679878,0.072216
1 8 16 4096 4 1 0 1 0,45.3422954186,0.999820601093,2.0552082907,0.07194
1 8 16 4096 2 2 0 1 0,45.270730205,0.999820673518,2.05185452881,0.04743
1 8 16 4096 4 2 0 1 0,45.3592028629,0.999820312371,2.0560012229,0.040539
1 8 16 4096 8 2 0 1 0,45.5361481786,0.99981932457,2.06429641515,0.040377
1 8 16 4096 4 4 0 1 0,45.4814904092,0.999819353135,2.06173445141,0.028215
1 8 16 4096 8 4 0 1 0,45.6289448389,0.99981815051,2.06864874813,0.024946
1 16 16 4096 8 4 0 1 0,45.9326948389,0.99981815051,2.08289043274,0.02469
1 8 16 4096 8 8 0 1 0,45.9030108175,0.999814455504,2.08150613907,0.019174
1 16 16 4096 8 8 0 1 0,46.2067608175,0.999814455504,2.09575227581,0.018539
1 32 16 4096 8 8 0 1 0,46.8142608175,0.999814455504,2.1242591269,0.018502
2 8 16 4096 4 4 0 1 0,46.9629808183,0.999638738904,2.1316153739,0.018328
1 32 16 4096 16 8 0 1 0,47.079678791,0.999810134667,2.13672914185,0.01676
1 32 16 4096 32 8 0 1 0,47.610514738,0.999798329692,2.16168738196,0.016416
1 32 16 4096 16 16 0 1 0,47.657301634,0.99979566938,2.16389139375,0.013698
2 16 16 4096 8 8 0 1 0,48.4135216349,0.999628945435,2.19980463578,0.013464
2 16 16 4096 16 8 0 1 0,48.944357582,0.999620305382,2.22479785434,0.013196
1 32 16 4096 32 32 0 1 0,49.3433832672,0.999722425041,2.24335117138,0.012727
2 32 16 4096 16 8 0 1 0,50.159357582,0.999620305382,2.28201440403,0.012551
1 64 16 4096 32 32 0 1 0,50.5583832672,0.999722425041,2.30058667923,0.011288
2 32 16 4096 16 16 0 1 0,51.314603268,0.99959138051,2.3365544556,0.011021
4 16 16 4096 8 8 0 1 0,52.8270432698,0.999258028552,2.4087766225,0.010995
4 16 16 4096 16 8 0 1 0,53.8887151639,0.999240754932,2.45903736728,0.010561
2 32 16 4096 32 32 0 1 0,54.6867665343,0.999444927129,2.49631345839,0.009844
2 64 16 4096 32 32 0 1 0,57.1167665343,0.999444927129,2.61153811598,0.009813
4 32 16 4096 16 16 0 1 0,58.6292065361,0.99918292799,2.68410261219,0.009754
4 32 16 4096 32 16 0 1 0,60.6345867805,0.999117936374,2.77975933659,0.009523
8 16 16 4096 16 8 0 1 0,63.7774303278,0.998482086318,2.93164698508,0.009487
4 32 16 4096 32 32 0 1 0,65.3735330686,0.998890162365,3.00683177671,0.009296
8 16 16 4096 16 16 0 1 0,68.3984130722,0.998366523587,3.15356257276,0.009261
4 64 16 4096 32 32 0 1 0,70.2335330686,0.998890162365,3.24012619079,0.009143
8 32 16 4096 16 16 0 1 0,73.2584130722,0.998366523587,3.38764000758,0.009054
8 32 16 4096 32 16 0 1 0,77.2691735609,0.998236650785,3.58206439478,0.009032
16 16 16 4096 16 8 0 1 0,83.5548606556,0.996966476698,3.8924197029,0.008966
16 32 16 4096 16 8 0 1 0,93.2748606556,0.996966476698,4.36853216203,0.008901
8 64 16 4096 32 32 0 1 0,96.4670661373,0.997781556469,4.522035016,0.008755
16 32 16 4096 16 16 0 1 0,102.516826144,0.99673571542,4.82587653714,0.008745
20 32 16 4096 16 16 0 1 0,117.14603268,0.995921310566,5.55950817884,0.008742
16 64 16 4096 16 16 0 1 0,121.956826144,0.99673571542,5.79647890907,0.008737
20 64 16 4096 16 16 0 1 0,141.44603268,0.995921310566,6.7889855846,0.008728
16 64 16 4096 32 32 0 1 0,148.934132275,0.99556803443,7.17460303575,0.008611
1 8 16 4096 1 1 0 0 1,45.1126600519,0.999386724821,2.04533590824,0.085867
1 8 16 4096 2 1 0 0 1,45.1568963808,0.999265160566,2.04765843485,0.072216
1 8 16 4096 4 1 0 0 1,45.2453690387,0.999022079104,2.05230539968,0.07194
1 8 16 4096 2 2 0 0 1,45.218040154,0.998952398613,2.05116689378,0.04743
1 8 16 4096 4 2 0 0 1,45.2917673689,0.998709390547,2.05512455633,0.040539
1 8 16 4096 8 2 0 0 1,45.4392217986,0.998223557114,2.06304615243,0.040377
1 8 16 4096 4 4 0 0 1,45.4288003581,0.998084312382,2.06284469336,0.028215
1 8 16 4096 8 4 0 0 1,45.5615093449,0.997598777658,2.07008273749,0.024946
1 16 16 4096 8 4 0 0 1,45.8652593449,0.997598777658,2.08435501921,0.02469
1 8 16 4096 8 8 0 0 1,45.8503207664,0.996350402354,2.08626369573,0.019174
1 16 16 4096 8 8 0 0 1,46.1540707664,0.996350402354,2.10055851468,0.018539
1 32 16 4096 8 8 0 0 1,46.7615707664,0.996350402354,2.1291627877,0.018502
2 8 16 4096 4 4 0 0 1,46.8576007163,0.999560130364,2.12683459409,0.018328
1 32 16 4096 16 8 0 0 1,47.012243297,0.995381255671,2.14305597086,0.01676
1 32 16 4096 32 8 0 0 1,47.5135883581,0.993445810829,2.17092735615,0.016416
1 32 16 4096 16 16 0 0 1,47.604611583,0.99289161371,2.17644515456,0.013698
2 16 16 4096 8 8 0 0 1,48.3081415328,0.999542844314,2.19503766514,0.013464
2 16 16 4096 16 8 0 0 1,48.8094865939,0.999406913814,2.21892488951,0.013196
1 32 16 4096 32 32 0 0 1,49.2906932161,0.986010015859,2.27203450526,0.012727
2 32 16 4096 16 8 0 0 1,50.0244865939,0.999406913814,2.27614525173,0.012551
1 64 16 4096 32 32 0 0 1,50.5056932161,0.986010015859,2.33006266946,0.011288
2 32 16 4096 16 16 0 0 1,51.209223166,0.999472578106,2.33185974148,0.011021
4 16 16 4096 8 8 0 0 1,52.6162830657,0.999085897619,2.39922740795,0.010995
4 16 16 4096 16 8 0 0 1,53.6189731879,0.998814179379,2.44731750513,0.010561
2 32 16 4096 32 32 0 0 1,54.5813864322,0.999191578377,2.49195482033,0.009844
2 64 16 4096 32 32 0 0 1,57.0113864322,0.999191578377,2.60719618018,0.009813
4 32 16 4096 16 16 0 0 1,58.418446332,0.998945434387,2.67471524016,0.009754
4 32 16 4096 32 16 0 0 1,60.3648448044,0.998584845088,2.76838209291,0.009523
8 16 16 4096 16 8 0 0 1,63.2379463757,0.997629764928,2.90832837774,0.009487
4 32 16 4096 32 32 0 0 1,65.1627728645,0.998383810299,2.99825885099,0.009296
8 16 16 4096 16 16 0 0 1,67.9768926639,0.997891980882,3.1348003248,0.009261
4 64 16 4096 32 32 0 0 1,70.0227728645,0.998383810299,3.23162513437,0.009143
8 32 16 4096 16 16 0 0 1,72.8368926639,0.997891980882,3.36889762891,0.009054
8 32 16 4096 32 16 0 0 1,76.7296896089,0.997171692839,3.55972880572,0.009032
16 16 16 4096 16 8 0 0 1,82.4758927515,0.99526514787,3.84637391633,0.008966
16 32 16 4096 16 8 0 0 1,92.1958927515,0.99526514787,4.32286795927,0.008901
8 64 16 4096 32 32 0 0 1,96.045545729,0.996770232667,4.50583792634,0.008755
16 32 16 4096 16 16 0 0 1,101.673785328,0.995788405509,4.78866219983,0.008745
20 32 16 4096 16 16 0 0 1,116.09223166,0.994738281299,5.51322498238,0.008742
16 64 16 4096 16 16 0 0 1,121.113785328,0.995788405509,5.7595686785,0.008737
20 64 16 4096 16 16 0 0 1,140.39223166,0.994738281299,6.74324194969,0.008728
16 64 16 4096 32 32 0 0 1,148.091091458,0.993550896732,7.14584158565,0.008611
